posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.127567570695524,0.4422834725333711,10.605601563681937,10.119273940479188,1.2509224814814683,1.4814814814814814,1.0131128641975395,0.6963711851851947,0.4353476299692961,0.5809698461620033,0.3641310022670091,0.45060010570508324,0.710406219792631,0.7683888388916758,0.31857451610975457,0.40497049267589846,0.6886549629629802,27.350801666917228,0.014483259526558734
STAND,EYE,SMALL,0.8375720476558172,0.2500604090390747,6.425936149856717,4.91639235257286,1.1130734444444417,1.1111111111111112,0.5817227407407354,0.49922144444444033,0.3075342309168568,0.44226287379221146,0.20056579731992366,0.2585221168114672,0.5015939008088145,0.5827426718369969,0.18642298735915885,0.20842188254144134,0.46064619753086344,12.866159950083837,0.009520051745910939
STAND,HAND,LARGE,1.1512475362481516,0.6287242919947128,14.198538676324628,12.00114447847434,1.8244914444444518,1.5185185185185186,0.7456076543209904,0.6351015925926023,0.07713948764911084,0.3876317877495669,0.5590769781600061,0.590301354057795,0.7579827103556789,0.711732268246809,0.4107672561162734,0.5227977002207612,0.6216978148148293,35.36731602737726,0.014106101103049431
STAND,HAND,SMALL,0.9067133288477083,0.29082668132004175,7.711592701573132,6.005600826492194,1.5077888518518547,1.0,0.7361779259259185,0.7361779259259185,0.005598356580581839,0.28722359791799623,0.37954436629578925,0.3071128570382491,0.5736684675693883,0.5641130230237924,0.2746966156525647,0.21556901285088473,0.6514575061728395,14.49452746736589,0.010492704715456937
STAND,HEAD,LARGE,0.8274884240745763,0.28187827772098256,12.21782650006421,10.629995547249937,1.5720279259259171,1.037037037037037,0.6689261604938175,0.6445425370370296,0.01774548639018152,0.10172238691199172,0.2587950801953343,0.3309345583780906,0.48363998648734396,0.5655492893206457,0.19677945269763444,0.2648578104892883,0.6235622345678962,26.250199594726208,0.020868528389738565
STAND,HEAD,SMALL,0.8516209016797687,0.2531487694841279,6.779557533722971,5.060646028708281,1.4220028148148205,1.0740740740740742,0.6041828765432309,0.5519775370370565,-0.0033925726491771647,0.04360794757539698,0.22257873542243833,0.2625596104049244,0.49472205708540923,0.6041959597327481,0.1890747191764127,0.23666369540842544,0.5620981358024855,12.560732507002838,0.013848006276491095
WALK,EYE,LARGE,5.561584952804499,2.650144092491916,11.553424518482208,8.496176407495156,2.4197142499999984,1.8333333333333333,0.3742826111111115,0.19541265277777778,-2.5208440270623673,0.904648285519745,2.9889471889955126,0.7586184201486099,5.226143730126764,1.0294872132864068,2.6898195713708017,0.6336892127884725,0.276131583333345,49.3080096088187,0.9024927504124252
WALK,EYE,SMALL,5.145584273346106,2.97085536051707,8.641217978313323,5.439110735632374,2.5204534615384704,1.6923076923076923,0.5742513333333089,0.3598036538461455,0.1862425286429174,0.754039634291689,3.2090355700458804,0.6894337136328327,4.716893480735349,1.1049563126383521,3.0297331091156567,0.6188597094858755,0.40174299999999896,40.07013458234041,0.9270329001674474
WALK,HAND,LARGE,4.742922261818767,3.0976968644020526,15.47490443893296,12.49918276010047,3.042604333333347,2.4444444444444446,0.4838017037037031,0.20862280555555188,-0.10301288741945698,-0.42793693297523877,4.43388369096974,0.5183884014574768,4.554214174046551,0.7031675690951752,3.230407117001388,0.42460347140740357,0.29790822222222707,85.22046065973623,0.7212187401496464
WALK,HAND,SMALL,6.3333827368026085,4.806215638132736,9.68832928285094,6.678148249868421,2.589411666666649,2.5,0.45149883333332735,0.17366916666666488,-3.250875767902746,0.2647082636567254,6.065535272712793,1.0463322161039283,6.126246089964287,0.9482107028279524,4.811181402118894,0.8402206381437267,0.2805579999999963,56.544599573372295,0.7308058718996175
WALK,HEAD,LARGE,4.128708271774021,2.5648410428244546,11.151598608172215,9.276256519940691,3.0404681538461293,1.7692307692307692,0.6066659743589982,0.32406934615385935,0.4073899582837488,0.26698145281237273,2.997281194252923,0.7345166916399601,3.789917496801427,1.0763969457784701,2.67758754505649,0.5427377445942774,0.4243074615384784,53.74280655336307,0.856786560374644
WALK,HEAD,SMALL,6.097886792656153,3.5965560663443883,8.376529053344338,5.193469135705686,2.328590785714291,1.5714285714285714,0.4552540238095232,0.29798665476190556,0.9553493136879921,0.7507564426059593,3.9044482133121687,0.6898463792748134,5.865542765046466,0.9795521681564461,3.6710009977080236,0.5556254014158487,0.35647683333333985,34.35034263968336,0.8604022748430019
