posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.043223226133754,0.6367665278628952,8.523578823679687,10.098231440472395,1.1522418148148375,1.3333333333333333,1.1992571851851552,0.9479519814814589,-0.032487873561786056,0.20293523370920283,0.5809022400292894,0.5200436115727434,0.6660054740031259,0.6503827153725914,0.5303789408579631,0.4043331952910983,0.8525232098765224,29.796865051290233,0.022035217084840745
STAND,EYE,SMALL,0.971575394987371,0.5140622914050073,4.380814296880633,4.827550643475932,0.8421102962962761,1.4814814814814814,1.1487644938271617,0.8254221481481525,-0.1379985437331063,0.03963888043964529,0.36564564801948257,0.5238478704118342,0.48526677979635324,0.7329438297763731,0.2942787117997091,0.4465132837606258,0.8693048395061742,13.012652257980767,0.014353098203531518
STAND,HAND,LARGE,1.0950125895661873,1.441888552109891,20.901478803919773,29.407874734508535,2.1937209629629706,1.1111111111111112,0.8899614814814816,0.8389478024691328,0.0268156316730722,0.10545400966379923,1.5793510569879128,0.3723436689176825,0.8254564880908284,0.5401241532399036,1.4395128891429534,0.2889496125614752,0.8093855925925924,278.90227426161186,0.021908384058974602
STAND,HAND,SMALL,0.9241675691002847,0.34764070170823735,11.409524769432934,15.945571318004541,1.3444265925926107,1.1851851851851851,0.9445387654320866,0.8084150925925807,-0.23312813249809713,0.09570880982252031,0.44149070848957694,0.41190064903936546,0.5704915675861127,0.5879487036023047,0.279468751973784,0.31768853792943624,0.8048866666666564,122.38130484466423,0.011943387662164861
STAND,HEAD,LARGE,1.2665985980644896,0.7739137842196506,8.58085171414618,9.560306395672093,1.776197346153835,1.9230769230769231,1.1644671794871873,0.6703553217948757,-0.31340184270665905,0.3478206656091418,0.8674357188820364,0.6717610523368218,0.8737357826389138,0.7112560309894245,0.6605163734115342,0.5086783384578042,0.8042899487179521,28.744557864671986,0.026219749079459325
STAND,HEAD,SMALL,1.0660440736401475,0.45250522864978615,5.06465570262834,4.9123879238291,1.3450095555555672,1.5925925925925926,1.1041857160493915,0.7142032314814881,-0.037155587357031714,0.23759833463952906,0.49719702011928035,0.48351732206013276,0.6547275414238201,0.7288498717321743,0.35420167049480633,0.37865145867466404,0.8081018395061823,13.549724102799782,0.018821667557888437
WALK,EYE,LARGE,4.775721842859167,3.07815176857673,9.91159091278959,8.608193073327026,2.4075098333333407,2.6666666666666665,0.5386840138888972,0.1996186687500047,0.5623372968805948,-0.25281430289243473,3.950529492245671,0.8816462412881666,4.536019584163823,0.9100211476745269,3.188493494567781,0.6248573802901111,0.30289023611112553,62.59402407392102,0.909708185775686
WALK,EYE,SMALL,5.560581699681889,3.8449983653361435,7.684579261385749,5.03141304589345,2.0206710416666716,2.9583333333333335,0.4784406527777723,0.16119740694444176,-1.1574872376792962,-0.442621245346941,4.997581559897871,1.0530280830862868,5.1904492920632,1.216447173491822,3.941746479778588,0.8648734873637797,0.25914412500000067,43.22073772172626,0.9050898590619455
WALK,HAND,LARGE,9.152702076151304,4.988499288414999,13.368874704404885,10.64871767398589,2.1104068000000096,1.8,0.2232556000000022,0.11572938333333316,5.734969866543745,0.7108035736813287,6.53700650828925,2.2070906618655384,8.325014190877438,2.6341855535518226,5.392421860459708,1.7936815767701504,0.13612653333332975,60.24338658016094,0.8404191090228799
WALK,HAND,SMALL,6.915003952746808,4.305124978274159,11.687409926339493,9.540520112192214,2.9638293333333365,2.0,0.28958599999998946,0.12366943055555595,4.245149720348804,-1.6158432636341435,5.0984508237425645,1.0369900189892098,6.335987211121217,1.802410100465634,4.543767386385574,0.8726894991355408,0.1524891666666709,135.27055757696897,0.8619936428451875
WALK,HEAD,LARGE,8.270332145854113,5.162480280182178,11.149141589111677,7.529431365984863,2.2003312380952322,2.1904761904761907,0.28276453968254467,0.12284358015873043,0.19073259449893623,0.605812989164299,6.195298890919533,2.8740929846447094,6.415669053148146,3.3997006023368357,4.654295093505399,2.3842134886527857,0.17143538095237884,56.82121852048861,0.9032061894479775
WALK,HEAD,SMALL,5.915430181480964,3.152984025242552,8.270503842099778,5.030827716943709,2.207450666666662,2.3333333333333335,0.30474711111110975,0.1272359852607719,1.1539026794474658,0.8549164789025047,4.532382415099697,1.9361439363974977,5.0117413598551845,2.2442466543444004,3.278706513133527,1.351302706502685,0.15786233333333682,47.426704078571866,0.8992983009686627
