posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.0518136191171923,0.6070935975608338,8.166364517431166,9.781195195952982,1.1718822962963031,1.2592592592592593,1.1973469753086283,0.9899851296296207,0.009372980579383168,0.2442220372027185,0.5785563104991476,0.5391940499518261,0.6647169201386236,0.6648082213103604,0.5152738757075704,0.4044558485847311,0.8537039012345587,30.08229370900433,0.022035217084840745
STAND,EYE,SMALL,0.9869434130868636,0.5126474542664184,4.089748718618896,4.6853771287788755,0.8314593333333236,1.3703703703703705,1.1787982345678916,0.8846141388888807,-0.0913853482183353,0.1141103444866835,0.3519478658626119,0.5562358745250523,0.48059719631147074,0.7512331535573061,0.28171037801993976,0.46772289763811165,0.8830029876543114,12.814583370057465,0.014353098203531518
STAND,HAND,LARGE,1.0942481767109065,1.4505333991885645,21.091664531679363,29.704676405443777,2.1843477777777824,1.1111111111111112,0.9016756296296339,0.8489857222222239,0.00986152989610056,0.09373272958974545,1.6090061229896235,0.3962379767749245,0.8247984395127248,0.538767421675768,1.4450697564477397,0.30292347590301544,0.8166699259259308,278.8706840443135,0.02191480822635984
STAND,HAND,SMALL,1.191972127673887,1.5171599912369742,11.605802677051164,16.256747365818324,1.3287509259259414,1.2222222222222223,0.9509249259259138,0.7851792962962847,-0.4716655998205611,0.10241278782096658,1.6310560695375127,0.492141366619978,0.8457151989999411,0.6077336514963553,1.4402611086551445,0.37851405761095225,0.8069167037036883,110.64342623169125,0.011954144874084279
STAND,HEAD,LARGE,1.2826637459649024,0.7985067331588778,8.464237101667782,9.419692588985232,1.7615522692307677,1.8461538461538463,1.181114576923085,0.7165034743589749,-0.33975626537477155,0.33505605853297077,0.8975569071779863,0.6698717336955753,0.8972330490959088,0.704547905573707,0.6950968460958281,0.5036041508081703,0.830687923076918,28.65672410298756,0.026219749079459325
STAND,HEAD,SMALL,1.0909597519827159,0.4544419850843636,4.957126919988757,4.829628132607148,1.3043291481481665,1.6296296296296295,1.124293543209874,0.7169391419753062,-0.043634850782062494,0.2712543786759157,0.5005254110043895,0.5237441420969202,0.6489112232087256,0.7615547597070916,0.3553748988124459,0.3974174010629042,0.8213224320987694,13.217134378096645,0.018821667557888437
WALK,EYE,LARGE,4.634311067067997,2.916874598889367,9.503635912820048,8.412807455553589,2.5370456538461563,2.8076923076923075,0.5190659743589725,0.17133127564102624,-0.1122421611936327,-0.27991218033823395,3.8067582487131446,1.127618105126588,4.325004387417899,1.1258747770613036,2.971226771117775,0.8434157785141327,0.27703929487180234,64.44978337632087,0.9062664635048937
WALK,EYE,SMALL,5.121509769094365,3.4100363033685572,7.310999287709057,4.664181114124019,2.2936598800000003,3.04,0.4812391733333276,0.1511219826666638,-1.0662067510458415,-0.4132792708720568,4.512768483866318,1.2146583309102519,4.714006112087944,1.2525725478180931,3.4623160669652644,0.9561149695041906,0.24761893333333387,47.44583136668144,0.9045077487033575
WALK,HAND,LARGE,8.82231254984105,4.913893413847797,13.096506186484444,10.541819965858203,2.1003360000000155,1.8,0.27067100000000205,0.12837878333332545,5.4651949714716475,0.7651768820946037,6.668968346245407,2.220290576575837,7.965301554291409,2.702198300332492,5.298664503402852,1.7109478352236163,0.14985833333331205,59.30737154722907,0.8406959824786044
WALK,HAND,SMALL,6.776952950216007,3.8717195441525427,11.301702793305017,9.184558879762614,2.938877666666665,2.0,0.27529549999998343,0.11780383333333284,3.8310094081414245,-1.6675247219855596,5.334699524479215,1.0600545660624883,6.178487349565508,1.8527406663800325,4.1005700737195365,0.8992508403921478,0.14217733333333815,137.86493015030695,0.8619962012277641
WALK,HEAD,LARGE,8.651326594374726,5.3123044782505975,11.1931942704605,7.587330837890366,2.16362242857143,2.1904761904761907,0.2687114920634802,0.11302020158729166,0.011580965466292012,0.4665365345218043,6.556464108662998,3.072918193916319,6.794640526966573,3.4727837029725426,4.764160694778076,2.538241152617032,0.15363719047617488,55.611079095504294,0.9032061894479775
WALK,HEAD,SMALL,5.921850118085616,3.3403053464204935,8.181886975853208,4.892146481864293,2.2864835217391195,2.4347826086956523,0.303641115942026,0.12185860869565167,1.3141154846824614,1.119291681150104,4.714161092719919,2.252084878573374,4.798168529869312,2.465859318187248,3.370601486891753,1.6602866803855518,0.153486898550722,48.24467003510467,0.8987580054963166
