posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.9769123586934684,0.4599375164292562,9.642034472559851,10.064445495181523,2.0387399230769154,1.3461538461538463,0.9881690641025672,0.8713973179487181,0.007524355504700716,-0.2855458471663477,0.5187758637472203,0.45552460046816534,0.5553080817612506,0.6967185461593581,0.41223664547343675,0.32199004349664073,0.8065687564102526,37.110911013552816,0.014896019026723096
STAND,EYE,SMALL,0.8745421962309616,0.4339952165416086,5.188652968521076,5.29605936475101,0.9670661111111014,1.2222222222222223,1.0099095925925925,0.8266747222222229,0.06556022809074415,-0.2329120969274682,0.48256543046020633,0.39143603836237484,0.5465095442943417,0.5678171152300671,0.39111994406149264,0.30709728578224355,0.8215660493827132,14.175944670896284,0.009991798718412622
STAND,HAND,LARGE,2.783563544352464,1.7705165980443909,12.622973079062243,12.081908737585096,2.1390903703703734,1.8148148148148149,0.9321297901234599,0.6096416547619069,1.1633141632166997,0.05177694731490065,2.011302718149776,1.0785056219473648,2.1285748663164163,1.3841457083250712,1.6876666117544337,0.7255367669565691,0.716356654320988,105.40538645869721,0.01398194911227123
STAND,HAND,SMALL,1.543303659136695,1.1917334801411295,6.9567100869537954,6.736761860427758,1.4742053461538451,1.3461538461538463,0.915573294871792,0.790510794871791,0.2918383208317866,-0.38770550277263865,1.2142672465346034,0.7298497518546678,1.0349085884695968,0.9606622656782171,1.058148073810977,0.6117677260712049,0.8301614487179468,34.8886239498567,0.011666177501468889
STAND,HEAD,LARGE,0.7626562445331451,0.32743173863436836,10.496333115090746,10.720742680821596,1.7702158846153877,1.2692307692307692,0.9622763846153851,0.7851140064102571,-0.027415270075537703,0.16555157685248617,0.35121892051909176,0.3802572037195773,0.4658622875017049,0.48069113911914046,0.2633393248850201,0.27571534586165186,0.8387658333333362,30.024110171872678,0.0207666712003377
STAND,HEAD,SMALL,0.8544621947499842,0.3380054132558626,5.4535214299426675,5.360505714843766,1.3921382222222218,1.3333333333333333,1.0541577037036978,0.8243773888888839,0.10164103481685365,0.48656404957810784,0.3012542870645792,0.3859098781348185,0.46326277815924255,0.626379256342512,0.2450552365899186,0.32169282246367675,0.8625176913580219,14.331756483041667,0.014087845588771252
WALK,EYE,LARGE,5.813647958311578,4.523936525420553,11.135257672289113,9.039434440421651,2.5908599200000073,3.08,0.5253447066666399,0.18243844666665626,0.1064959012145552,-0.9031227143692382,5.7593152762973885,0.8951369862392293,5.4366029929156285,1.1080137005356017,4.5575130004622455,0.7807520143727368,0.2824017333333161,67.32911441398295,0.5227095504792202
WALK,EYE,SMALL,5.439358140267225,4.088370477843195,7.223508083003956,5.019012657592888,1.6546844583333258,3.5833333333333335,0.6579382361111162,0.18167480277778372,0.5927377203566278,-0.874323713686184,5.52636626620216,1.0730215076885468,5.046022520895916,1.2432215153179063,4.053596219549105,0.890652401328771,0.29149700000002754,34.25302717622337,0.5856510156707566
WALK,HAND,LARGE,7.377005366599303,5.579926905913599,12.757877714698857,11.089751568123988,2.416999249999975,3.0,0.401138999999921,0.13571054166664662,-2.4757636822482794,-0.3268265844854025,7.27099087006358,0.7938653207635505,7.179993591145376,0.9410868933912471,5.679662797296596,0.6296148712623162,0.20835958333330684,98.41264501157151,0.5153744440207542
WALK,HAND,SMALL,5.537362620339628,3.7934453354357744,10.285748480048309,8.22474776726296,2.1446315000000027,4.0,0.7051973333333099,0.15593810416666448,-2.1365157223630002,0.06963837824480651,5.746183131167031,0.963798349360658,5.365168883663349,0.6782645050840737,3.7699327712145507,0.9278577248187375,0.30886783333332535,68.12838319038694,0.4986619933045462
WALK,HEAD,LARGE,10.967890899721004,4.574261757215644,10.352120427000193,4.741686233381252,1.1466389999999744,1.0,0.09386100000001533,0.09386100000001533,5.715112955374475,4.110485282231375,6.450004243076943,3.035148964529428,9.050168114225109,4.873968882867235,5.227919265537079,2.0601187148745828,0.09386100000001533,21.79596393668359,0.5125098603465986
WALK,HEAD,SMALL,6.776706126192659,4.534966361007269,9.339203653951817,5.5423522142183055,1.8684982500000444,1.75,0.23201233333332613,0.162851624999999,-0.8098210798756438,2.0809647339090853,6.132874086986343,2.918241624098171,5.064767966698616,3.308865539323013,4.641679736441409,2.0390410003894535,0.19526033333332482,39.371563266796066,0.5081948243806577
