posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.9633208550158152,0.46611548541773296,8.87464018737074,9.84617670489018,1.8517225925926326,1.4074074074074074,1.1533046913580092,0.8899260493826981,0.1442433437346297,0.1512732573700697,0.538289895653986,0.2712435743437829,0.6023209324085903,0.5930165211168388,0.44052700911514253,0.22527137658847832,0.922451358024673,28.473697934763543,0.016572464461023596
STAND,EYE,SMALL,1.0408555289073445,0.35543658580077075,4.48927664399817,4.832612227491615,1.1222385185184842,1.7407407407407407,1.3030765432098723,0.8947325925925959,0.025776636645695055,0.09764161954256563,0.28052834434749446,0.37597699908148674,0.5027611996267857,0.8005688752435447,0.20105056064091573,0.35789348781940516,0.9282948148148338,13.07030102963657,0.01435848324538234
STAND,HAND,LARGE,1.9278494969555022,1.106612487421945,10.581326093136001,11.013739916459096,1.8915013703703683,1.4074074074074074,0.9095240987654406,0.7097427530864281,0.15311915234057258,0.6641493765768317,0.7408137755455227,1.1300609006870306,1.1347975131506913,1.2957760225367427,0.5886626143032975,0.9405471494930704,0.8271170000000116,46.03893227880793,0.015159758970315164
STAND,HAND,SMALL,1.1881505320840604,0.6948260156052434,6.465816766650124,6.159508754801852,1.2806195925925967,1.3333333333333333,1.007171444444451,0.8369848925925979,0.07498062226370487,0.45430524818698154,0.6166789953226727,0.7509063112598413,0.7574414792205743,0.8026963984269616,0.4810586588995831,0.5821964929578237,0.9011891111111192,19.664970940704475,0.013559527282504178
STAND,HEAD,LARGE,0.9178770496214076,0.3649101145031104,8.529874467446048,9.994535107221228,1.5300023076922789,1.5,1.167122653846165,0.8361070769230803,-0.19324524171317475,0.1368427450343377,0.4344247496217316,0.5309888137944577,0.5439535693963552,0.6107563987420522,0.28273644746244303,0.3474158046987475,0.9209444871794894,28.052507805859573,0.023099871250601957
STAND,HEAD,SMALL,0.8757515340187645,0.29710985150274744,4.9272618948596785,5.126579183211929,1.1453226296296475,1.3333333333333333,1.0077009259259349,0.8201450864197581,0.0012524497966692112,0.08996983585403993,0.32616339439179715,0.35577433212541054,0.5104264174903055,0.6210185971030591,0.241015730317924,0.2794947066092866,0.8981310740740808,13.021644221282559,0.01647545809061979
WALK,EYE,LARGE,7.5002033561374555,4.729581293061132,11.042650219176357,8.445908825090378,2.0258395555555477,3.5555555555555554,0.47766151851848526,0.14368196931216634,0.4100132846129622,-1.520049287331607,5.081198220318893,2.4815800175254576,6.007653796996928,3.09424965703657,4.221007394921792,2.2022438110438625,0.19282777777775909,47.30583253989185,0.8491844249258845
WALK,EYE,SMALL,3.562865918050967,2.3762538567336713,6.023463327949222,4.356752669233528,2.3273150000000093,3.125,0.6899379166666351,0.2081695062499857,-0.4588959309733772,-0.024062395337816296,3.111497283287226,0.9943095240173031,3.216195312776835,1.0685540135611578,2.4626412763668117,0.7006326996394884,0.3477348333333144,48.147004227280654,0.8646190709331486
WALK,HAND,LARGE,10.929429406306935,6.355399665685653,21.299745697947017,16.083950736887896,2.5125554999999906,2.5,0.390553833333333,0.12153758333333256,-1.5054813695290603,-0.44437531252003015,11.422569152914342,2.364356534367796,10.45334754024248,1.963515855714843,6.437896385884862,1.5787703846926133,0.20449358333333312,85.97717705190304,0.7063279655714543
WALK,HAND,SMALL,5.251396113554852,2.8135496328447434,7.774748796947336,5.518402080596781,2.2534988571428665,3.7142857142857144,0.5635660952380823,0.1466460190476164,1.372464193961658,0.18827818029617913,4.2053399367814475,1.2853761892681688,4.956486485704542,1.1163548195229853,2.7074577283462515,1.0535590928597018,0.2219241904761891,56.779901099793406,0.7861349355293649
WALK,HEAD,LARGE,5.146611586563421,3.5086044500655142,9.158171777783041,7.071784892775656,1.6849745000000027,3.375,0.5747781250000258,0.1646869416666759,-0.6687947396064856,0.19492543180614952,4.2827914804894895,1.9432261404499953,4.158645797157659,2.1681942733999318,3.263696695917865,1.574703968488524,0.23463620833333648,35.86756637088862,0.8423476480693097
WALK,HEAD,SMALL,7.255573386183819,4.075691003920868,10.205880322295533,6.241518753371389,2.259729214285715,2.0,0.3719013095237963,0.16206869642856025,2.0572486507593264,0.36235544732589553,4.447884799197525,1.9323089130673516,6.290115683916953,2.6491092707204613,3.9201249278757024,1.6495814661232655,0.19877490476189033,44.23049184885,0.8480748492894754
