posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.0713704404477136,0.7814055515015436,6.957939376855353,10.11825417007051,0.6988461851851795,1.7777777777777777,1.321468814814815,0.8289205209876523,-0.29357335441522425,0.3011139881602972,0.7001526791817342,0.8044129817714686,0.6172659958204677,0.7491628201964047,0.5694127665579081,0.6144603982982583,0.9654497901234492,30.463053533081318,0.018216630876059424
STAND,EYE,SMALL,0.8502166877311568,0.42606357507214976,3.796570096653526,4.936836552662161,0.5694491851851816,2.037037037037037,1.340820679012347,0.7702813880070531,-0.08175554764716965,0.10287821466213035,0.40421174735392,0.5145835622626825,0.48079020474493883,0.5979862961769138,0.2720163906165465,0.38565304921383503,0.9309617777777698,15.714618560651445,0.015319746126259375
STAND,HAND,LARGE,2.2126537330521385,2.1903004417118033,11.872697439704543,14.085725520738196,1.199073629629618,1.1481481481481481,0.9522546790123511,0.8730284629629671,-0.9712838549948152,0.04111464738273679,2.271796915663457,0.5331054472961813,1.7965204224996538,0.799881248171019,2.1436380585231354,0.429540634644837,0.9301726543209862,52.4828234826191,0.01657225186176202
STAND,HAND,SMALL,0.9338884453475117,0.40555736113146273,5.5662386966408866,6.255538367292741,0.8845169629629692,1.1851851851851851,1.0295374691358046,0.9230527962962989,0.016632226794396618,0.04857256435498816,0.41530163131721237,0.360361696005922,0.5363944646914985,0.625775053422733,0.33048505486775914,0.279198636162936,0.9498697530864193,15.814116212775552,0.009692962042496018
STAND,HEAD,LARGE,0.7996792023894298,0.3842959422418397,7.601537245547532,10.1884212495793,1.0137915185185118,1.4074074074074074,1.0314190617283945,0.7988997037037026,-0.16990073785769708,0.05741821693098053,0.4538899886182736,0.4194453484824577,0.5481531211879336,0.4795710509258415,0.3235469309183,0.2969251864160053,0.937229024691356,29.990442005907173,0.025865982955350343
STAND,HEAD,SMALL,0.8157898345496065,0.4030812434104668,4.384247001751009,5.236692321022867,0.7808137037036894,1.4074074074074074,1.051994913580248,0.8155611851851877,-0.08102838088586521,0.20301465450220701,0.45947045353922433,0.48975805007372275,0.4943900947950625,0.5218056774164054,0.29084045741664083,0.3591856729781564,0.941695864197527,15.664289171772669,0.0192080374389235
WALK,EYE,LARGE,4.808264071461226,3.653010696438235,8.132058050888762,8.018266512686298,1.455585333333349,4.962962962962963,0.6984938395061522,0.14662054453262302,0.17435993117597295,0.0870750070406297,4.938113070657361,2.182236292826497,4.180086461698771,1.5226855264263934,3.342502505052723,1.8387304322373983,0.29052274074074114,64.05798925072125,0.6521023764193896
WALK,EYE,SMALL,5.165702094538116,4.035919205841844,6.6480584503209315,5.341706030567997,1.3818808461538437,4.769230769230769,0.6454017051282113,0.13588240695970774,0.8114789497556099,-0.5829891273191525,5.650880581300941,1.8115130451593482,4.615532669198825,1.3934628867957615,4.029023176973156,1.4286266408209891,0.26277694871794394,55.90100338638944,0.652183060868819
WALK,HAND,LARGE,10.483272183568431,7.255858709814616,14.593638738161093,11.37921752659268,1.954869200000013,3.6,0.32733330000000477,0.08512631166666636,-0.907472704121578,0.0431982204231887,12.358752279040562,1.0260252663729967,10.339642411908955,0.9875274138883056,7.360782068115202,0.6409078070429662,0.1704165333333454,93.74722721440595,0.5457590187145936
WALK,HAND,SMALL,10.672283625073288,6.914939476176651,12.024015427719476,7.733085889405986,1.3866414444444406,4.111111111111111,0.3104450370370319,0.07669606111110959,-1.4085717163457567,-0.06968580034514951,12.2190361752156,1.4883763624343442,10.332920067943542,1.2846256709506274,7.117325585607288,0.9826344562795537,0.12761088888887062,86.77225455009722,0.5599583956521099
WALK,HEAD,LARGE,5.244352972871185,3.628799732276884,8.304624528276893,7.884776731601399,1.6307698888889026,4.074074074074074,0.5560428395061584,0.1343468420634881,-0.398277987534452,0.20419203243860606,5.582903109899117,1.3121484634514702,4.844263760869134,1.2335628835059225,3.808473867662918,0.9106723611029494,0.24773074074074017,51.203199520055264,0.5959590181968636
WALK,HEAD,SMALL,4.967964436412551,3.3741154033153973,6.485384540558044,4.695177346827517,1.5145884814814794,3.8518518518518516,0.563637358024686,0.14461805758377252,-0.987008194509097,0.5716093920148589,5.296636031789857,1.231473925492874,4.633385708414914,1.140505342203044,3.5183735468625934,0.8567825885906821,0.26313288888888253,40.685062015759705,0.5911286763853646
