posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.0309390778239562,0.2857966582269469,7.79236690273627,10.124654939886979,0.8790303333333327,1.8518518518518519,1.4607998765432095,0.8631692364197533,0.15996894682839657,0.08094149090835102,0.3492483093304103,0.383056270099393,0.726855999039208,0.5820782930718847,0.2604951601718237,0.2686242524201328,0.9138409259259269,29.532910139435995,0.010878981724673538
STAND,EYE,SMALL,0.956743759274068,0.27449207587555596,4.667383168060907,5.3209568019902305,0.6566868148148173,1.2962962962962963,1.0804897654321,0.8749609166666678,0.38025575053539834,-0.1604721287959028,0.3631907440814428,0.3944099582132865,0.7850431471741156,0.44699075619879264,0.26208700365181364,0.25347785395882216,0.8456334938271595,14.160222336970476,0.009486823966116834
STAND,HAND,LARGE,0.838347944654333,0.32252548092882366,12.334157433520009,12.891505744265238,1.5775360740740725,1.0740740740740742,0.9755504691358001,0.9335804444444418,0.19861393943081487,0.1674934545384794,0.4226246262872298,0.34532691316790903,0.539746912900411,0.516318178136366,0.32784965939192445,0.268281737177431,0.8908439012345639,46.34568278235415,0.02278665574523969
STAND,HAND,SMALL,2.6660787077644272,2.555801538932667,8.056603822540714,8.310076681337883,1.2839714074074082,1.3333333333333333,0.8896998518518484,0.7712113518518481,-1.0679721949958756,0.09126650930657687,3.1567584091911898,0.799202827445792,2.363021444305949,0.8088598963649839,2.4910715911720414,0.6201778643309976,0.8343293209876483,88.54804650503603,0.011787549655341787
STAND,HEAD,LARGE,0.8030553467764792,0.2976627144165689,9.277811028569923,10.710936114470773,1.233870296296301,1.3333333333333333,1.0151542592592464,0.7959719444444341,-0.04354843764072648,-0.08887379468616133,0.3615183538587574,0.3244393948728003,0.49452218586798896,0.5132556135371191,0.2533918007902383,0.2597124064361975,0.8796464074074001,27.535185241494876,0.024081895747102462
STAND,HEAD,SMALL,0.9193674123482652,0.225287549927313,5.368848951441688,5.41699141656646,1.0441372222222238,1.0740740740740742,0.9507772098765428,0.8997812962962967,-0.012891568182279446,-0.043539026292620464,0.253714998634942,0.2467275913793689,0.5520959811078154,0.6100786861823424,0.2220837618813294,0.2027133630729168,0.8901136296296301,13.184738225245594,0.01880893924389111
WALK,EYE,LARGE,4.245686356527976,2.9307085421283734,8.200609741817546,7.527167055317057,1.7466202222222205,3.888888888888889,0.7592282592592491,0.19681030158729482,0.5141400672896513,0.3425855817250963,3.3264350476034377,1.8540279667155173,3.5552852429929414,1.4912428967966722,2.6226954162839493,1.5115441464826658,0.3158805925925974,54.34168819900838,0.9496064250090596
WALK,EYE,SMALL,4.171583006507143,2.7163014400850187,5.767738138434748,3.8778930584917197,1.8909250769230845,3.6153846153846154,0.6502759358974206,0.17413418504272912,0.25951061127018077,-0.011647310129487812,3.202382733286724,1.755538153319095,3.5207530557453035,1.5774250054410976,2.537702003725068,1.3939682608255937,0.28107248717946276,42.75676956052548,0.9499300944102429
WALK,HAND,LARGE,10.963586053830342,21.558000430722853,13.35993072705372,17.448776986159903,2.3757530000000315,2.75,0.4946581666666229,0.17555633333332044,4.557256660729491,1.188463307535221,23.33499537203053,3.354648729507493,10.671959565393058,1.6940036625795338,21.331105408485957,3.175456933617066,0.2999100833332894,94.19563353252204,0.8846339982443766
WALK,HAND,SMALL,9.878483024576513,6.28566901792938,8.643410218745535,6.641899285934995,1.4584325714285538,3.7142857142857144,0.7591966666667359,0.226649039682564,2.803562411769093,0.6229337362151668,7.669369453643733,1.5040843870086558,9.525592883689445,2.0124366805812377,6.3357995272294465,1.2747379140263537,0.35702628571432987,34.954166599482825,0.8993480229752443
WALK,HEAD,LARGE,4.621548095377931,2.94147814192696,9.00667374181668,8.068695285087333,2.1067531538461446,3.269230769230769,0.5595451282051448,0.16962129679487725,-0.0069939671486922705,-0.08592670810063252,4.075877087183798,1.3214709275047802,4.163614545387523,1.2972547200575861,3.0709468870455674,0.9705413114175047,0.25286279487179886,51.81576166491425,0.923658668668071
WALK,HEAD,SMALL,4.037206620133468,2.4336760379947355,6.505523043038061,5.181259955320603,1.7920703703703826,3.4074074074074074,0.5520535802469108,0.17536795282186793,-0.11238008840819554,0.11872405515962275,3.570073162555213,1.3632042237552358,3.5596923905782014,1.2892147001310998,2.5484692096936925,0.9868401429956875,0.28147107407406824,38.72623715070809,0.9166326766156454
