,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,15,STAND,HEAD,4,0,SMALL,0.9519194605487132,0.6381301582114205,3.3913565644412897,4.659884870221298,0.7647000000000617,3.0,1.7658370000000105,0.5886123333333368,0.051891968953905854,-0.18226558775523907,0.274247392611524,1.0993369233929335,0.20173141635716385,0.8839088819684486,0.19218080531006443,0.6745714763417979,0.9487333333333102,12.470648087605982,"(-1.102845186253262, -0.8376988861780603)",0.016258618932741817,
1,15,STAND,HEAD,4,1,SMALL,0.5526123128202475,0.3588840808534498,5.0321616491590415,5.645957224131492,1.0996639999999616,1.0,0.9491333333333235,0.9491333333333235,0.42112326576892606,-0.20540691311587445,0.3777360605657849,0.27114130532269237,0.42112326576892606,0.2503222587877903,0.3777360605657849,0.22951297628954606,0.9491333333333235,13.97658839488822,"(-1.2138603241160553, -0.7900201288458533)",0.017049194843642312,
2,15,STAND,HEAD,4,2,SMALL,0.44107844703782756,0.30847293704258943,4.059895530742781,4.965981613469486,1.0327000000000908,1.0,0.9501333333332999,0.9501333333332999,0.18069449496419868,-0.021587750862926112,0.4949035264997151,0.12080924978606399,0.42337664831962435,0.09086762084701913,0.30930051650929524,0.08162308921584495,0.9501333333332999,12.110451681582175,"(-1.358760781565195, -0.3811571147719377)",0.01530334134726727,
3,15,STAND,HEAD,4,3,SMALL,0.7580234479713608,0.2287685170849706,4.524686104440056,5.382279411969585,0.5826000000000704,1.0,0.9170333333333095,0.9170333333333095,0.5201717412253717,-0.049814828839451764,0.37048819724475107,0.4714894937319125,0.57855426667525,0.3700785907525865,0.2681506959931866,0.29204178010666815,0.9170333333333095,12.867765433852366,"(0.10368034885017607, 1.3640755568517875)",0.01805230573721827,
4,15,STAND,HEAD,4,4,SMALL,0.6475454118784703,0.17957455897006958,4.7440645703639595,5.23582913822081,0.8327339999999595,1.0,0.9166343333334074,0.9166343333334074,0.4298769688854241,0.14245744373527433,0.1402007508454026,0.4804784222351778,0.4298769688854241,0.44144949230680147,0.1402007508454026,0.23017809271258322,0.9166343333334074,13.855491160624469,"(-1.1242453258797553, 0.5236606901545287)",0.022062660058789704,
5,15,STAND,HEAD,4,5,SMALL,0.7064955033890703,0.2143101419507332,4.677704687098738,5.200810987208967,0.9003000000000156,1.0,0.9498333333332615,0.9498333333332615,-0.6458433530938892,0.17760127857812819,0.2281109032760955,0.2128194473679291,0.6458433530938892,0.24713753380807826,0.2281109032760955,0.12337088523464633,0.9498333333332615,12.616071887621267,"(1.4594486738696304, 0.11898107158272353)",0.01630879524851129,
6,15,STAND,HEAD,4,6,SMALL,0.8339107002457663,0.5442552999560988,3.218338431851327,4.550682996238585,0.6662370000000237,2.0,1.5986486666665238,0.7993243333332619,-0.4135492150130039,0.45866878618685547,0.5583109416684869,0.548853593712959,0.5373117836067559,0.5971768274514129,0.4393253862255823,0.39207841092102935,0.9500203333332441,12.450351625684137,"(0.5559712181643164, 1.3678228153763285)",0.014585434430056518,
7,15,STAND,HEAD,4,7,SMALL,0.7020453670443039,0.3803205653158265,4.798984564902213,5.378510827111345,0.683448999999996,1.0,0.9329843333333959,0.9329843333333959,-0.14407204444960345,0.05081526278035669,0.7744353817125994,0.1520437480344304,0.6855074470205091,0.11695005890769633,0.37718511120345816,0.10870469486215989,0.9329843333333959,12.059993228535275,"(1.0397174929205022, -0.41462509423379856)",0.021335539402968125,
8,15,STAND,HEAD,4,8,SMALL,0.9440852337333517,0.1928950787642031,4.5508249514606876,5.021829907810916,0.6486390000000029,1.0,0.9170943333332692,0.9170943333332692,-0.8153995984691483,0.26846945444477416,0.16688111933053965,0.408186159273273,0.8153995984691483,0.39910397329594494,0.16688111933053965,0.27885905151136514,0.9170943333332692,11.774996126641204,"(1.1473165694822, -0.9102551530706648)",0.015645009704543335,
9,15,WALK,HEAD,4,0,SMALL,5.379908488064803,3.1701817453735925,6.195597654341501,4.026981836559204,1.54885900000005,3.0,0.30152699999999866,0.10050899999999956,-0.05596312425015663,-1.4973652588447246,5.825135689889848,1.7161013845203366,4.681579985458844,1.7620430853137836,3.4514173169780284,1.4415766529223852,0.15061233333332968,37.04083892547657,"(-1.076315551357978, -0.5715203490002665)",0.680433369058099,
