,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,9,STAND,HEAD,4,0,SMALL,0.9030463098469266,0.14077457747973643,5.336548751829923,5.86774812305864,0.7669660000000249,1.0,0.9661673333334041,0.9661673333334041,0.6013002891010687,-0.4879717179964629,0.1953119370122269,0.44870787430165526,0.6013002891010687,0.5394576276376385,0.1953119370122269,0.38405209602932083,0.9661673333334041,13.756790828853063,"(-0.9025872941996109, -0.8670205065031524)",0.011195474733985813,
1,9,STAND,HEAD,4,1,SMALL,0.781281927855431,0.4861059974662518,3.574202706686045,4.289187038589102,1.050899999999956,2.0,1.3009796666667095,0.6504898333333547,-0.03498087964757424,0.4782869724019308,0.448663187490934,0.6478755228661393,0.40608379232489306,0.5475430297942989,0.1890985642270939,0.5898223654130096,0.9859093333333552,18.137751476974866,"(1.2966892415511566, -0.7145879464431317)",0.01767566130357108,
2,9,STAND,HEAD,4,2,SMALL,0.46034861195092475,0.26903298665779735,4.663677474721512,5.463096086116585,0.7136310000000776,1.0,0.9855023333333596,0.9855023333333596,-0.00531013282665537,0.14791412713283053,0.4400509129221735,0.268480129470481,0.3261963369812166,0.21684594374832108,0.29223742091597665,0.21563137588718428,0.9855023333333596,11.678412709130168,"(-1.4503196836677255, 0.058361404621464885)",0.013287881262072396,
3,9,STAND,HEAD,4,3,SMALL,0.9138890003751905,0.2607421568481749,4.886187070338558,5.180846405430489,1.0327640000000429,1.0,1.0013693333333171,1.0013693333333171,0.842596016953693,0.2505604433481352,0.22732850287084452,0.2825409267172263,0.842596016953693,0.2695501797697628,0.22732850287084452,0.2641634391788584,1.0,13.964556342030022,"(-0.8284659055921146, 1.2364879970714213)",0.01139486270199,
4,9,STAND,HEAD,4,4,SMALL,1.2039179989162896,0.2982305465823884,3.6997932808182483,4.710977681364991,0.8209470000000465,2.0,1.5982806666666571,0.7991403333333286,0.39217493593082425,1.0897391792818543,0.26557143923172705,0.3568523216492563,0.4082188498358386,1.0897391792818543,0.23997169942815313,0.3568523216492563,0.9839943333333016,12.505354766475069,"(-0.8054680056846948, 1.201713087331541)",0.009768763722051026,
5,9,STAND,HEAD,4,5,SMALL,1.1770858455267648,0.46955051572865086,4.04719487962198,5.037079625539334,0.8978879999999663,2.0,1.1989796666666204,0.5994898333333102,-0.3474756976496244,0.3569170492533283,0.2511613785444949,1.142980200310598,0.35454052865252533,1.1029515972228936,0.24098091966726223,0.45406816694133295,0.9980853333333092,13.210891312887165,"(0.04901892081400705, 1.4861044976097872)",0.017344441619360957,
6,9,STAND,HEAD,4,6,SMALL,0.9109448970116512,0.21300161225012232,4.8641201579238,5.157822034430466,1.1322410000000218,1.0,0.9847923333333332,0.9847923333333332,-0.7369305150206223,0.4874153865126766,0.2570447672459068,0.1712914139344076,0.7369305150206223,0.4874153865126766,0.2570447672459068,0.1712914139344076,0.9847923333333332,14.246610115753706,"(1.4435768211004267, 0.32397024218771264)",0.013548173884312995,
7,9,STAND,HEAD,4,7,SMALL,0.8595346422604464,0.0982985220457986,4.044925210468855,4.613551781070498,0.6170329999999922,1.0,0.9816373333333407,0.9816373333333407,-0.5970352883915825,-0.45366648040700486,0.331283798090848,0.282039264791339,0.6035734712983469,0.45366648040700486,0.31900068875081045,0.282039264791339,0.9816373333333407,11.969601177795907,"(0.9339062581912574, -0.9105467804535294)",0.012647150807039828,
8,9,STAND,HEAD,4,8,SMALL,1.0395401569179852,0.1655210365063123,4.665370438477399,4.916750090193029,0.8632000000000062,1.0,1.0005333333332678,1.0005333333332678,-0.8199092367981193,-0.6024159687511113,0.22350524282315076,0.15399503388473834,0.8199092367981193,0.6024159687511113,0.22350524282315076,0.15399503388473834,1.0,12.084746376602455,"(0.959757476032334, -1.0883277875784074)",0.010020922733998116,
9,9,WALK,HEAD,4,0,SMALL,3.196234311097723,1.5111741283950286,4.164035198829224,2.90990809982907,1.6325760000000287,4.0,0.6994233333332507,0.17485583333331267,0.28304510796453325,-1.1908503352873765,2.983288847465836,1.4644729878574885,2.4906045519517357,1.6062903844193712,1.65727281314649,0.9883600251548649,0.43277033333331094,32.323613157153204,"(0.10892570911308042, 1.2826726704429774)",0.8056024637239732,
