posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.1203481300240243,0.4980177620114347,9.443779429056557,10.496014518874794,1.0389962592592643,1.4814814814814814,1.22354849382715,0.8759295833333267,0.4354454113361393,0.5725937066739218,0.40484956639508546,0.4991521857994172,0.7004478408115219,0.7690297723086467,0.35923920869026205,0.44932736327909634,0.8197018024691284,27.740112864277435,0.014483259526558734
STAND,EYE,SMALL,0.8065614047374197,0.24333073451233508,5.7269363667315805,5.289256008692109,0.9038897777777704,1.1481481481481481,0.7710290864197488,0.6478995370370341,0.31980677851858136,0.4513175549749998,0.19215858695738652,0.25291880841875747,0.4761112324608309,0.5719340156911414,0.17549060080736,0.2128602243430415,0.647688987654318,12.920865043359186,0.009520051745910939
STAND,HAND,LARGE,1.123022633288927,0.6449584552399388,13.057014189188717,12.292009478837592,1.655448111111123,1.6296296296296295,0.8731835802469176,0.7166157870370412,0.04760642713517992,0.37797627125407823,0.5805344601380228,0.6146359835537872,0.7450523414701621,0.6984002974364083,0.4244770121433548,0.5388302495423801,0.7443137160493882,35.513878836248246,0.014106101103049431
STAND,HAND,SMALL,0.9084060502914325,0.29466140819567804,7.09424502475597,6.231934515854375,1.3299326666666713,1.037037037037037,0.8973152716049299,0.8670720740740657,-0.026790526267016147,0.28063413586894687,0.38672498653291226,0.3253049455723574,0.556236356187312,0.5819661627751159,0.27724220467306054,0.22370928084584546,0.7774208148148093,14.539547611397397,0.010492704715456937
STAND,HEAD,LARGE,0.8130982850163693,0.29127228658512466,10.931227591440226,10.922139789030016,1.4177880740740554,1.037037037037037,0.8254801604938292,0.7961987222222257,0.0024050524442726126,0.08321011085185516,0.29301456088719646,0.3644292525951845,0.4911249736771932,0.5418351787295463,0.21595318677903924,0.27933255510790894,0.7623233580246911,26.57541311923056,0.020868528389738565
STAND,HEAD,SMALL,0.827163515565747,0.24843800782562533,6.10982603478829,5.305893254570731,1.2429632962963144,1.1111111111111112,0.7706260740740798,0.7003878148148233,-0.00221092335407411,0.006137957550840012,0.2682775436457565,0.2809656011374949,0.49247188385213064,0.5678242359339527,0.20537735841345126,0.24292282669331616,0.7102806172839605,12.827027230021034,0.013848006276491095
WALK,EYE,LARGE,3.8467887685516757,1.8714902098256867,9.651147737798569,8.572213950857355,2.6659185294117766,1.8823529411764706,0.4379954509803853,0.22847720686274176,-0.39065122918048095,0.977341637479389,2.3726320007490114,0.6804602002701573,3.420571195553263,1.085436789967284,2.0027571006206184,0.575636960688073,0.30568309803921,55.15889824238429,0.9006658387101047
WALK,EYE,SMALL,3.8918289517383515,2.4949567015676264,6.941719894675591,4.611363774626104,2.309657249999997,2.0625,0.6689281250000028,0.3488674895833348,-0.11745386145805087,0.681759579186549,2.8205811562559386,0.6966355615547573,3.5019362079764766,1.0363239781083822,2.5664840745182254,0.6181816715832174,0.405314791666674,40.224081755161244,0.921464840320002
WALK,HAND,LARGE,5.3358400781257895,3.4249199723992105,14.422623969126098,11.976194792929494,2.8403576999999984,3.0,0.43647610000002146,0.1485932800000061,-1.2184489213375498,-0.30669592833938963,5.4701261374965,0.7074068655979987,5.1639399659507745,0.7692441601465205,3.5040116655645397,0.5856909092266492,0.22185853333333694,80.95275442142486,0.7212112430155708
WALK,HAND,SMALL,8.855633322918424,7.232570180218827,10.03769846401721,7.719928983819429,1.7499923750000193,3.125,0.5154654166666598,0.16693589374998924,-3.767302940904071,0.9644126934606678,9.256276791246995,2.132401830724081,8.322671035061745,1.7677418603669366,7.3302092417064655,1.7052685856670917,0.2324924583333346,39.414721205180356,0.7282466538665331
WALK,HEAD,LARGE,4.64405311985947,2.6373649902232468,10.38008003918924,8.784633894384926,2.613753318181802,2.0454545454545454,0.5354226818181911,0.24048781060606572,-0.22226286702000883,0.2944641555020045,3.182240737818312,0.8789824067166996,4.311049036170356,1.132820538048779,2.7442185023351877,0.6080579797350821,0.3576445151515194,53.08124070884163,0.8398429656257439
WALK,HEAD,SMALL,4.706216476007747,3.173217616146492,7.170734383659539,4.837996509853701,2.255807208333336,2.0833333333333335,0.56514569444445,0.3034075902777824,-0.6527830054204256,0.45148651949294555,3.6412205929932426,0.7790265428457577,4.403925583957897,0.9468366219768537,3.2829198030496225,0.5699333413113116,0.38955233333333744,37.00875073088607,0.8356522942089221
