posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.0450893740736498,0.302321298378033,7.472943548480888,10.10184007963986,0.7988862222222172,2.074074074074074,1.5314860987654422,0.8269305870370419,0.14294961581926666,0.07809566288450787,0.37617984919659214,0.3855829120726372,0.7357532245115131,0.5934387702251674,0.2747846465767725,0.27668575687981845,0.9352469753086445,30.134216658012196,0.010878981724673538
STAND,EYE,SMALL,0.9580744158668861,0.27150676642673005,4.4887408121037184,5.346624860662433,0.5799610740740744,1.3703703703703705,1.1424623827160536,0.9038350308642014,0.3826886509650408,-0.19553796461931808,0.3528466787783452,0.37159439322482657,0.7929749615056285,0.4382887947231446,0.263026520895785,0.253356632517134,0.8867373209876566,14.150075040000422,0.009486823966116834
STAND,HAND,LARGE,0.8750952375874058,0.33858339974386464,12.009082360648323,12.840941999550914,1.5079375555555588,1.1111111111111112,1.008688259259255,0.9485592592592543,0.23450716913813013,0.18740077982743616,0.432616828186872,0.3511714946434634,0.5782658691745989,0.5289344653632799,0.3406752329659539,0.2684584239513667,0.9203586049382666,46.44670121937643,0.022767259938000578
STAND,HAND,SMALL,2.6063629603072673,2.5002196784967214,7.8051029577591535,8.147961717746135,1.24647262962963,1.2962962962962963,0.9184852469135791,0.799730783950615,-1.030742344706238,0.0736755675621896,3.0754422286065752,0.7792485508460258,2.3030758522524297,0.8005905479695822,2.437247317496835,0.6042596476634566,0.8729250617283897,84.21152301592821,0.01177528859502362
STAND,HEAD,LARGE,0.7988896744097892,0.2874117449934545,8.929524176756042,10.63982135039465,1.2141862592592634,1.2962962962962963,1.0327173209876461,0.8337604259259174,-0.026278491940632438,-0.09922745776774844,0.36027775648525256,0.2985087311678011,0.4967072833396282,0.5009199009680982,0.24407939667857176,0.23891306545881583,0.9091795185185112,27.90070529787349,0.024081895747102462
STAND,HEAD,SMALL,0.920972266702592,0.23042174644553784,5.180405021207,5.406134313501024,0.980698148148149,1.1481481481481481,0.9884112345679,0.8975657407407398,-0.006448559133300422,-0.05166304700618924,0.25648253387893505,0.2503605570729857,0.5543403809469483,0.6080154989218873,0.21934055896281693,0.2126944339614793,0.9199153703703684,13.31949136766137,0.01880893924389111
WALK,EYE,LARGE,3.8869133518239605,2.7413869187446718,7.695042729950137,7.53632084203603,1.5682627407407432,4.851851851851852,0.9009652839506204,0.19315438505290675,0.5786844509648423,0.3430240309607125,3.1705606107979882,1.9141573358720618,3.161005405314772,1.5416017021837083,2.402975186279676,1.5409739872066954,0.3364325432098832,53.71285633692533,0.9496064250090596
WALK,EYE,SMALL,4.097354512117996,2.594599564347974,5.251871218723666,3.7799155299927665,1.4862798846153937,4.115384615384615,0.777495141025648,0.18366023040292948,0.7995528387923999,0.12145680194301364,3.122726919420912,1.8110864557819548,3.4628785076138935,1.5088917820668526,2.416915607713756,1.3792380286376207,0.3148239487179577,36.80922441545727,0.9499300944102429
WALK,HAND,LARGE,9.765682798891085,15.917093947983707,12.54999616153657,15.558279358445338,1.6386156666666996,3.6666666666666665,0.46587555555557225,0.12932435555556165,2.00032520841644,0.9621377265470393,17.777461470067063,3.7808023395938464,9.5491647895318,1.640918840554921,15.559802556115171,3.539071131005915,0.1777559999999994,63.989751181657425,0.8855478711263203
WALK,HAND,SMALL,8.527645774374479,6.100472194377038,8.257403286974363,6.309903305036863,1.3341115714285772,3.7142857142857144,0.7341185238094557,0.20887360158727894,2.0884988760547207,0.4505401073364876,7.807534271798484,1.6481317301996012,8.15784780083541,1.8829626025388964,6.148019906912742,1.3792183051058227,0.3622097142856968,33.74910604628102,0.9005181773036564
WALK,HEAD,LARGE,4.488420359595792,2.8911145464968655,8.637522200872741,8.034913264735794,2.0287888461538466,3.6153846153846154,0.5811208205128128,0.14627375915750201,0.2932447173789096,0.12434886254917761,3.9267044934595927,1.7065555436298654,3.7941836235697597,1.599020889298373,2.8269144156749224,1.2894416902348385,0.2284722179487102,51.20142397427851,0.923658668668071
WALK,HEAD,SMALL,3.994253556830211,2.339851150125267,6.266865318642842,5.109523478280323,1.6183570000000052,3.7037037037037037,0.5855552345679153,0.1608534809523894,-0.37821292988054417,0.1342737635908165,3.716251864368798,1.4483083469399665,3.478202206592091,1.3475909621760835,2.4535006656901186,1.005249320927524,0.2538645555555763,38.838942572519244,0.9166326766156454
