posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.9540701439313961,0.5941376361985379,8.591145759866217,10.49160826693811,0.903029962962962,1.3703703703703705,1.1689725679012235,0.9376716358024609,-0.2812251800339957,0.2799125656963484,0.5377966659181909,0.6212833643189872,0.5562679434408642,0.6613856116157831,0.42836522534779464,0.4976001033003695,0.8862734074073996,28.06115438514284,0.018216630876059424
STAND,EYE,SMALL,0.7488967642818493,0.3018063809770659,4.561108850161876,5.047316508498981,0.8140622592592687,1.4074074074074074,1.2279956913579968,0.8886647469135622,-0.08880970974180483,0.07353885467986092,0.2998412598685113,0.35298568923736645,0.43358040392326713,0.5238072062989372,0.21086531458577581,0.2736044469360743,0.8237020987654171,14.13083661685173,0.015319746126259375
STAND,HAND,LARGE,2.5353014051792155,2.4939265644147146,13.628942625143914,14.395944582909078,1.344356925925922,1.1111111111111112,0.8199229999999922,0.7686852592592542,-1.2845431423061573,0.09566270764165975,2.7033293512743306,0.5234197345030664,2.1539012517710385,0.7748139613328414,2.4745680676702424,0.4204036681866608,0.7853479382715989,51.98600247086939,0.016578632335846204
STAND,HAND,SMALL,0.9347770991365572,0.3757029019884268,6.371471307230959,6.2791548311228835,1.048337407407412,1.1481481481481481,0.8958010493827105,0.8183978888888861,0.02158934465835258,0.056133333079916706,0.3979327393032164,0.3600775178790767,0.549542772328258,0.6202315903283522,0.3128636929670472,0.2649503710875661,0.8247532716049328,15.512427924709666,0.009692962042496018
STAND,HEAD,LARGE,0.744926839128037,0.315332829515845,9.22011652150646,10.61297318304037,1.1590236296296208,1.2222222222222223,0.9333671481481483,0.8137827962962946,-0.19299144296783266,0.060794207914462946,0.34774395569002414,0.38254478242468093,0.5051804650895012,0.44838763834097733,0.27008576682364716,0.26166049519780227,0.8488356049382696,28.532970268011052,0.025865982955350343
STAND,HEAD,SMALL,0.7504476611697178,0.3546122854462287,5.183322202005529,5.377225623398033,0.962915185185171,1.1851851851851851,0.905878283950611,0.8092100185185165,-0.023723199987877346,0.1503374279386683,0.39822924623901357,0.42382682386500037,0.44805494048756916,0.49181616572611353,0.24843229119223698,0.3263610247246466,0.829169456790122,14.198503992293366,0.0192080374389235
WALK,EYE,LARGE,6.572658515916258,5.081241502327522,10.123743054394273,8.335417245697785,1.8768338148148271,3.6296296296296298,0.5811656543210039,0.16550640679012674,0.031267777015739316,0.20516304315321363,6.370559135616601,1.7029327514434598,6.06780152225145,1.3611875304600494,5.055759766859462,1.4302230083773242,0.2695519629629714,60.57356746999996,0.6521023764193896
WALK,EYE,SMALL,6.793360941147516,5.462619228049688,8.434773231639738,6.297860021888777,1.3615270000000124,4.0,0.698694133333293,0.183983560476181,0.38642686457792635,-0.658688453299775,7.191746218756999,1.1732075122665864,6.426815207103179,1.191883344037392,5.612119346368024,0.8993662894245533,0.3380137333333171,40.738282273393445,0.6541584678734216
WALK,HAND,LARGE,12.172335106329585,8.244397139269003,16.44638699516047,12.182588837479148,2.405602363636376,3.5454545454545454,0.2690144545454173,0.06956090757574952,-0.7620405301034026,0.13177865821213086,13.177900578917269,1.1883355214005333,11.918285114093992,1.0815647238932682,8.393411475770867,0.860438971645421,0.11529087878788143,130.7934602993763,0.5440575053288312
WALK,HAND,SMALL,11.600874248142109,8.201162167359504,13.575490527758028,9.019519025526508,1.786388444444444,3.888888888888889,0.25885707407404945,0.06573330555554938,-2.529901493737972,0.2289493834953027,12.862853591254083,1.452873436070695,11.113809264427907,1.295644416559416,8.11207853765292,0.9976595458450324,0.08498466666665207,97.62184929430765,0.5599583956521099
WALK,HEAD,LARGE,6.956977531572246,5.28846819857692,10.393217961296065,8.897307610600235,1.8364290384615545,3.5,0.4609475512820488,0.12852945192307233,-0.009478080169539719,0.145341170442974,7.275211078671368,1.0424896751705526,6.68536584618863,1.0322315455785769,5.44787361687526,0.7322926504505216,0.21930702564101157,58.11119363589824,0.5952197824551596
WALK,HEAD,SMALL,6.684060845465802,5.118744013925866,8.217541550862924,5.917138719040846,1.6536821481481492,3.7777777777777777,0.5076724074074016,0.14104131728394828,-0.9459155116970112,0.5941790831210448,6.96389656341455,0.9478433808709859,6.462433248650175,0.9794160559102757,5.247688461419488,0.6772649441925412,0.24570948148148083,45.12979262646381,0.5911286763853646
