posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.9822528291447775,0.5020642765318643,8.145966906807839,9.519600525149052,1.761005555555593,1.6296296296296295,1.209918024691365,0.8517176851851701,0.1492170962294611,0.14391202944483192,0.5969480231373274,0.3021283409156073,0.6228771532003272,0.6013244323464872,0.483890627683478,0.23640426697998576,0.9856858024691327,31.605891288429007,0.016572464461023596
STAND,EYE,SMALL,1.084258081742807,0.42069720632736773,4.1073894170947405,4.683819655744586,0.9611711111110708,2.5555555555555554,1.3670581481481503,0.7240081893004201,0.027879231427855214,0.08095210570955179,0.34255147812889325,0.45412484206447407,0.5268875139149197,0.8304835351005289,0.23875262366633354,0.4151170182352929,0.9584834567901452,14.191436421863093,0.01435848324538234
STAND,HAND,LARGE,2.0361381472583115,1.2671485272118392,9.929957513494243,10.808649713840996,1.7395350370370495,1.4814814814814814,0.9793065308641928,0.7681496666666645,0.28858316274967133,0.701278658518705,0.895174375597977,1.281501897564921,1.1984606338507604,1.4094185461106803,0.6650867862488502,1.1072295527686757,0.8897647777777751,45.03102034139837,0.015112405438142008
STAND,HAND,SMALL,1.1935878386670884,0.685851438726511,6.05583444051,6.099061379604338,1.1934024074074108,1.3703703703703705,1.0944638271604978,0.9085869135802516,0.06444037114931425,0.44489337196175677,0.616842559397417,0.7351196379060105,0.7639013070155584,0.8023865292141493,0.4833965863178282,0.5732648632672118,0.9780041604938307,18.730499673251625,0.013552163748388517
STAND,HEAD,LARGE,0.9250887107838873,0.3745084135032832,7.790446339703548,9.641383628895776,1.448361076923067,1.5769230769230769,1.2298972948717926,0.8518838525640988,-0.19862182294542244,0.13805083343347396,0.4438353401165575,0.5505010363912279,0.5431237526642225,0.6201987618182646,0.28612938851429726,0.3603210240263104,0.9835788846153856,28.55674279174978,0.023099871250601957
STAND,HEAD,SMALL,0.8854004760554083,0.3078780328098493,4.4629397132207425,4.977595241775869,1.0299523703703792,1.3703703703703705,1.1008321604938416,0.882604777777792,-0.009020178446553829,0.0939340679421268,0.34229688500179684,0.3782523949724779,0.517134589026542,0.626858432353778,0.2512649368219576,0.2924976510003857,0.983714135802479,13.205200009376062,0.01647545809061979
WALK,EYE,LARGE,6.432971052908961,4.223132673137192,10.254179359877856,8.33874178656907,1.4560533749999962,4.375,0.5607632083333531,0.12137533809524387,0.6176810236059012,-0.13179146980727596,4.954032720068016,2.359111360772332,5.442284019506489,2.4494199739806692,3.9832901388261357,2.0143886528614767,0.21035895833333929,50.72482065956586,0.8445711868503663
WALK,EYE,SMALL,3.4002036085553184,2.1224237183161914,5.997025811760264,4.375345348729693,2.113001941176462,4.235294117647059,0.7478205294117679,0.17220708071896468,0.750833267183892,-0.11058850268849679,3.0153904211255083,1.117577486382795,2.968214622741815,1.1882097561871616,2.2116650527374166,0.7870248829783764,0.3369434509804105,57.10413947511969,0.8638429099758451
WALK,HAND,LARGE,11.017099310250224,6.71083669943499,21.689467340548212,16.590978550423188,2.4790550000000025,2.25,0.3838167500000054,0.12796593750000038,0.4200137576517158,-0.48405380946470444,12.102144459474488,2.4404377712277867,10.506371638804723,2.0676692648807453,6.801317165656666,1.6202643607932135,0.23016058333334588,120.11225792135845,0.7063279655714543
WALK,HAND,SMALL,5.475544636952613,2.707398103684689,7.878412487122438,5.7336793333790315,2.0674460000000017,4.0,0.5272416190476125,0.13224991666666283,1.6557556415825656,0.12618698020775856,4.135824985911702,1.3564297982874458,5.147008817265104,1.2340930110321275,2.6508674244821937,1.0194788993371637,0.24231190476190514,58.48762789283047,0.7857605626132661
WALK,HEAD,LARGE,6.92242227656054,4.5975861950976755,10.37490772533641,7.55671936365233,1.7002237777777636,2.5555555555555554,0.4239231851851947,0.1410162222222245,-2.1728975241246733,0.2674661466460105,5.149935243899822,2.1105636414940814,6.003843868783521,2.240546968688061,4.374529171090666,1.6279642405291521,0.18368677777778475,45.569739001992694,0.8452704333667945
WALK,HEAD,SMALL,7.946523892806971,4.366866453600787,11.025175757728078,6.716840730802268,2.275103499999996,2.357142857142857,0.3526209285714221,0.14165059761904672,2.9696566477599537,0.488276518757897,4.706333663666593,2.0835315651943125,6.839636046166281,2.8007928511617344,4.173049909052822,1.7569683222254728,0.1793929761904745,54.38436456081496,0.852941551835568
