posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.6347033487166036,0.25973740897717323,10.493912191455028,10.395183173747363,1.065734851851848,1.0740740740740742,0.8219208765432138,0.7941438888888926,0.14622129889628535,-0.024997482110677042,0.3141647091978197,0.3210819054776075,0.4311573924700393,0.3796769049624833,0.23854691677275092,0.22541909087961431,0.7051975555555572,26.80367772813317,0.014990863746855664
STAND,EYE,SMALL,0.7650412802473734,0.22067148017258806,5.691454753198228,4.889226271420382,0.9218634074074061,1.0740740740740742,0.5889103580246888,0.5602667777777758,0.05522734202381865,-0.2950914753421719,0.20133175380933238,0.2469443485044844,0.409193731351386,0.5658074708682044,0.1756154541705707,0.18705201937635169,0.5334794691357995,12.864755526733912,0.009486991594711001
STAND,HAND,LARGE,0.9246918492598275,0.34776593160163977,13.472144982591889,12.348898800779361,1.678113185185182,1.0740740740740742,0.7830825802469166,0.7321489444444472,0.2037886664052221,0.060175021764354304,0.3991079324248563,0.4040547719312093,0.5375536595501654,0.616216111287832,0.2840724347331102,0.2836867619958167,0.7015610123456809,30.833589730963563,0.014924315351025987
STAND,HAND,SMALL,0.8512774547815495,0.3589995080601905,7.939421881346441,6.3519651620299875,1.4907480370370354,1.037037037037037,0.6423760493827162,0.6235573888888899,0.14859710022042782,0.14816408182315957,0.3554344014385527,0.32081016050018846,0.5389360571872119,0.5595160924138453,0.2866216620491568,0.2736103167601149,0.6232900617283961,15.403876818862413,0.0123970185568537
STAND,HEAD,LARGE,1.391184900563437,0.642407868889079,12.358953810544618,10.791225911172527,1.558317444444443,1.037037037037037,0.7011544938271586,0.6860954444444419,0.3360356305537485,0.6641987552329984,0.5508770174302124,0.6827771001453705,0.8029454776411963,0.997911052097391,0.4502800312459617,0.5900411053232495,0.6660769999999968,26.9143064348641,0.02944262400409309
STAND,HEAD,SMALL,0.7254348405172868,0.3048566963348081,6.71550521666324,5.359881937709953,1.2684899259259297,1.0740740740740742,0.6392515432098735,0.5872292222222192,-0.1057121768897854,-0.026319477981406995,0.3114859337611042,0.28378472046724973,0.43987262783795533,0.47401412917624236,0.2327654309083191,0.24095496952159656,0.6000638395061699,12.8018120058052,0.02019153782015069
WALK,EYE,LARGE,6.468876809579442,3.785706084718957,12.133765614572653,9.449389864400397,2.2344128571428645,1.9523809523809523,0.6150389841269972,0.28843177142857895,1.013395544068619,0.08433387278783748,4.241492932936731,0.4132629035519115,6.382624554686388,0.5368528925472915,3.83232224220841,0.3176782981280637,0.39088196825396404,65.11259319875833,0.7717471635285714
WALK,EYE,SMALL,4.939050226900364,3.425828138291174,9.159044520940695,6.548270705555169,2.1623051904761854,2.1904761904761907,0.7533008253968109,0.42873039523808626,-0.06758511745401956,0.07198620094295431,3.9946121222373914,0.4342024023720982,4.837977916314954,0.5359942455717184,3.4843521483554616,0.33738100947037525,0.42502150793649374,51.92858582800612,0.7775509789404729
WALK,HAND,LARGE,6.69325246197356,4.348557145122138,13.919001231888114,11.277138893881736,2.7465853181818147,2.0,0.46598321212120947,0.22949759090908792,-1.9260024471921577,-0.16339512044649782,5.103074234854514,0.5913405182044579,6.481122378724844,0.8718754771890201,4.484411923228915,0.4478538862689387,0.3098834999999997,66.39090316025099,0.7336571333412404
WALK,HAND,SMALL,6.700975542195813,4.912612396065504,9.820176983940682,6.8053757699219535,2.576901565217396,2.3043478260869565,0.7364098550724576,0.33282838405796583,-1.1043581375579758,0.05919841322923952,5.630308144958785,0.5499650174714694,6.561634646057398,0.6275845230172155,4.9667617430727695,0.3918007036465099,0.426708898550711,53.141717613623086,0.7375464470237232
WALK,HEAD,LARGE,7.114093660400513,4.998028279002349,12.434127852017225,9.193261394477455,2.3596021250000043,2.125,0.40945241666666526,0.20320189583333284,0.1277294421299128,0.10310142848906241,5.7161308091184,0.815012947635623,6.88094108126673,0.9334334906289535,5.112679642126289,0.5461496274386876,0.27879127777778534,58.58570669020231,0.7531475797500149
WALK,HEAD,SMALL,7.096728043173756,5.273196796459555,8.813609479777668,5.864049426022574,1.9502867727272815,2.409090909090909,0.5652306212121211,0.2390173484848475,2.1036032360022174,0.30713742928079346,6.271948322241844,0.8925648045308905,6.906786362936924,0.889827867915193,5.37796864234305,0.6274833867060464,0.3634457878787877,40.60546895086044,0.7498707788254877
