posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.5540827792376428,0.26004318173855845,8.411881299151041,10.392481077509371,0.9936698888888884,1.0740740740740742,0.8226042469135787,0.7874298703703698,-0.009585466280050036,-0.0341605062334904,0.3398250055574619,0.28599215245294396,0.3729520370933199,0.33581426548029536,0.25151839527929165,0.18998818218093885,0.7681930493827145,29.13596175029734,0.015360689439023214
STAND,EYE,SMALL,0.6260816623502902,0.2797716348501171,5.118874506250905,5.407599944356462,0.8418205925925927,1.0,0.5692643333333351,0.5692643333333351,0.031267013403127375,-0.06610807984384943,0.34317933302947673,0.2749844053367821,0.39151798931216997,0.4005155363191263,0.2136281681240605,0.2271263132252624,0.5678028271604949,13.84246040614032,0.008874339199719415
STAND,HAND,LARGE,0.8119557874450893,0.3432888923154362,12.308730311214909,12.251016076827982,1.386829407407407,1.1111111111111112,0.8531338518518535,0.800312462962964,-0.0029076778276602095,0.05156425940427246,0.4765636755923512,0.4366306507262338,0.5625685144500064,0.4566120919619205,0.30969744600487104,0.2946037784513776,0.7961090987654297,31.429477438221085,0.015084223525008135
STAND,HAND,SMALL,0.8342071703432213,0.3337067581073563,6.558489792626564,6.27834545812625,1.1116176666666708,1.037037037037037,0.8685321975308633,0.8456796666666663,0.07756464978410077,0.13875667081874002,0.4860013444509151,0.3776422677487985,0.5982640514096986,0.48092980255796797,0.31857528072732166,0.24582816176707567,0.8062051728395057,15.421999411195475,0.012309936236244918
STAND,HEAD,LARGE,0.6179317435655339,0.28640018876457884,10.217425595110331,10.572414990076718,1.1854636666666616,1.0740740740740742,0.8496361358024709,0.8175977222222234,0.008677137875550635,-0.06993022467245913,0.3105393560250364,0.32184352780275677,0.4307027033469153,0.36471924702683484,0.24295872928583953,0.23987147456484956,0.7773681111111126,26.48505009436276,0.025349744714455124
STAND,HEAD,SMALL,0.6560867934377485,0.22594231724690936,5.223911374764383,5.216339469019539,0.9758311851851863,1.037037037037037,0.7436156790123485,0.7265897037037066,0.1318866117577976,-0.036657094134310675,0.29722950657410124,0.27445655606532654,0.4193772369771922,0.4162904189673533,0.19941898952026696,0.19254313346996912,0.7286494567901259,13.047965377088774,0.01866735414730856
WALK,EYE,LARGE,3.4626288216064007,2.224843077808122,11.44568838437912,7.70649801528979,3.418909791666669,2.0416666666666665,0.44529705555553795,0.20918224999999016,0.5232549648487832,-0.5640600479018708,2.6044798813310566,0.8693457672479513,3.1579781231624877,0.8672629134199248,2.1971982528660203,0.674955061267888,0.2847043749999774,72.4216250560144,0.9306655429155782
WALK,EYE,SMALL,4.711299590278667,2.6375955502044044,9.385036680425863,5.370090288386675,3.215130272727265,1.9090909090909092,0.3830721818181937,0.24011417424243414,-0.29545392511627444,-0.5360432664412013,2.941323881206235,1.086479554192216,4.105705681813893,1.1818665764013794,2.456086802459986,0.8287188178143907,0.3031229545454596,59.61005933136457,0.9326238468121903
WALK,HAND,LARGE,4.941371266984629,2.921748878522871,12.506366313237047,9.393833958760636,2.966607899999991,1.85,0.5259405666666785,0.28957706666666827,-1.3434057225585376,0.01451674408149658,3.39221767197031,0.6754628646241364,4.765239551948995,0.7103083806112049,3.004786666777595,0.45620508870361415,0.3799004499999955,66.53186669300703,0.8947854024718485
WALK,HAND,SMALL,4.060244842706671,3.080863737023409,9.970738968474139,7.682791197154531,2.6494109047619023,2.857142857142857,0.8067339047618999,0.2692424027210868,-0.7068985586743067,0.05693371431955024,3.8323210630163222,0.7305241514894119,3.8759814131974575,0.7389253375095037,3.1473951107254527,0.4631753328182489,0.4415584603174537,76.59431612745958,0.8951206690217275
WALK,HEAD,LARGE,4.849135362335864,2.9152228452957805,10.772402723842365,7.90851002232211,2.8273641153846083,2.1538461538461537,0.399594294871786,0.20126005448717624,-0.07596928625896805,-0.29281815879768247,3.643358949818667,0.8010209395169259,4.621104999414841,0.8044697475081415,2.9512229043228015,0.5849144619001111,0.27163094871795324,57.98189131159899,0.8542965408697982
WALK,HEAD,SMALL,5.055410627003177,3.231802212785193,8.415287000098422,5.050638076291525,2.5013377200000195,2.52,0.5604105999999763,0.20797200733332072,-1.5263489081841457,0.022128872740968614,4.096971689397002,0.7214670588705371,4.812561032094967,0.7773046159432048,3.2850720156748854,0.5006976371641015,0.342974119999978,42.97868220404139,0.836229706933065
