,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,10,STAND,HEAD,4,0,SMALL,0.6476852942296868,0.21125436424712563,3.8847265122384687,4.761385545514951,0.7838059999999984,1.0,1.101494333333337,1.101494333333337,-0.09594924226631941,-0.32290884138136866,0.3127623469841854,0.5075525041964777,0.2897063880791014,0.5372949504545907,0.14808509805779282,0.2651646744483181,1.0,11.730457900326783,"(0.1695715446856374, -1.3772573825146992)",0.014606910391043466,
1,10,STAND,HEAD,4,1,SMALL,0.5481411929750336,0.2823951790406581,4.336586471543319,5.1412126410996315,0.8167800000000085,1.0,1.0159763333333294,1.0159763333333294,0.16052270303254837,-0.1925485589208125,0.42794190164768026,0.3718285119103606,0.4081477279701377,0.3365752514406867,0.1998262050164606,0.2464890052729387,1.0,11.799866736154334,"(-0.9272442935879401, -1.1000706099043924)",0.016128213192339473,
2,10,STAND,HEAD,4,2,SMALL,0.4414045117544716,0.2792273585012296,4.710323908648278,5.368912859987689,0.9296420000000012,1.0,0.9838943333333267,0.9838943333333267,0.021422519126980667,-0.25030781325058943,0.44248839473097534,0.12731033256136015,0.29599154815154727,0.2587617885940915,0.3272841632228525,0.108760084935037,0.9838943333333267,11.956878970532353,"(-1.4279649672481645, -0.39239920749693624)",0.022345345788716862,
3,10,STAND,HEAD,4,3,SMALL,0.6307687388473291,0.31305491163513677,4.775285929966056,5.13396830038328,1.1157299999999992,1.0,0.9177023333333257,0.9177023333333257,0.548696735558747,0.2845702650861399,0.32819234325120367,0.08007826682553296,0.548696735558747,0.2845702650861399,0.32819234325120367,0.08007826682553296,0.9177023333333257,12.821216460918366,"(-1.3017743007120777, 0.6552918395870932)",0.019234765911904483,
4,10,STAND,HEAD,4,4,SMALL,0.8348608264452271,0.18095731275268756,5.8064327740699335,5.331370640968913,0.9171799999999877,1.0,0.5824013333333388,0.5824013333333388,0.8232534630409548,-0.013959578757085382,0.1825145838488831,0.13806794753234106,0.8232534630409548,0.11815382010074499,0.1825145838488831,0.06985819751037754,0.5824013333333388,14.02006705768007,"(-1.009547790397015, -0.13704778364954961)",0.017993389730689806,
5,10,STAND,HEAD,4,5,SMALL,1.0084841892398337,0.13279448339386868,6.417546848385323,5.389022431238801,1.0305099999999925,1.0,0.6654893333333424,0.6654893333333424,-0.08221319106743089,0.9847169030287011,0.20404155277249705,0.13298187978446838,0.15859405394620515,0.9847169030287011,0.1508504625967096,0.13298187978446838,0.6654893333333424,12.497011069045456,"(0.5744580858786037, 1.293527664929897)",0.013793748774254648,
6,10,STAND,HEAD,4,6,SMALL,1.0200018065496301,0.13460983908698915,6.331005618410933,5.391275014959917,0.9151230000000083,1.0,0.6506043333333215,0.6506043333333215,-0.7436677087835551,0.641648835175354,0.16891616861390318,0.25938484039204046,0.7436677087835551,0.641648835175354,0.16891616861390318,0.25938484039204046,0.6506043333333215,12.678251085514198,"(1.3875255158437056, 0.34967071064448874)",0.02123727445860931,
7,10,STAND,HEAD,4,7,SMALL,1.1266486152671766,0.09836597042680198,5.578224853560186,5.0858866569898336,1.1337890000000073,1.0,0.7848133333333341,0.7848133333333341,-0.7936397337206726,-0.7969245734118072,0.10270722155846826,0.06007344916161804,0.7936397337206726,0.7969245734118072,0.10270722155846826,0.06007344916161804,0.7848133333333341,12.67450289093018,"(1.116374782859392, -0.8723232695096783)",0.020818246552307934,
8,10,STAND,HEAD,4,8,SMALL,0.3342534142611952,0.1058701961313737,4.778302315509213,5.171922780216329,0.9155810000000031,1.0,0.7010953333333295,0.7010953333333295,0.07734524255500548,-0.18164155798965725,0.2703771911328738,0.11257357960337785,0.23574973156439974,0.18164155798965725,0.1492256173163268,0.11257357960337785,0.7010953333333295,13.557967364544332,"(0.14123387247304642, -0.39227200440953425)",0.02080263225867504,
9,10,WALK,HEAD,4,0,SMALL,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)"
10,10,WALK,HEAD,4,1,SMALL,3.652166340823874,2.573838365154574,6.249226654110884,3.4174539616112436,3.283900000000017,3.0,0.4811540000000377,0.16038466666667925,0.9915727064694853,0.4727345442619997,4.233601080825943,0.9756166839171271,3.449111885905352,0.7067654925200062,2.627399857878827,0.8204158287921717,0.19943333333336188,46.48579432201758,"(-1.1667550805590992, -0.8196433812663457)",0.7947101233429159,
11,10,WALK,HEAD,4,2,SMALL,4.178082683541337,3.18025309883418,21.133721825911696,13.05075455605761,3.6684400000000323,2.0,0.4987666666666579,0.24938333333332896,-2.572881948939242,-0.6006290603157353,4.4173579600178305,1.0935725132591045,3.8698399076316554,0.9276521195569704,3.325982276371196,0.8309261703288353,0.4327333333333475,70.17448386730284,"(-1.0725914633813147, 1.010511908435845)",0.8083301201332461,
12,10,WALK,HEAD,4,3,SMALL,7.268431379322285,5.502546551294998,7.344788524737291,4.707030015245702,1.84996000000001,1.0,0.5668413333333168,0.5668413333333168,7.061771110652769,0.2555049701465706,5.668691083014161,1.0274074091276855,7.125159940554244,0.7598142245972415,5.588379207089294,0.7353961711120713,0.5668413333333168,35.53696868113222,"(-1.3363653376283295, -0.26712281454192066)",0.8565684781999653,
13,10,WALK,HEAD,4,4,SMALL,3.1276153379718568,1.8094972091684833,7.061331384991083,4.274804083439846,3.6510000000000673,2.0,0.4193286666665623,0.20966433333328116,1.8226620786820371,1.2797837841703312,2.7360364842382787,0.8189591249686069,2.615395780140205,1.2797837841703312,1.9808382402285971,0.8189591249686069,0.3505333333332904,54.94547149866318,"(-0.5277370886235815, 1.3346168099007087)",0.8285539958955552,
14,10,WALK,HEAD,4,5,SMALL,4.8705008137353305,2.0250225015293277,6.511404773414808,5.031797874074418,1.0994000000000597,1.0,0.14993333333328185,0.14993333333328185,-1.3389413690574474,2.602094773786644,4.204222833324997,1.283791942713199,3.7768045923309836,2.6449272000925346,2.2695161889916156,1.1926519321837794,0.14993333333328185,28.215177664798787,"(0.19018869385392279, 1.3971139405973503)",0.8149748144839964,
15,10,WALK,HEAD,4,6,SMALL,3.6869435380394453,2.159943442460665,5.492054335328871,4.629263542759663,1.2335809999999583,3.0,0.8309639999999717,0.2769879999999906,1.5200141892205876,1.2615915138634528,3.5665543809680984,1.295926162607644,3.157972154368014,1.2941564360924813,2.241441718780326,1.263261105788247,0.34743333333327275,19.383680632699196,"(1.3520251501071527, 0.04578277598163538)",0.8229401023223614,
16,10,WALK,HEAD,4,7,SMALL,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)"
17,10,WALK,HEAD,4,8,SMALL,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)"
18,10,STAND,HEAD,5,0,LARGE,0.46166680847128116,0.22283495011823068,10.06956077375732,10.44329356530159,0.9150530000000003,1.0,0.6846713333333431,0.6846713333333431,0.2190634303449231,0.0813509409613438,0.061545102531570396,0.45657633944687026,0.2190634303449231,0.39135339538604086,0.061545102531570396,0.24117426493284222,0.6846713333333431,25.936917067891386,"(-0.26230838883025065, -1.1317900046239515)",0.022018233013857566,
19,10,STAND,HEAD,5,1,LARGE,0.746972996584815,0.37941897820017123,9.751353309058736,10.588663576655586,1.0319060000000206,1.0,0.8367693333333382,0.8367693333333382,0.5789872476802852,-0.18336965712397094,0.47463754792422713,0.3342692190638126,0.6615657950274594,0.323041698241741,0.3474240969458566,0.19882361551979144,0.8367693333333382,27.000212446161328,"(-1.0686259952581443, -0.525435472407068)",0.036966999692618054,
20,10,STAND,HEAD,5,2,LARGE,0.9202066014911627,0.40676794031365665,11.509739880288041,10.940530557804522,0.9128110000000049,1.0,0.650917333333327,0.650917333333327,0.24976020379647093,-0.8400466565694112,0.24319366840568227,0.43262715327452195,0.24976020379647093,0.8400466565694112,0.24319366840568227,0.43262715327452195,0.650917333333327,26.156179955231202,"(-1.2710418110560022, -0.17682054303351435)",0.050943980727290214,
21,10,STAND,HEAD,5,3,LARGE,1.0438042406787014,0.16990800864496,11.483314891720513,10.836459469148252,1.2160489999999982,1.0,0.7014733333333557,0.7014733333333557,0.14661314402445674,1.026334948135074,0.13231334148295495,0.16247176828408372,0.16676386668264706,1.026334948135074,0.1050436945914326,0.16247176828408372,0.7014733333333557,26.62426990097844,"(-0.27207140192944657, 1.3318541691533312)",0.03470337068621888,
22,10,STAND,HEAD,5,4,LARGE,0.70001674403503,0.21744784044431975,9.274244253358834,10.816938338869136,1.1841890000000035,1.0,0.9988483333333439,0.9988483333333439,0.1704140786802147,0.6445098629200623,0.2298530236798463,0.20205617374188722,0.20894730133286063,0.6445098629200623,0.1948393215069558,0.20205617374188722,0.9988483333333439,26.918338767847032,"(-0.8448883069891644, 1.0754139033656003)",0.022550598898879008,
23,10,STAND,HEAD,5,5,LARGE,0.5486115762391124,0.4500765528581434,8.989605514491497,10.48152903956103,1.3821729999999945,1.0,1.1003333333333407,1.1003333333333407,-0.05204124014785108,0.4929743559749935,0.18957653950098666,0.47194857860829625,0.14091127892869998,0.5061008081513391,0.13610155655618858,0.4576201889747092,1.0,27.016606606368942,"(0.6800098067076892, 1.2294832739538322)",0.019816843721295087,
24,10,STAND,HEAD,5,6,LARGE,0.38889642335242913,0.330510204298494,9.56785576987328,10.61384602765869,1.1999820000000057,1.0,0.8313673333333346,0.8313673333333346,-0.18580011874553873,0.0955601888944102,0.4349686149936359,0.1728227100204319,0.2984520142245207,0.1766791620994642,0.36538921305013594,0.0855794005623903,0.8313673333333346,26.812080915282284,"(1.4015315469909062, -0.18433003448126328)",0.03265088649769067,
25,10,STAND,HEAD,5,7,LARGE,0.9282862571636874,0.23511974459250318,8.950193822725783,10.441526492578102,1.2653219999999976,1.0,1.033851333333333,1.033851333333333,-0.90482976410655,-0.17322861867053424,0.2372690220937368,0.11041526011501399,0.90482976410655,0.1870572340904392,0.2372690220937368,0.08441704562597414,1.0,26.242587324124063,"(1.4112619708758416, -0.13368490645122222)",0.03205222258366304,
26,10,STAND,HEAD,5,8,LARGE,0.6061892355017368,0.3279910255089854,9.081989869622507,10.44388817491567,1.117687999999987,1.0,0.9499473333333431,0.9499473333333431,-0.34351610738183663,0.306320001445603,0.21698833229110007,0.4679251490479968,0.34351610738183663,0.4216119349083766,0.21698833229110007,0.365381118095279,0.9499473333333431,26.000262823257334,"(1.2515181820222416, -0.561103450205195)",0.03277667565171644,
27,10,WALK,HEAD,5,0,LARGE,7.0736128892500485,5.207423307555797,10.041443306204865,8.01675159609562,2.1195000000000164,2.0,0.08370066666663357,0.04185033333331679,-0.53779934609289,-3.9469460127265337,6.277463313927622,4.698574818413246,5.241319805794517,3.9469460127265337,3.473790136797916,4.698574818413246,0.05036733333330024,39.25512753020297,"(-1.234912535295507, -0.7318922783840094)",0.785078716644097,
28,10,WALK,HEAD,5,1,LARGE,2.3282187383107384,1.2360837337426767,10.35245741715337,8.147060884642647,4.548888999999917,1.0,0.14958933333335456,0.14958933333335456,-1.7249227304276733,-1.3384851723274338,1.142562957694403,0.9493665052380063,1.847264375760346,1.3384851723274338,0.9228294121776853,0.9493665052380063,0.14958933333335456,83.34029788604772,"(-0.933614132589355, -0.6570672691709945)",0.7864232455995875,
29,10,WALK,HEAD,5,2,LARGE,23.555490286538113,14.441291986444567,23.14060712876915,13.572725865441695,1.0648800000000165,1.0,0.2671593333332415,0.2671593333332415,23.408077306187593,-0.4840931335309177,14.49744145895687,2.2565771884548287,23.43929314153413,1.7803929479054166,14.446703171622964,1.4643255651474436,0.2671593333332415,32.708613925734205,"(-0.9015512097923164, 0.15144189825937815)",0.808371411490504,
30,10,WALK,HEAD,5,3,LARGE,5.628887518294797,3.8340573420601016,9.06003067724371,7.833864604899957,1.783847000000037,2.0,0.48406666666648257,0.24203333333324129,4.9899682924114295,-0.07869228579384106,4.365978540069571,1.565863949401956,5.257360018582047,1.4151021808887367,4.038247975135754,0.6672411053255076,0.3484333333332491,31.159528073263075,"(-1.2186409113419394, -0.3672459331370561)",0.8459531118477059,
31,10,WALK,HEAD,5,4,LARGE,8.232284724116724,4.411577717835587,10.601396129409972,7.324329552205466,1.4995000000000118,2.0,0.4999536666667306,0.2499768333333653,8.08170645039748,0.42884602340649464,4.571666708574348,0.91941677200981,8.129996849100868,0.8150436390992574,4.484812028139068,0.6022062940629916,0.3828203333334007,29.979799187521348,"(0.9025142437533162, 0.8472549947711769)",0.8052374127451707,
32,10,WALK,HEAD,5,5,LARGE,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)"
33,10,WALK,HEAD,5,6,LARGE,1.7962658612819165,1.694370226209156,4.472445615791082,4.2495514162835955,2.300567000000001,2.0,1.649759666666743,0.8248798333333714,0.43187664359403616,0.24746011883454083,2.3049094323450907,0.7453871748421245,1.5091945067454875,0.6563332384146151,1.791219795059412,0.4286839993503213,0.8513813333334231,48.75095405051432,"(0.4671966341682179, 1.3312348807734509)",0.8134459323198905,
34,10,WALK,HEAD,5,7,LARGE,2.595827101758512,2.063432676221229,10.586226502163099,10.204089652704795,2.9970650000000205,4.0,0.8328223333333047,0.20820558333332617,-1.0275682508812969,0.7173218025418833,2.9907230250314796,0.7243127432656271,2.3466436328795908,0.7735901049336494,2.110967164018496,0.6633497576178161,0.46593333333331277,66.84960470249968,"(0.8365961010536935, 1.0001803450413007)",0.8206654757586916,
35,10,WALK,HEAD,5,8,LARGE,4.996971643919636,3.371249200891077,8.37077972312952,7.917510635374712,1.316361000000029,4.0,0.8509563333334502,0.21273908333336256,4.381922786066368,-0.5476268640950968,3.9961404258508164,0.943198384340271,4.811638736376308,0.8452114085823008,3.46418257501155,0.6879331485218867,0.3350753333333235,32.36206275070185,"(0.6731511537652466, -1.272573122630547)",0.7907604366872459,
36,10,STAND,HEAD,6,0,SMALL,0.575900207376899,0.38320933129484036,4.129262320039014,4.843496879113628,0.7500720000000172,1.0,0.7847063333333343,0.7847063333333343,0.4022696546756498,-0.2897734737750188,0.24604949291692935,0.4172395020048263,0.4022696546756498,0.39112335229003714,0.24604949291692935,0.32178636127991866,0.7847063333333343,11.92118896009888,"(-0.8559917034670415, -1.1897026373274997)",0.021805411669979596,
37,10,STAND,HEAD,6,1,SMALL,0.9398818370172792,0.15911027406457257,4.660923990402347,4.7590269051775325,1.1147300000000087,1.0,0.7701963333333329,0.7701963333333329,0.09749903103303323,-0.844377825370305,0.4114661455897455,0.14340974584056906,0.3471180963508223,0.844377825370305,0.23621408265897192,0.14340974584056906,0.7701963333333329,14.400740584140308,"(1.1511205490319611, -0.7907403812312594)",0.01735169290269403,
