posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.8956827829191694,0.300219596644142,10.703106918543822,10.58853612070458,1.307250925925932,1.3703703703703705,0.9313196049382962,0.6720185308642095,0.11514036482642062,-0.2685187914292394,0.3683432395910566,0.2927982085884358,0.548564720178149,0.5726371331540233,0.26820892530309226,0.2670387954717235,0.6995520123456932,27.790534149833682,0.01407337241198395
STAND,EYE,SMALL,0.878414986678527,0.3714864479274518,5.9554251320809515,5.016226839069642,1.1131332222222243,1.037037037037037,0.7847723456790016,0.7582117962962871,-0.048001144779705525,0.07520491711735396,0.29486529626064745,0.37234935056563007,0.3808491704445363,0.6954959247905741,0.20446774807669002,0.327506904925933,0.6172160246913443,13.14242673735583,0.012627189233317378
STAND,HAND,LARGE,1.0151666011510538,0.3450134306628173,13.007265105008477,12.181819926776585,1.5924084444444462,1.1481481481481481,0.7714830864197518,0.6961264629629595,0.10934713588725259,-0.11712259545963259,0.3790506303706728,0.312042322471942,0.6577578450371214,0.6193060365823276,0.2771704752056796,0.27124581975166895,0.6786390370370354,31.054390458483635,0.01940234768862963
STAND,HAND,SMALL,0.9526021451211703,0.3606559926824164,7.21833779159596,6.103986352228454,1.3830662592592522,1.0740740740740742,0.7670001728395072,0.7265640000000014,0.11261579555136418,-0.13360907937829325,0.4348665934294052,0.29332515575317414,0.6085843183047195,0.5872061627717293,0.33056818114186015,0.24512618565648267,0.6780169753086415,15.407033788687093,0.014212841711930765
STAND,HEAD,LARGE,0.78810622966394,0.2597312315718608,10.97063746267155,10.482621923072383,1.456325296296305,1.037037037037037,0.7820390123456725,0.7576571666666622,0.04433517347472583,-0.07699491476723402,0.21256027073361514,0.2904083753367638,0.49522737155367685,0.5218220396834703,0.1873005567596117,0.2341599852495392,0.7058649135802438,26.249212792300295,0.02343510146223979
STAND,HEAD,SMALL,0.7602674091819556,0.29686651452241714,5.889819650501643,5.086055436458826,1.160865740740759,1.0740740740740742,0.7837552098765208,0.7435985370370168,-0.0096062174128439,0.039997154077168195,0.26354218999412626,0.29497495735830376,0.48125303929387964,0.49474092240767725,0.20806697490004988,0.23921146859465756,0.6683461604938011,12.34030039816195,0.016987265436174997
WALK,EYE,LARGE,7.121095690901858,5.356521139673869,11.170222114065599,8.387372127900944,2.120329846153851,2.923076923076923,0.501996935897452,0.1746006570512886,-1.213504678386742,-0.2641104473778071,5.938455541849366,0.8355893702952848,6.878069231086174,1.010856124362285,5.438795134304493,0.7501175292103921,0.26526344871795604,54.591522060292235,0.6576689049586578
WALK,EYE,SMALL,7.227318096277007,5.295770234207429,8.592967185857754,5.834378865873632,1.8906988846153894,3.3076923076923075,0.589578333333323,0.18428858782050966,0.2575399035154681,-0.14553947954619467,6.472568987110304,0.7600782256392995,7.0355474028280165,0.8519426748638396,5.364268993424978,0.6267527502642586,0.2873492307692281,47.144742153537564,0.6564698111218755
WALK,HAND,LARGE,7.432226858070181,5.353053984411115,11.807111711265293,9.274189969770982,2.143390541666664,2.75,0.47081475000000034,0.20116935763888877,-0.3747500561429245,-0.46615159784560123,6.551348789619952,0.7899274540177094,7.2565837606426635,0.8064266404011531,5.447564396249535,0.6394152108167582,0.27801058333332845,59.68514404637682,0.5970816111703766
WALK,HAND,SMALL,8.105242742888969,5.89517825537751,10.86948030969718,7.824481479373058,2.1939878333333227,2.4583333333333335,0.5755895694444447,0.2821045069444436,-0.25614664615604704,-0.7332845267725371,6.856077870635584,0.8089881649282719,7.944727038073534,0.9719908779446692,5.970518865177945,0.6578610494634827,0.3718013888888921,69.8842627836143,0.6028860687115815
WALK,HEAD,LARGE,7.159190084850265,5.106769778566482,11.01298398141912,8.072556756453297,2.441272080000006,2.28,0.3852611199999827,0.17253208599999076,0.22127099998222174,-0.26800209178978646,6.193098319824032,0.9816616411854491,6.871476638217208,1.064783256939831,5.220356254803479,0.8093251528432513,0.25181339999998903,62.97237161012967,0.6496113942804196
WALK,HEAD,SMALL,7.320569591772891,5.343453800933592,9.177518652056103,6.044462692213729,2.0172585925925923,2.962962962962963,0.48630476543210155,0.16792538333333418,0.682776731511216,-0.1391261504545496,6.303564080218922,0.8284473246823365,7.108577293941772,0.8662126602923321,5.445038954889507,0.575967795872476,0.25923474074074443,48.49768790342058,0.6533000229729379
