posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.9725157580761409,0.47062136642501856,8.186203740968425,9.842593496950933,1.3003177407407394,1.8148148148148149,1.284426197530865,0.7823140339506184,0.7215655078503973,0.1577649166915084,0.4893732201867009,0.42483089456445056,0.7861436415847294,0.4224414259231372,0.4287882363198062,0.3460970372071546,0.9270964938271627,32.11599842808789,0.021554134787695835
STAND,EYE,SMALL,1.2043337309391253,0.7409012280756826,4.18901295045461,4.851130709799749,0.7996128148148122,2.1481481481481484,1.3801182716049427,0.7379712000000019,0.9288222823478028,-0.044629446792573205,0.7552390466132025,0.586377532484131,1.002941176785629,0.4901401837541066,0.6793574758072076,0.4410462429380306,0.9437390246913607,14.315414867693814,0.013537297274055652
STAND,HAND,LARGE,0.8842957012528422,0.3529389489277325,11.202908765441675,12.621381180466383,1.312329037037034,1.1851851851851851,0.9859418765432136,0.8755199074074108,0.15572920217258449,-0.04092496091541907,0.4236652921430416,0.31804255530578235,0.5406633180120303,0.560845108175038,0.32939037619881484,0.26529555393695653,0.9273994197530896,30.900946266601622,0.019408954172389473
STAND,HAND,SMALL,0.8926973653262031,0.3063585475319514,6.292176259654965,6.514876443433896,0.8864372962962984,1.037037037037037,0.9392194938271596,0.9197670185185188,0.19984867884354665,-0.021177969528191874,0.38488756349320014,0.3610953452915703,0.574814669244049,0.5693257437741311,0.27473057457026584,0.24506111623417115,0.9100543703703698,15.043519616417111,0.011294975576032129
STAND,HEAD,LARGE,0.8193910261687711,0.42368753289477973,9.60827863708021,10.752710727972893,1.4452992962962927,1.4444444444444444,1.03486633333334,0.7831185092592643,-0.25154338338000565,0.22456936582098738,0.4846471265482163,0.5067242710422613,0.4879132000693854,0.5547281492109363,0.32966973468913147,0.35304122946014826,0.9151488641975346,28.88587455815259,0.025146160084999036
STAND,HEAD,SMALL,0.8112654102373249,0.34296353625561454,4.961035464614586,5.402431181213565,0.9464101111111105,1.3333333333333333,1.071908851851855,0.859176746913585,-0.20777457404748986,0.28697786919188756,0.37843844452202113,0.4362313650843875,0.4732597478722506,0.5684322674956442,0.25883899059137283,0.3180129943772027,0.9139413827160554,13.607046490673564,0.016506284314856547
WALK,EYE,LARGE,4.982184931805259,3.2832595245977862,8.907917713627317,7.641973385113682,2.0653806153846097,4.0,0.548870179487213,0.15843069935898016,0.18619246383214746,0.005821480016397542,4.753978917477378,1.363374064099015,4.576312865681948,1.2989967390540884,3.321958884675707,1.0212440024091989,0.23466029487180443,62.07358796385829,0.8605629822639558
WALK,EYE,SMALL,4.948838771549554,3.20660040145013,5.9450784630967055,3.903706178302542,1.4044571851851895,4.444444444444445,0.5902832592592452,0.13456691604937784,-0.2606683676184847,0.028450683545286872,4.621868993354988,1.6119906430106317,4.364453186012384,1.4857137820706698,3.2260763392188103,1.2948234390684161,0.2387786666666695,37.473486694360204,0.8891523285446998
WALK,HAND,LARGE,5.569113371725138,3.701664408261008,10.674015476295148,9.804668550684294,1.8736767916666537,3.7083333333333335,0.5507232361111187,0.1510414979166672,-1.2558632882159568,-0.7816029695909742,5.578897833626253,1.0396842979483993,5.247385953510215,1.1665970490645003,3.8667906309178814,0.7764616394555763,0.25778774999999327,65.72348761199821,0.831785754432215
WALK,HAND,SMALL,4.430942381135697,2.721776125993322,6.7622336807358785,5.079077560776159,1.673453521739134,4.3478260869565215,0.6744505362318992,0.15699211387164178,-0.7837046585985249,-0.5619964756449735,4.787369660267504,0.8155660880141283,4.179547621603107,0.9498545144027036,2.859724679306181,0.5806211280489537,0.2634268115942173,39.101511577151356,0.8441363781979018
WALK,HEAD,LARGE,5.095086758919775,3.1197914384896075,8.6120159720785,7.383992049363636,2.0468518799999855,2.96,0.44440502666667137,0.15047050800000122,0.891303769935502,0.2793002496611006,4.610071268295107,1.5951666774811002,4.550772623090621,1.5551876229823187,3.1421223574321457,1.28367430384446,0.23387925333334192,53.05564608282299,0.8508664435595749
WALK,HEAD,SMALL,5.167565930430961,3.083038599000388,6.402886457081682,4.200576406220874,1.6399223333333306,3.4814814814814814,0.46033764197529686,0.1379639277777736,0.6400802736060749,0.49484419079167263,4.572919375914209,1.5569747410601755,4.51610519316932,1.681244013629456,3.2168647304938705,1.233200626501092,0.19989411111109204,35.281563543254926,0.8521407361512762
