posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.836753806395206,0.3069748092337189,10.954926211626958,10.2838938579369,1.1745127407407443,1.2592592592592593,0.7146833827160473,0.5991693456790107,0.2769938556639448,-0.37224118946129137,0.34422736473199256,0.32753682138244705,0.5121203712339577,0.5776879613738712,0.2592351389664624,0.2537889879148721,0.6134530864197525,28.943968486450732,0.009913591193421507
STAND,EYE,SMALL,0.8543249524439267,0.4033265510570275,6.080505765491281,5.148002252343651,0.9566317037037051,1.1111111111111112,0.6327343333333338,0.5676243148148151,0.04108637230244246,-0.182668279997403,0.4593260728573282,0.36432069653260896,0.6110627779190396,0.470947531913282,0.36638836709801315,0.2421356789654378,0.5450114567901247,13.566847241090262,0.008675839221298737
STAND,HAND,LARGE,0.8916717101265301,0.3474795937063042,13.280497816122962,12.549795014664031,1.715300481481482,1.0740740740740742,0.9171796543209845,0.872731814814811,0.3689948704829311,0.1331098974123155,0.46472804390314437,0.41415698865165484,0.5934746211427435,0.5376291636894304,0.34186853954185503,0.27609285580590803,0.7853391481481447,31.332503976667667,0.014328801156043616
STAND,HAND,SMALL,0.8156289559855961,0.3280528237617858,7.374471091929264,6.134748682595222,1.361920407407402,1.0,0.7475599259259296,0.7475599259259296,0.05656120555928311,0.07285725537683711,0.46370428600660113,0.31808983358210063,0.5483663474976717,0.4853259157473955,0.32271887328977267,0.23968619378666925,0.6931692345679025,14.882504929715644,0.010952258601141329
STAND,HEAD,LARGE,0.7894813478465773,0.2904407441334901,10.248920450812774,10.36581555915503,1.4169595185185233,1.1481481481481481,1.005467679012342,0.9111795679012316,0.009842991394697688,-0.055414977243806764,0.29028925666554023,0.4177610913474307,0.4844551414538078,0.5276631947745135,0.23059699903240474,0.27667585430556363,0.791743851851851,26.63616785782837,0.02062634648188359
STAND,HEAD,SMALL,0.765183215320417,0.274096196288884,6.13317771031855,5.069782703719718,1.193726,1.037037037037037,0.6872177901234545,0.6532796296296272,-0.07200333313166303,0.052111551229771146,0.2614154094396736,0.24325962767147982,0.520228640208874,0.47053730238174274,0.23567043383043562,0.1933163531649217,0.6495642962962932,12.365425885670982,0.015207852679305637
WALK,EYE,LARGE,10.592444347404946,7.0669284773190615,13.710220310759716,9.287010672312025,1.920962703703687,3.111111111111111,0.4859595185185365,0.1579035364197571,0.3393927758242666,-0.006514519614698362,11.202841481326166,0.7894170968724411,10.462147903458321,0.6721680105794695,7.052745705054315,0.6375003649925283,0.2567348148148269,69.87731488437642,0.5223681520694639
WALK,EYE,SMALL,10.819149027533184,7.390709052569299,11.907485365208784,7.632489441927647,1.5560830000000156,3.6666666666666665,0.5029909259259424,0.13990124074074495,-0.08247188090051746,0.1521327723756491,11.882215902292058,0.5397374151200277,10.739124345353352,0.558535494138164,7.4578553329050985,0.40460947450515333,0.25623262962963805,50.12107646638789,0.47331405016751477
WALK,HAND,LARGE,9.370188082787683,6.380230749086945,14.711982374102643,10.54958675004721,2.3659189600000037,2.72,0.35564158666667534,0.13962900999999917,-1.5472393395269952,-0.14473470988650297,8.970897698198076,1.045018363441085,9.148433520375857,1.0838992927806617,6.456091486163251,0.8235274003367528,0.19790301333332377,84.2752648813685,0.5239179162844458
WALK,HAND,SMALL,12.567903039613613,10.312242177449654,13.192419060970348,9.814364197640456,2.1705739545454423,3.1363636363636362,0.41381013636362435,0.13310822651515303,2.839082452896628,-0.36340398991098605,12.48497920965285,1.1240034800214886,12.387757431140129,1.0428855397432366,10.341219170371486,0.9369671903356607,0.2152167878787832,59.6895007918421,0.5158180150446368
WALK,HEAD,LARGE,6.031070204599904,4.203654866856199,10.300674471679816,8.216750607340952,2.087415840000026,2.4,0.5048281599999972,0.20719715733332658,-0.6315348655206197,-0.14778861112226327,4.871545822795071,0.7354246773964335,5.895884375197644,0.7287326985095314,4.277648396606718,0.507289542396841,0.3111250933333242,48.54509421253201,0.7252653548596933
WALK,HEAD,SMALL,5.6956788891671755,4.037460993503186,7.59108441363297,4.986689501761258,2.0485606666666505,2.5,0.5718580000000058,0.23087503472222262,-0.23969744364516551,0.253857836977783,4.986746519060028,0.7304056205502109,5.520695213187895,0.751909198338338,4.072245202189964,0.536930161894623,0.34062749999999364,38.685712962480295,0.7264944552331798
