posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.6293231371800607,0.25637700230511656,11.56703947020673,9.74330741157881,1.300921407407403,1.0,0.5917402962963004,0.5917402962963004,0.13388637316077492,-0.01724796905916286,0.2996469987252229,0.282841739789551,0.4499762869141527,0.3576957872572307,0.2318736022437249,0.21315703680228482,0.5299342716049404,26.746779537456373,0.014990863746855664
STAND,EYE,SMALL,0.8901385200347172,0.2768161218580001,6.186951676816342,4.47327203231965,1.1486369259259246,1.0740740740740742,0.365329913580245,0.3430788888888872,0.0513271935624069,-0.27573439429519025,0.24372539697961712,0.2861433331153649,0.5047403611598704,0.6166384871635192,0.21627588331312111,0.21132709362563687,0.33627316049382555,12.865049274635279,0.009486991594711001
STAND,HAND,LARGE,0.9389388178457332,0.3551996611078464,14.58679997872922,11.913074816337176,1.8523432592592608,1.0740740740740742,0.6131156543209857,0.5671415370370352,0.18328236481042848,0.08291084392906907,0.363891231011632,0.383254296066315,0.547593209284003,0.6069718217887428,0.2729767494371635,0.2880959971026191,0.5587550370370357,30.760714172494424,0.014924315351025987
STAND,HAND,SMALL,0.9400025852184927,0.36029591022163626,8.581476989932343,5.987440852452125,1.6677485925925917,1.037037037037037,0.4728516419753088,0.45399833333333395,0.13845636380899595,0.18011250750801192,0.32030367404294596,0.29625530774464437,0.5761231058718181,0.644233575124852,0.2747609450246339,0.27030779791147924,0.4598640987654334,15.37048762655072,0.0123970185568537
STAND,HEAD,LARGE,1.4046967975295486,0.6330959481401168,13.483025499037243,10.316219134657034,1.7438133333333328,1.0,0.5299099999999966,0.5299099999999966,0.3343177557647845,0.6483667536534676,0.49565676233420103,0.6410483002854652,0.7970248852684543,1.0280060369726247,0.4150144622946115,0.5756428876098191,0.5089446172839468,26.721236998925065,0.02944262400409309
STAND,HEAD,SMALL,0.810609655604726,0.3179557924546098,7.370612962164218,4.955351877881729,1.467618851851853,1.037037037037037,0.44051141975308644,0.4136046111111111,-0.11724005934165724,-0.018158987288322867,0.3024088295538605,0.24873982124346478,0.4976351933421585,0.5213077996745531,0.2496309715307351,0.22140715076180292,0.42373483950617274,12.718891837368293,0.02019153782015069
WALK,EYE,LARGE,6.015853917513885,3.3702503154810635,14.509628767461601,10.687330901287408,2.885408124999998,1.375,0.52077433333337,0.38936040625001966,-0.01702658970279708,0.07126056161888039,3.726285088184613,0.3616218753930979,5.921142783041621,0.5325329579176016,3.421604060484208,0.291248325778273,0.40453491666668895,79.4272294769687,0.7756997418362894
WALK,EYE,SMALL,6.303083985969661,3.8714078870045108,11.265528928739501,7.843600085230057,2.435796555555555,1.7777777777777777,0.526485037037042,0.3373169814814873,-0.17018805903809123,0.1209418923943119,4.263100593308685,0.43272465737811927,6.233130269349314,0.49391955295674733,3.9104250224142914,0.3373703802362184,0.3147472592592636,57.08404531709031,0.7811095971286808
WALK,HAND,LARGE,5.070200530501345,3.1997842797696094,15.127772233468626,11.81218059380672,3.190687000000004,1.6875,0.4595725624999658,0.2551813333333181,-1.0612162962343172,-0.05817434217224769,3.7511664544616927,0.42508311464779247,4.895166893628271,0.7276524021576749,3.2702356976825038,0.3135522502130747,0.3235814374999889,66.16506980754282,0.747103008409345
WALK,HAND,SMALL,6.452345659969747,4.612397772168254,10.838733047524073,7.172571700819789,2.827101350000004,1.9,0.7254942833333365,0.3956250750000009,-0.3850807399637001,0.10038352114134039,4.9547272215163805,0.46168271917699977,6.298183810178414,0.5467554157353199,4.702152606366765,0.32304701891966925,0.4813286500000048,51.40050591475777,0.7374754789424401
WALK,HEAD,LARGE,7.500865803040094,4.972323803778367,12.8490322943141,9.021351821240915,2.7124585294117596,1.7058823529411764,0.33462033333335,0.1908888431372657,-0.8420370037351553,0.020165956419577316,5.442473365455981,0.7333567098231878,7.283599006577033,0.916931909318566,5.114386435600115,0.528116356923471,0.25091433333334223,59.676729943738884,0.7693057212028594
WALK,HEAD,SMALL,7.851666161170575,5.301326656883346,9.764266993234727,5.904574488483427,2.1268171578947443,1.736842105263158,0.4209302105263064,0.23687017543858876,2.080138858119998,0.2896536398490432,6.005054939265048,0.8351806262433525,7.687825086450157,0.8760650604161422,5.3980566172723625,0.564139792262703,0.33647838596490226,40.289324812076245,0.7500197155239587
