posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.8950314095888089,0.3223181760846816,9.577282354091553,9.827625558646442,1.5691711851851846,1.2962962962962963,1.1046537283950615,0.915420160493826,0.7020075583442617,0.13748783923174474,0.3686611434378044,0.3131109425757838,0.7457031208366828,0.3677749733860437,0.30894155158228503,0.24351091550727877,0.8604100987654332,29.511830715354044,0.021554134787695835
STAND,EYE,SMALL,1.1022744866298386,0.47222058764624014,4.663798947332054,4.792304388586935,1.0882505925925958,1.6296296296296295,1.221130469135802,0.83939324691358,0.9005142578203211,0.0019973813116410505,0.4900674945895331,0.4179070519226779,0.951459592812134,0.417641054595513,0.4507031246642583,0.3105322063356776,0.8652867037037034,13.747333079013687,0.013537297274055652
STAND,HAND,LARGE,0.8183297887026205,0.2880126627485186,13.087993807991493,12.386956880763895,1.5187522222222216,1.0740740740740742,0.843295506172839,0.7951123333333326,0.11277352111838618,-0.0061498492936950516,0.390964799619769,0.292856093838378,0.5016674986875803,0.5226126982538649,0.2897681885773607,0.23215855149733639,0.7900922962962973,30.47452967959454,0.019408954172389473
STAND,HAND,SMALL,0.8019729679667904,0.27333433314783656,7.124119433200463,6.339888499425822,1.088828148148149,1.037037037037037,0.7523737160493857,0.7307333518518545,0.1967309565899432,0.004110440794004112,0.3804198425094368,0.3444435158117002,0.5129810161999037,0.5107397197429943,0.2539200738399739,0.2196352237544842,0.739387074074076,14.930436956623712,0.011294975576032129
STAND,HEAD,LARGE,0.6904041601969667,0.2884691597707767,11.318021773004888,10.76984079981684,1.6332145185185152,1.1111111111111112,0.9614031851851922,0.8718577777777848,-0.22111149095861896,0.2063899602334826,0.34501030630298196,0.37926661991903066,0.395619693393843,0.47453998942337383,0.2466273601483486,0.26262284679312026,0.8234491358024729,27.52539510662425,0.025146160084999036
STAND,HEAD,SMALL,0.7447555275893598,0.2645043091293352,5.750363906556988,5.339118107952703,1.1559415925925913,1.1111111111111112,0.9328310370370441,0.867079240740747,-0.2292397660099151,0.2855236276698028,0.2760322642378458,0.3612027485326807,0.4221263527773438,0.5280537260404984,0.19092824900765726,0.2642505228879157,0.8024410740740803,12.806557819744764,0.016506284314856547
WALK,EYE,LARGE,5.447181087974611,3.555886805420875,11.524176271975435,7.2293636620068895,3.6358741000000068,1.75,0.2748685333333146,0.1525457166666579,0.2103700752912244,-0.3216073052730216,4.4062086757945895,1.2094611571367166,5.064864871454771,1.3205059523418243,3.4965592514613375,0.9667208998551539,0.1909033833333201,78.51458629924129,0.8541316726565962
WALK,EYE,SMALL,5.57571320937123,3.5043996255129826,9.064998515752523,4.776279051071031,3.170975826086953,1.8695652173913044,0.29657201449274473,0.14830832608695577,-0.396115323157717,0.2325513423596362,4.656500010961214,1.224879959856157,5.103276469394314,1.3666062318502752,3.516335905911217,1.0018227046319022,0.21275898550725247,62.496825436215964,0.8873537856582082
WALK,HAND,LARGE,4.781083645774377,3.1461817904607585,12.87097737913698,9.842076652297042,3.2922400555555544,2.1666666666666665,0.3760880000000093,0.1977618666666704,0.2895143416228048,-0.26627169103175957,3.9712551401884406,0.7348370976909293,4.501842272467603,0.8999170254691641,3.286742410993162,0.5028081463644719,0.266418222222233,86.44442806340133,0.8372264525951352
WALK,HAND,SMALL,5.397187426810475,3.3427893114062397,8.867779880741512,5.515042086919231,2.542273857142862,2.7142857142857144,0.47483904761907164,0.17585837301588128,-0.3902833187587986,-0.37768621488584836,4.486268986516927,0.5813803875500744,5.25442142795564,0.7200410522022176,3.4222064482581733,0.43553099697967007,0.2638024285714371,48.840693195943444,0.8443510481436534
WALK,HEAD,LARGE,6.328642351582829,3.602121803403835,10.365903937320876,7.171130517172354,2.7562715000000026,1.85,0.28478191666666164,0.15383415999999608,0.7022484951686451,0.16203533467543899,5.056466616688854,1.36149038165746,5.8551435008032335,1.4892395725030254,3.691003449212199,1.1955792335183124,0.19222488333332605,57.74689131887165,0.8474348278296266
WALK,HEAD,SMALL,4.945224149278736,3.051254115509554,8.202566860488455,4.429776542414859,3.122703279999987,1.68,0.2842928000000036,0.16606055333333866,1.54364143976283,0.2693716698615004,4.166243725693359,1.0075482550137926,4.546524198683979,1.148236360946641,3.140839602077626,0.8710376640592818,0.2145067333333402,52.88542489900607,0.854282963835269
