posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.8205433219491847,0.28372723416070195,9.564359162373224,10.19391327213607,1.2383104074074043,1.2962962962962963,1.3564519135802537,1.063070598765437,0.1393525190087027,0.0014449477191790228,0.34232397340343357,0.30229263521321453,0.5695399770127844,0.5032369396317262,0.261636060420679,0.22605107952875164,0.7713087901234611,27.475608228122663,0.01891240417337929
STAND,EYE,SMALL,0.8435166604824923,0.26417916484880244,5.795554370465349,4.982003304570287,0.9365366666666661,1.1111111111111112,0.6960720000000007,0.6070754197530862,0.31579208328365477,-0.16653182717957163,0.2509606616827095,0.22533056083887615,0.4720404047572729,0.6048599456479467,0.227470869697811,0.20545524242091895,0.5899436296296307,12.739240317176883,0.010449854022852699
STAND,HAND,LARGE,0.8576112149244495,0.32709660235514026,14.332168413534324,13.097858908023166,1.6223352592592595,1.0,0.7406550740740694,0.7406550740740694,0.17059186603150658,-0.017476047069477904,0.35090996764243515,0.3404672810407712,0.5601839810399513,0.5426881229367635,0.2742136458199562,0.2699971550853734,0.7109340740740698,31.774971417291905,0.024412202582054506
STAND,HAND,SMALL,0.8619345436201207,0.31587294482305567,8.030726486868355,6.48927814333673,1.2963230740740759,1.037037037037037,0.6436424938271601,0.6251088148148147,0.0003209869709221086,0.15936233897119115,0.324515118684489,0.31835812947980446,0.5490839168865499,0.528476407306402,0.2686155455325635,0.24402190448114672,0.625725580246913,15.215401273912574,0.015431465854463451
STAND,HEAD,LARGE,0.6893357175140639,0.3169514109906267,11.88401156384563,10.820520614264888,1.9667904814814834,1.1111111111111112,0.874572259259264,0.7955030000000041,-0.027065149780600734,0.24697843411345208,0.28356298113599765,0.29859343506942215,0.41364358627656794,0.45620820336771006,0.22471436493375857,0.22206234707979863,0.7300938765432087,26.57397488805769,0.024263545194615602
STAND,HEAD,SMALL,0.7844857448709199,0.2927567334344205,6.6036794823805645,5.316184971804603,1.5515144444444364,1.1481481481481481,0.7839626790123553,0.6908789567901318,-0.16230454054203655,0.21127431845136685,0.336467919687449,0.26434674462774466,0.4821454784562235,0.4908028082861634,0.23965921246883082,0.21423218174234002,0.6982972098765508,12.575367673218183,0.01987307701634943
WALK,EYE,LARGE,4.849707286379448,2.283659540565679,10.164784796315576,8.492324813713601,2.4193053333333316,1.4166666666666667,0.8069029722222139,0.6296677916666548,-1.6575644303561685,0.062003719373971394,2.614656276511777,0.44008813739598635,4.754352116816071,0.4658022596308207,2.3287823730475945,0.3088625456897886,0.4983161666666584,41.31584892660203,0.9471808879584209
WALK,EYE,SMALL,3.3558029657684614,2.2687773554175044,6.40912181075087,4.294819168409261,2.6862236153846024,1.6923076923076923,0.8019656410256775,0.5142308717948889,0.06784324913571406,0.38021471873172286,2.655658564061474,0.46654526620293163,3.1704791522650875,0.6108199610684741,2.3175353320789953,0.35235596466281854,0.597009666666674,33.992822252549644,0.9302898588873594
WALK,HAND,LARGE,7.114550285403401,4.58004911559097,12.410220852748289,9.951777943014665,2.4792671875000067,2.125,0.5904943958333394,0.2999255260416743,-5.1318873873037525,-0.03419547862986261,5.196671325476428,1.0612023163375675,6.944897951175914,0.9858930702191885,4.5592694194614065,0.8283810142197502,0.3742630624999918,58.38688355514692,0.8089061296076672
WALK,HAND,SMALL,5.0961697103989545,3.0211351342099353,7.641721121914954,4.887829545265813,2.2534213076923013,2.076923076923077,0.6945053846153733,0.3338349935897286,-0.1465129161832128,-0.056926467811644704,3.6584132315700235,0.4903873957938946,5.002484494608256,0.47263960897459817,3.094753507918651,0.3330581933728777,0.44348569230768436,36.21882784478198,0.8138433429713463
WALK,HEAD,LARGE,6.153771960952086,3.1360767226604582,11.337307657501805,8.248814688045652,2.915833583333324,1.4166666666666667,0.2800178055555736,0.1842243888889091,2.7985330180676242,0.5918806413890482,3.982763697847963,0.5454859622352987,5.93074255051771,0.8201629147444832,3.249749724501015,0.37988834175114167,0.2131150833333606,45.87091822126689,0.8651754778360532
WALK,HEAD,SMALL,5.094211222876834,3.021946915751189,7.603882450242732,4.769695165593486,2.6254694444444717,1.9444444444444444,0.5166810925925682,0.27461596759257545,-1.184829119993189,0.31675808320578175,3.657372315758917,0.4757335479753476,4.979681415658159,0.6030355442532591,3.077243204350369,0.3712589513617921,0.351784944444431,38.77900054546976,0.8638583956026779
