posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.153579541238098,0.38662765909731733,8.444193727452829,9.234174090533495,1.9124296153846148,1.6923076923076923,1.4349974487179697,0.9691737500000184,0.5115952999247116,0.6614954719786408,0.4359074731701231,0.36735767727921326,0.6445524287468783,0.8429225169854742,0.34026867886776924,0.3145740062602466,0.8544893461538596,29.97773495970352,0.017556767610205512
STAND,EYE,SMALL,1.1656965040137817,0.3366842084208571,4.47999879035858,4.4044777921476275,1.551813407407373,1.8888888888888888,1.343981333333346,0.7700541481481568,0.5860818318083404,0.6344488505141747,0.4008161261174226,0.35100459907681897,0.7008793796619074,0.7890284141357419,0.31558297191586177,0.2963640038560886,0.8591251481481544,15.812664832652551,0.01355614996478579
STAND,HAND,LARGE,1.0169467231610267,0.39252871198012756,11.920956302784008,11.861707879340269,1.6440266296296289,1.1851851851851851,0.9397652469135828,0.8101157407407421,-0.010054535345538393,0.33301644505450345,0.46515400482810193,0.4831541574689972,0.6398564991366927,0.6469432398530777,0.3214603348052537,0.3510295545791646,0.8032213333333345,33.995047198603935,0.017781915994140206
STAND,HAND,SMALL,0.8703858727139097,0.3099171794540081,6.431755685456567,5.953211200025277,1.209310518518521,1.1111111111111112,0.9264449629629615,0.8445704629629618,-0.22678020725201917,0.37096326234532456,0.42974974694276635,0.2977796652145646,0.5689448238318024,0.548891051691469,0.30525996901942143,0.22739864146295402,0.8131441975308638,17.38746008227463,0.011745642143300481
STAND,HEAD,LARGE,3.942845631834548,2.413627426093004,10.481422632470336,8.739884444605657,3.039419411764691,1.4705882352941178,0.5873566666666424,0.4087626470588185,-0.47212518919454366,1.7985206957102131,1.3910407038581314,2.625824290873823,1.6533052833773223,3.0827105475626655,1.1168890144734107,2.1542288673360774,0.44632019607843343,37.15064691594815,0.025246067633531148
STAND,HEAD,SMALL,1.9428771514058147,0.8351584307084011,7.316065811986045,4.906121826069952,2.9451627272727126,1.5909090909090908,0.6626703030302902,0.444046553030298,0.21942348099228995,-0.6577329307786784,0.5543346149378482,1.3764863996849726,1.0376331293429097,1.4654344688811358,0.44276344193914857,0.8727463048333682,0.5035574242424231,25.886222559505395,0.018014804191260968
WALK,EYE,LARGE,3.964136664466401,2.2562977182954813,12.377447483536772,7.739803715358031,3.2403722857142805,1.9285714285714286,0.29662271428571535,0.14854232738095827,-0.2909687133721313,1.1426540302433823,3.0131131024798514,1.1032423648541656,3.420377620695791,1.4037483347759678,2.2547347598350003,0.9063138025793164,0.20248776190476475,68.62186255721835,0.6742651991277986
WALK,EYE,SMALL,5.553182235498238,3.2728414142996685,8.243176086817956,4.773614618706834,2.72644600000001,1.7727272727272727,0.284912500000005,0.18032830303030833,-0.5475262550466944,0.533647527251521,4.764787597514029,1.5049135288376254,4.887111802463105,1.8045258673297093,3.3976486037283675,1.1858365798307873,0.20395156060606842,51.79730808393044,0.6370790751592529
WALK,HAND,LARGE,4.610946287412586,2.897397091092763,12.524166437830166,9.247056971224646,3.4302800000000104,1.8,0.4115291999999931,0.21296306666666281,2.5433178817420545,0.5878274397093094,3.7217763662012535,1.5498213500117113,4.334939395440564,0.9368134105004879,2.650322446634823,1.3306876087838062,0.3173433333333226,92.79227485639544,0.7173437097980084
WALK,HAND,SMALL,6.028753701881918,4.337959300607904,10.970692603903997,7.2456504252814735,2.7039943400000013,2.7,0.5141063500000008,0.17420579666666608,-2.583283511605065,0.09128329929836149,5.065669245977533,0.9259718753412762,5.85736847472582,0.7747019983971144,4.284448979706088,0.7987801316600829,0.2882085833333282,72.72890635594561,0.6853372805827006
WALK,HEAD,LARGE,8.58748204415732,4.238766076850491,14.434828005094777,9.073786308990533,2.698351272727295,1.1818181818181819,0.14839712121211426,0.13228572727271984,0.9259047870155453,-0.11899077717315976,5.718949145448773,2.7469796207325277,7.063584071779418,3.4425962105944903,4.437188133469969,2.4043302341285293,0.13786942424241994,56.19908227830185,0.6763709999094856
WALK,HEAD,SMALL,6.897959060970901,3.7373985315455154,10.036226503176408,5.916223599253494,2.8817133684210634,1.5263157894736843,0.2491090877192871,0.16252865789472648,-3.5356504849757386,0.06197702649887621,4.6138462987035735,1.523562749901879,6.356353879417863,1.7536265117449361,3.8738451326907675,1.137627554787705,0.19903238596490597,53.38991173800661,0.6495364717606894
