posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.785004517681819,0.28335774382533085,9.035097669264072,11.09290531360566,0.9675644814814851,1.4444444444444444,1.1625527407407379,0.8784840679012319,-0.14010586519621077,-0.37078603012311667,0.3476910100964315,0.3761845521540788,0.45534608782818187,0.544515886537559,0.25653708838656514,0.25941274450977364,0.8818895308641927,28.718917889389928,0.013438433779099975
STAND,EYE,SMALL,1.0925469377643355,0.7995001411470702,4.843070900461101,5.419250390889852,0.6856780000000021,1.2962962962962963,1.0678884320987592,0.8706579135802436,0.06052801534933358,-0.35181356351696574,0.5871559224968582,0.7544918651284178,0.5850646196705905,0.8076911348575463,0.48666861812974116,0.6319364343632247,0.818374333333334,13.473472503426033,0.00921370904043479
STAND,HAND,LARGE,1.2286935572440447,0.8455261014064326,13.476918779333573,14.726276571205407,1.2754929629629883,1.1481481481481481,0.9689927160493444,0.8693322222221793,0.07934502221633634,0.4540201714604259,0.6047236260041716,0.8744222145258433,0.6658328974983658,0.8457823339924845,0.4197584278001298,0.7272458308111363,0.9079754320987337,35.865099330550635,0.0192577595921454
STAND,HAND,SMALL,0.8680498469121581,0.431154864830608,6.964021742442075,7.246136919054315,1.0019700000000031,1.1111111111111112,0.9312603703703682,0.8633279629629632,0.0771836052713742,0.18335565347693775,0.4342503383631453,0.43539374792163194,0.460193880753542,0.6173831112778723,0.3190660754650658,0.3399430312356393,0.8885723456790148,17.298579215476213,0.014755127770454781
STAND,HEAD,LARGE,0.9525778139814373,0.5319170138232808,8.062715313133618,10.303716698745664,1.1131315555555492,1.5555555555555556,1.0353359629629513,0.7361764320987582,-0.04301018479903794,0.003400916000662779,0.5999052434616451,0.4945061347352964,0.6286160438935094,0.5636661991503749,0.4658534584552942,0.36610748813664173,0.8826743456790044,28.537190267362707,0.02319386233956019
STAND,HEAD,SMALL,0.9863965691476947,0.513783013008016,4.624608141520032,5.036736888044213,0.9428422962962822,1.4814814814814814,1.0943846049382853,0.7792857592592716,0.055725006038056975,0.007026936594717679,0.6090200282233386,0.45966099913919906,0.7009081922873769,0.5523632556417063,0.5029570778123178,0.2934745273907285,0.8721551234568011,13.744628166297458,0.016073634520987243
WALK,EYE,LARGE,4.448084915588868,3.6905979952709127,8.640486848703539,8.602536573652825,1.9024064814814736,4.148148148148148,0.8355843827160624,0.21071857222222543,0.0210412791858757,-0.7891619767211918,4.732242546184717,1.1568494750960339,4.077962412407712,1.0698020972460107,3.570220894606107,1.0237663307630476,0.383200851851849,53.22564515026341,0.5974885932252029
WALK,EYE,SMALL,4.215403753690978,3.386135776767653,5.95216107235192,4.756707362678168,1.4071610000000074,4.851851851851852,0.9537183209876552,0.20162512486772494,0.20489859723017212,-0.8275401508673041,4.479396939066382,1.0486224333221688,3.8763041981533375,1.0032822552795677,3.3753322235529795,0.9265239825264282,0.4213151111111065,37.16647296271732,0.5972731707288547
WALK,HAND,LARGE,5.4563075385789865,3.2890827898214843,14.065763519865136,10.734288565145151,2.9527888235294144,2.764705882352941,0.44032062745097134,0.15429058235294124,-1.106045820048618,-0.20267180878409005,4.917531239757378,0.9491202420958468,5.067152123678726,1.026683385672218,3.380082319183329,0.7441907057759716,0.2183225686274637,83.14690285438836,0.5923567289150485
WALK,HAND,SMALL,5.064152937514645,3.0466266688611996,9.151594397186445,6.371504140546012,2.3155312777777763,3.111111111111111,0.6089793148147932,0.19615729629629042,-1.119685254370171,0.10460780641742254,5.157494950902252,0.8579604787635027,4.805494628047731,0.9968105750704565,3.18387939878153,0.6393418050045431,0.2952856111111183,46.99866912283705,0.5781665663034001
WALK,HEAD,LARGE,5.221801145759996,3.329047747587469,10.173240326268333,8.754051556288523,2.587757384615381,2.5384615384615383,0.32297884615384187,0.12956803846153447,-1.4194958505810038,0.1625408087127011,4.965559002620416,1.0311022951634983,4.8269181300348425,1.2748284045961737,3.4673454536712134,0.7568269928002149,0.1729605641025624,63.79329144801722,0.6064070077123928
WALK,HEAD,SMALL,4.972567327554166,3.3156787306931013,7.136290856555655,5.057587758108751,1.9583262962962973,3.0,0.4067880740740758,0.13910693209876693,-0.1519836711979075,0.3399644274223772,5.276866082612457,1.0142160561586093,4.627629899807519,1.1123366197697122,3.478439890395527,0.7635452936573338,0.21811948148148042,44.64748121123628,0.5876394014478508
