posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.8812554969771186,0.6027847033521584,9.160427564954741,10.464532314117948,0.9662516666666711,1.2222222222222223,1.0126474444444458,0.8557308024691355,-0.3201409080029716,0.20820104414495977,0.6233910612134066,0.4586610579468874,0.6007493737100764,0.5141072817324736,0.5336539187403442,0.35881953861008675,0.7974588641975302,27.962346362958723,0.012802090142709888
STAND,EYE,SMALL,0.8339711123509987,0.5416749752382153,5.010148003667096,5.3031441656554,0.8967460370370359,1.1851851851851851,1.0031975432098739,0.8809147037036986,-0.026348383333448,0.23686438947952004,0.5412758692311264,0.5393488625738432,0.5124105153291815,0.5335357272969581,0.39848359968294705,0.3823533021454923,0.7729141481481397,14.325994608302256,0.015583029724281681
STAND,HAND,LARGE,1.315058892017504,0.8092826156130707,11.783755728381685,12.150713944585366,1.543028666666668,1.1481481481481481,0.9281828641975184,0.8064689999999899,0.19925173784608444,-0.25923500141352407,0.7166855830936117,0.7460781633468779,0.8717405088526275,0.8292630515758636,0.6208171210308557,0.6183211463928147,0.8124638148148113,31.11127584096911,0.023120902396402195
STAND,HAND,SMALL,0.9009447916870136,0.3422895448161203,6.7208982778648725,6.358891392467244,1.0927831111111017,1.1481481481481481,0.8359470864197704,0.7536450740740873,0.2692852514915405,-0.06779721649215635,0.38163192172447635,0.4220792376885886,0.5960380098036949,0.5526593293016022,0.29221463926868607,0.3014430668888828,0.7810582345679126,15.272457566776497,0.012627820342721694
STAND,HEAD,LARGE,0.8711010116657718,0.364851707635255,8.688542354977569,10.186752488736788,1.3106975555555673,1.4444444444444444,1.238254185185179,0.8837570617283942,-0.03271134762138585,-0.15630014293813121,0.441988297142666,0.41738304611709814,0.5818104217494894,0.5255514095258789,0.32687055942458526,0.2788976035556215,0.9020086296296392,26.8405136159836,0.03295291862499991
STAND,HEAD,SMALL,0.8269476029578465,0.3806435851078968,5.027653307315881,5.10556916551515,1.1256454444444528,1.4074074074074074,1.2478098765432035,0.9134465555555485,-0.03870033748147695,-0.1233849033606802,0.4260524897227962,0.4479189311773332,0.4923511268780217,0.5584638805669923,0.3156132352976599,0.3007823760499267,0.8585285925925902,12.787180169119138,0.024764813369525226
WALK,EYE,LARGE,5.3194192573309556,3.039846730534457,11.32842022920943,8.435980698930399,3.0151091363636366,2.227272727272727,0.3062269242424264,0.12008027651515957,0.4000952976238945,-0.6857108484649396,3.797136044226863,1.4033624799178825,4.621607358982665,1.5894516372441339,3.0088883301772498,1.0433459580090654,0.16646619696970452,70.49701215793361,1.169809369026742
WALK,EYE,SMALL,4.425142675703211,2.672281822484067,8.504043321023122,5.504963052427671,2.917728086956518,2.8260869565217392,0.43489911594203046,0.161756962318847,0.8112712471223028,-0.01657757166178997,3.471924228824997,0.9761196033738095,4.1279717527324795,0.9862578895369275,2.7474398863196745,0.6596498635078055,0.23800685507246883,57.804889461942246,1.1292522674825989
WALK,HAND,LARGE,5.829445034601321,3.9242028837376703,12.600685775278123,11.176315376468299,2.427322615384622,3.576923076923077,0.5074560769230837,0.14100616346153733,-0.8023261478329509,-0.5905941685819648,5.574685189468389,0.8305566062091967,5.569189544371659,1.0275587934845605,4.067645860600832,0.5766560102190115,0.2192415641025732,67.95351514708918,0.8892158632027812
WALK,HAND,SMALL,6.006973237341916,4.134131733831675,8.663191033072323,6.010695020005664,1.9013314074074128,4.111111111111111,0.7092388148148047,0.17881060308641375,-0.07010351138834105,-0.4442001660598605,5.801023376060097,0.8222634635657149,5.8159491417170806,0.8896769656815351,4.226887466799461,0.5767357619239879,0.329302172839498,46.13295479620492,0.8875004255789448
WALK,HEAD,LARGE,4.392603936182069,2.774904656871055,9.566248004663008,9.071600814427697,2.357420708333341,2.7083333333333335,0.5928339444444399,0.23742464375000086,-0.30975479166242303,0.03259208304812904,3.6009862453169412,1.0005689071598283,4.06247995638128,0.9655749769182073,2.859203032880566,0.6775634757970899,0.34843518055555406,53.45042580698973,1.0437551745266977
WALK,HEAD,SMALL,4.374156742259753,2.782742567906622,6.798680260783043,4.619514151956397,2.475148653846153,3.1153846153846154,0.5772659230769235,0.18152057783882725,0.3956784672217856,0.8362338610028686,3.5461947332937407,1.0633864477898611,3.9450290993918475,1.15259030160342,2.770822219748551,0.8500304545493448,0.2749975641025668,42.81780633586042,1.0223879141869534
