posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.0385220150959809,0.3778444381631217,11.728951390310106,9.703531220038167,2.340450399999995,1.04,0.6928526666666559,0.658537793333322,-0.01183736617656379,-0.12013620833183669,0.42180009745394714,0.2903998749168093,0.6863541353797195,0.6417160622947171,0.36899415812112274,0.22544329574399952,0.5995437466666559,30.91716439460695,0.014752479763973338
STAND,EYE,SMALL,0.9457795238458329,0.35596955400730473,6.639608327345125,4.7037698265804195,1.4212542962962909,1.0740740740740742,0.5691994320987597,0.5393170555555505,0.058137561531330796,-0.23371939503347716,0.34794350437904126,0.29537145094228867,0.6255827503482821,0.5809086784993945,0.31723257278819045,0.2410733385560107,0.45886246913580175,13.512724929453658,0.009991798718412622
STAND,HAND,LARGE,2.625863775989166,1.5361158264938821,14.328534933117341,11.922742137835375,2.4004579259259304,1.7037037037037037,0.8464030493827183,0.6100761213991803,1.127788630293779,0.2721713539518083,1.7687760133563584,0.9115038212664482,2.0823926438125846,1.2286463302556694,1.4962135091689475,0.6436733188059997,0.6004125925925939,110.82335347254491,0.014019744517171003
STAND,HAND,SMALL,1.5201722254468588,1.0907320745324773,8.185399749768225,6.330803593833894,1.7955197692307694,1.1923076923076923,0.6581883205128164,0.5727009294871754,0.19105272876193455,-0.44387026198122564,1.0340149363651754,0.6088798470858972,1.0269693636560044,0.9427355787506937,0.9661614448102794,0.5132652297487452,0.5751290897435873,38.537037795245105,0.011666177501468889
STAND,HEAD,LARGE,0.8335057944590958,0.288434438627971,12.94086210053345,10.422421410554291,2.14192480769231,1.0384615384615385,0.6553245000000015,0.6219793525641045,0.042518097450276585,0.3339853792942422,0.23078392818313676,0.3374510774664347,0.4873830466819157,0.5318989736430535,0.19973435497188335,0.2634682000758249,0.582836371794875,28.207064247402975,0.0207666712003377
STAND,HEAD,SMALL,0.9287509675815756,0.2730268024077142,6.751336222533627,5.097744156631861,1.8238741851851887,1.0740740740740742,0.7239558765432016,0.6673652407407333,0.08290393731143426,0.5069075475071992,0.24349412413694996,0.31540228743855525,0.467778815750113,0.7179303714609604,0.18743267483541917,0.26770962449525526,0.6217343209876481,13.449335598536853,0.014087845588771252
WALK,EYE,LARGE,7.16666537403657,4.663475002941661,14.034501761182423,9.034606471113095,3.1063055217391393,2.0434782608695654,0.3910566811593858,0.1978346289854782,-0.06832457654028125,-0.7384756137338621,5.394657807842021,0.49777894298668995,6.914519408046059,0.868950618934851,4.8129462401982535,0.43203458804664785,0.255599898550684,69.38978009747821,0.5238047528180614
WALK,EYE,SMALL,6.836344332005659,4.6915105834880535,10.362622677730304,6.16461164540889,2.624032736842094,1.9473684210526316,0.46036864912280334,0.246843043859647,0.09188929820511606,-0.829552760192524,5.404018469180528,0.580598259468004,6.53067820995911,1.067009230906901,4.7433042339288205,0.4895320066425261,0.32439742105259356,50.453987420605706,0.5722561875849659
WALK,HAND,LARGE,6.637278836617831,6.218124895376623,13.108189769008682,10.915515187733945,2.396575000000041,3.0,0.665563999999938,0.221854666666646,0.8174246547635493,-0.6656466005638066,9.08087727803625,0.5497196262908556,6.480417913876108,0.7562739708516388,6.3291693987224305,0.41582767208158394,0.39240333333330757,55.89870016967229,0.49271614541551834
WALK,HAND,SMALL,6.047154191659993,4.479544118868734,9.965982998671125,6.869654703519136,2.7047953333333603,3.3333333333333335,0.6660741111110787,0.21390066666665272,-3.567389613172828,0.4376949217746553,5.947110826603073,1.1213696330344822,5.7374669115774735,0.7688169682784323,4.5734072042238365,1.1175093409953003,0.3007766666666233,48.6864066658925,0.4986619933045462
WALK,HEAD,LARGE,9.017142603689658,3.283611564608951,8.661391601774454,3.451439798923332,0.3386629999999968,1.0,0.06447033333327756,0.06447033333327756,-6.234182371322519,2.658394553731727,5.2712979508554785,4.301056913113816,7.059277934908988,4.781596984368271,4.0962048033299645,1.6266111351969499,0.06447033333327756,6.417479279330737,0.47268884464655164
WALK,HEAD,SMALL,8.379361102164065,5.164474236003887,9.96592178379315,6.542946194997268,1.661732400000028,1.4,0.205704866666653,0.17070133333332554,3.321136933983239,2.8004786607134924,7.356995600238048,1.7939097224848688,7.114646786515178,2.95043980189018,5.475336680084668,1.5864933397984848,0.18911953333332196,28.924135104325217,0.5189061024887472
