posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.2610935970057602,0.4005987893751872,8.989743643292542,9.805185507727883,1.8570330399999944,1.64,1.1052339866666763,0.7158570233333391,0.8980935908475423,0.29871589017633476,0.47741370092003244,0.29683165591259386,1.083291282900891,0.4617614957385996,0.39992299902868694,0.22915841100781797,0.6976694800000034,32.829453003802534,0.01863070772057029
STAND,EYE,SMALL,1.7610607252099837,0.8928992572410013,4.653205881103252,4.500099015571821,1.1054260370370428,2.185185185185185,1.2433504320987634,0.6390530956790116,1.0610821725447739,0.7555302412038666,0.8108697038287133,0.6721377571211028,1.3488278160221934,0.9287057579514544,0.7053859890058106,0.635522275831241,0.7892418271604922,14.117234784313958,0.01662988293273911
STAND,HAND,LARGE,1.4439509588521358,0.5293004625086438,12.359728337661203,12.48473566710658,1.9401799999999896,1.4444444444444444,1.0623972592592725,0.7676216882716147,-0.34332938018731013,0.17363844132390327,0.831866405452137,0.5911561809401069,1.04128660875453,0.7891803694795589,0.4891795205655044,0.4225873737654055,0.7724254320987791,66.24116190695761,0.018576748450846198
STAND,HAND,SMALL,1.51242526245511,1.1477030280405514,7.766140093365037,6.648254770448391,1.5487474814814826,1.5925925925925926,0.8250630493827098,0.6056857555555548,-0.23239994989013238,0.039605177428368034,1.224010124590056,0.850999707725829,1.1160113728747973,0.8033854981485137,1.0481783204828268,0.6596535988295028,0.6900098765432121,38.13609038291101,0.014735346977798032
STAND,HEAD,LARGE,1.2679814421623674,0.7461748263971285,9.559832902605505,10.361738077707535,1.6287241851851828,1.5925925925925926,1.209756456790131,0.8389771481481503,0.12103502912163691,0.2377443606791046,0.718258259956312,0.6499173078033578,0.9207633356259097,0.7386744381686924,0.6186427502881953,0.5378021870145551,0.8074132962962937,28.455797636552344,0.02808265624071791
STAND,HEAD,SMALL,0.9405295750594904,0.3702170271650534,5.768872151646872,5.156813988505359,1.3004576296296182,1.3703703703703705,0.9714241604938337,0.7398599814814879,-0.1101664160054906,0.26273067452360965,0.3695689337629425,0.45095388074357856,0.6065048779632126,0.564100200454588,0.26296267491087544,0.3557446105109585,0.7743586049382762,12.971412582525549,0.02218761895948338
WALK,EYE,LARGE,8.929431488030389,6.416411456184437,12.285681637691425,8.163309655819651,2.291318199999996,2.4,0.43801924000001674,0.20611864533333993,0.2283058670948664,0.2704630417745711,7.762969037847848,2.6269889468454988,8.072120285128353,2.363688333530252,6.2391513281217525,2.3422550996206244,0.2756215733333449,62.71910227558259,0.6468710271259788
WALK,EYE,SMALL,7.875695146824299,6.3672181652676025,8.945496816758686,6.521218169208359,1.7516840384615107,3.0,0.6261797692307497,0.2316862597069549,1.0088348313310207,0.29307902481727954,7.634373267981423,1.317207356505065,7.439651434121402,1.287746490081918,6.507347009109981,1.071130743469771,0.36142010256410284,40.638538243744634,0.6268612678528014
WALK,HAND,LARGE,10.912812930776976,7.161917316968329,16.46701226973465,11.611636595383455,3.0542815384615185,2.230769230769231,0.33272858974357794,0.14897820512820098,-1.6962588403317496,0.25614328787697105,10.124009267264984,1.0571567280562226,10.725719309758299,1.0805699294750413,7.276831716091768,0.7593569958141988,0.21798371794871524,112.68133858383368,0.706920943556997
WALK,HAND,SMALL,10.389703673636259,6.1605229255565135,13.544566797392383,8.701439318457979,2.5521565833333475,2.5833333333333335,0.23148169444442854,0.08943548055554813,-0.6152959884646988,-0.13026909359923744,9.55820587023903,1.7336180451437249,9.941465574556558,1.8078697523388387,6.309343271509278,1.2227956907001056,0.11351549999999781,99.30453482294797,0.6324446056044394
WALK,HEAD,LARGE,8.225190217404935,5.7226420570573575,13.21982292069668,9.612680721242375,2.5530107916666935,2.2916666666666665,0.29965372222222036,0.1311617083333361,0.4125736998814453,0.8398047619695822,6.938627729292887,2.275731109297275,7.032676465467479,2.5174343626525264,5.396349685515349,2.0219838687201097,0.17375191666666667,75.71673685291567,0.6165117685452585
WALK,HEAD,SMALL,6.826536072662643,5.112083334264837,9.788589463010268,7.361446139469418,2.156626319999991,2.72,0.45493402666666094,0.16208352666666692,2.01612787959896,0.4204013554457371,7.0239427075473895,1.1590823095353988,6.50058493274977,1.2444972036592241,5.253047577522244,0.7987112574671414,0.22734735999998235,59.212245121500054,0.6283759938064654
