,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,total_time,success_trial,error,error_frame_count
39,15,STAND,HEAD,2,3,SMALL,0.8886434732127985,0.262960307218664,4.041122264806921,4.7854149293302735,0.5312999999999874,1.0,0.9983529999999519,0.9983529999999519,0.489214990861392,0.10682639228485868,0.5383040358965888,0.5721042962957894,0.6810116770566154,0.5059151240454955,0.24816300713147832,0.2805164058421068,0.9983529999999519,12.010794216222777,"(-0.6430886169249135, 0.4047583724292707)",0.0201325669894449,1.5296529999999393,1.0,,
40,15,STAND,HEAD,2,4,SMALL,0.8503476086555735,0.27825386144666725,4.149381023109185,4.70466878153874,0.7154430000000502,1.0,0.981993999999986,0.981993999999986,0.2144611832419746,0.8140526341679172,0.13746696425524857,0.27053307632405293,0.23618516258619593,0.8140526341679172,0.09455900273826652,0.27053307632405293,0.981993999999986,11.752542509384192,"(0.05345538496020197, 1.2177606521938458)",0.01637041330330426,1.6974370000000363,1.0,,
41,15,STAND,HEAD,2,5,SMALL,0.7844638373286533,0.3132195940836474,4.090006365430925,4.851104620277408,0.6989640000000463,1.0,0.9833979999999656,0.9833979999999656,-0.5360742632472107,-0.33842212477830863,0.09034391815499317,0.5541129214431096,0.5360742632472107,0.5153879353175045,0.09034391815499317,0.3916439773141501,0.9833979999999656,12.313873739461348,"(0.5319797608244841, 1.3008544010505858)",0.013514304637102025,1.682362000000012,1.0,,
42,15,STAND,HEAD,2,6,SMALL,1.110273077861369,0.18497083341250103,4.854501004038025,5.0552062077385065,1.0333869999999479,1.0,0.9836589999999887,0.9836589999999887,-0.6522844812501195,0.8713759774255766,0.15582433010842459,0.24224082389062768,0.6522844812501195,0.8713759774255766,0.15582433010842459,0.24224082389062768,0.9836589999999887,13.835189027749935,"(0.7934191139373468, 1.2018452931346957)",0.026865188095375067,2.0170459999999366,1.0,,
43,15,STAND,HEAD,2,7,SMALL,0.9898719917089331,0.5808582423916099,3.674657923609404,4.756532834330272,0.5339549999999917,2.0,1.0646970000000238,0.5323485000000119,-0.1886019702022925,-0.5482863666640386,0.6878410118984983,0.7179229425388686,0.5986838640137511,0.5801313236836411,0.38277866012268924,0.6921423961617374,0.9989520000000311,12.383571767969435,"(0.8176000450967962, -0.4004079437361838)",0.019070812349775,1.9653520000000526,1.0,,
44,15,STAND,HEAD,2,8,SMALL,1.0499870807428873,0.3667424848636772,4.411681101275603,5.11772803867142,0.5491430000000719,1.0,0.9837039999999888,0.9837039999999888,-0.7138171202984043,-0.5999252312343882,0.3204594455006462,0.5184429781021894,0.7145385601174133,0.7039135767002309,0.31882019683303686,0.36180249663219083,0.9837039999999888,12.239767011933713,"(0.5184100174177644, -1.0857479644868278)",0.016588241415946375,1.5328470000000607,1.0,,
45,15,WALK,HEAD,2,0,SMALL,3.6993255594754624,2.3937863255493412,4.986016178142332,4.112420245106567,0.7159580000000005,7.0,0.5814619999999593,0.08306599999999419,-0.9253707167875518,0.1829139009787428,3.9800807515381176,1.6535411245093428,3.1728701384476277,1.3129725266925458,2.5679581717030984,1.018420985989817,0.20102099999999723,27.601479519821083,"(0.8048009935623952, -1.1036695928654154)",0.6632437900683215,4.998825000000011,0.0,,
46,15,WALK,HEAD,2,1,SMALL,4.639727589858065,2.9558744996638024,5.682874762424066,4.3279427161631405,1.2326659999999947,6.0,0.6024589999999534,0.10040983333332558,-0.1713708934109719,-0.10225327095671342,5.352299416905136,1.2933801780099892,4.2939195861029855,1.044534662378109,3.1869917804409194,0.7664415844415029,0.2341729999999984,31.835513339070616,"(-0.57830662044924, 0.7033595483579518)",0.6761041629289684,4.9843600000000094,0.0,,
47,15,WALK,HEAD,2,2,SMALL,4.5090947361931955,2.271425919119276,7.0513595213027624,6.324594657182078,0.9327600000000018,5.0,0.2680299999999818,0.05360599999999636,-0.7552128681215201,-0.09586831167590934,4.8719519870961046,1.1212240013027122,4.250973257404882,0.8450941782301491,2.482633840664634,0.7411130930182818,0.10052500000000464,35.415462109663665,"(0.379497519276768, -1.2613360005954775)",0.6908783494945988,4.985900999999984,0.0,,
48,15,WALK,HEAD,2,3,SMALL,4.319889320563764,3.195099871263984,4.96439093655577,3.6659199499701347,1.2516630000000077,5.0,0.48056099999999446,0.0961121999999989,-0.07406249880754293,-0.28454290830496415,5.2458690392664815,1.1607924497090154,3.9857716182849043,0.9921254948666726,3.401081446651836,0.6633686571997609,0.29833999999999605,36.97828464249416,"(-0.3497431262460893, 0.8133281005112849)",0.7517615156846259,4.9844050000000095,0.0,,
49,15,WALK,HEAD,2,4,SMALL,4.958413407453247,2.7276180597303044,10.8165505803705,9.277575977944455,2.5156100000000094,2.0,0.18940599999996266,0.09470299999998133,0.09953128728181203,-0.01946033874129777,5.445805380704121,1.5885902995755288,4.555285909195654,1.2767497591190609,2.962578863477376,0.9396649604685315,0.1239169999999774,57.218227185436305,"(0.40130948932699084, -1.3303184359377127)",0.7434769465300063,4.997582999999992,0.0,,
50,15,WALK,HEAD,2,5,SMALL,6.043131078424238,2.8765341457433617,7.532258616297069,4.810868227118211,0.9673159999999825,2.0,0.2636109999999974,0.1318054999999987,2.8732401875323816,2.478695188215088,4.698661521324122,2.8997289104557367,4.571758037738585,3.4153853949386552,3.0626301988351887,1.6925384616030834,0.18235799999999358,28.687722331894935,"(-0.5576707640634808, 1.2704297162648999)",0.6975811686980543,4.999877999999995,0.0,,
51,15,WALK,HEAD,2,6,SMALL,4.804981417432857,3.1963636950368928,6.835885214113019,5.865330354543142,0.8669280000000015,6.0,0.5996229999999798,0.0999371666666633,0.6169277680797467,0.8663161012089826,5.554804230691937,1.1858199893557813,4.53344221537787,1.18357083965324,3.2562270966374207,0.867876937082306,0.33295899999998824,32.93214192819002,"(0.07672595880355715, 0.4385670563575985)",0.7179119906345719,4.996718999999985,0.0,,
52,15,WALK,HEAD,2,7,SMALL,3.4836996003591167,1.7234183501024687,5.744465759571404,4.656741404207976,1.433302999999995,4.0,0.4112089999999853,0.10280224999999632,-0.8249026091758674,0.36317344621213216,3.6346442625178117,1.0659505164757619,3.1888333361643935,0.8640790257394235,1.9178393650046175,0.7201668467989362,0.21327700000000505,53.949535715764696,"(-0.5081837945951975, 0.6901810512715656)",0.726524673579324,4.997511999999972,0.0,,
53,15,WALK,HEAD,2,8,SMALL,5.381456883038074,2.813620495792964,6.4662470427639,3.909647428475817,1.0329360000000065,4.0,0.23645899999999642,0.059114749999999106,-1.1135861445663422,-1.2013740718276749,5.754540423358041,1.09055096305038,4.929549316127205,1.3342337133876274,3.1554796678024246,0.9224966271903349,0.1366429999999923,37.96645271746928,"(-1.0648284615729722, 0.9796596350816174)",0.6647590022715482,4.984359999999981,0.0,,
54,15,STAND,HEAD,3,0,LARGE,0.41316542159321806,0.3041812947708937,7.286560398420235,10.160557910176957,1.183842000000027,1.0,0.9993580000000293,0.9993580000000293,0.08194421310523568,0.0010238458619944762,0.1395332748724669,0.4896730044546939,0.12563498487108893,0.37524714378392215,0.10123776228172415,0.3108431401683978,0.9993580000000293,27.225639704517206,"(-0.13912428748541572, -1.3557839995241636)",0.019418916819919453,2.183200000000056,1.0,,
55,15,STAND,HEAD,3,1,LARGE,1.0392228599038353,0.37407406556192085,6.448980999074893,8.792267636050187,1.7814939999999524,2.0,1.1152669999999034,0.5576334999999517,0.3941124518883271,0.21758902741566377,0.36618553101933615,0.9456528716918033,0.3941124518883271,0.9015673167420731,0.36618553101933615,0.3450957967185645,0.9994999999998981,34.971438576240644,"(-1.0220136524209096, -0.9707591376113811)",0.02793468417155514,3.0983609999999544,1.0,,
56,15,STAND,HEAD,3,2,LARGE,0.6101054749615357,0.10885218406056797,7.448152966138321,9.655462444776155,0.9653439999999591,1.0,0.982654000000025,0.982654000000025,0.2763261614958473,-0.39306035249342725,0.37931162491033127,0.10836879927336003,0.4389589373891598,0.39306035249342725,0.1599275867664435,0.10836879927336003,0.982654000000025,25.873045386642705,"(-0.9734323233580682, -0.5391893367773832)",0.02958581937338029,1.9479979999999841,1.0,,
57,15,STAND,HEAD,3,3,LARGE,0.4719116727337197,0.33441543019684294,6.968549107530285,9.592328226496145,1.1659550000000536,1.0,0.9860999999999649,0.9860999999999649,0.36875053700362886,0.29107338223799367,0.24501770395300015,0.2320212419396369,0.36875053700362886,0.29107338223799367,0.24501770395300015,0.2320212419396369,0.9860999999999649,26.965802644349573,"(-1.0468781211166345, 0.928666450899513)",0.021999774402029864,2.1520550000000185,1.0,,
58,15,STAND,HEAD,3,4,LARGE,0.6596022737196029,0.27176740505610014,6.898380449233303,9.541381676836476,0.8984000000000378,1.0,0.9833999999999605,0.9833999999999605,0.08084738850912837,0.38069502061163524,0.4837343825577445,0.35815594648831905,0.45121135771883825,0.42932697140964987,0.1833129616626745,0.297010193816225,0.9833999999999605,26.367673404204698,"(-0.545445511146454, 1.287127462573281)",0.012754105403574814,1.8817999999999984,1.0,,
59,15,STAND,HEAD,3,5,LARGE,0.8226690666130881,0.40478109278876384,6.472433187069687,9.002417692229377,1.6001999999999725,2.0,1.1133389999999963,0.5566694999999982,-0.16009627324520972,-0.08495170260262665,0.40975141681117616,0.805073843808162,0.39310388054298917,0.6670682855848286,0.19324548450818246,0.45251324627125455,0.9808000000000447,30.334703647460596,"(0.9091913367516753, 1.0381746578932791)",0.024670809854494127,2.8999999999999773,1.0,,
60,15,STAND,HEAD,3,6,LARGE,0.9374862529960458,0.521988558248065,5.390719871801162,8.889059846227218,0.7829639999999927,2.0,1.3671739999999772,0.6835869999999886,-0.6406880955978018,-0.3853374429814225,0.6420355974003314,0.4279795480834323,0.7121623970570864,0.4754165504267044,0.5609028273544232,0.32389181382244725,0.9836380000000418,27.545641359253395,"(-0.016156196618211993, 1.3608487521517532)",0.0278397123940261,2.567199999999957,1.0,,
61,15,STAND,HEAD,3,7,LARGE,1.1444533109570678,0.740807814772988,6.310077407932751,9.245573688368268,1.2486559999999827,2.0,1.1326130000001058,0.5663065000000529,0.209854883126218,-0.05009118285595325,1.1152370136269192,0.7629871556355808,0.8529849794922536,0.603530312705427,0.7434364918645875,0.4652252424824358,0.9984130000000278,29.79752456159305,"(1.0359313594921105, 0.9888920016317257)",0.028729577349113827,2.76690700000006,1.0,,
62,15,STAND,HEAD,3,8,LARGE,0.9263020352970394,0.25022966595235446,6.659048968226919,9.541459659856912,1.0491000000000668,2.0,1.1517099999998663,0.5758549999999332,-0.41781988470913084,0.18935561823600608,0.38753377918105997,0.7541819068822291,0.5295189896154204,0.6660694321206732,0.20720899482186242,0.3943180125720473,0.9847539999999526,27.81750491812072,"(1.3441643888321693, 0.09255840586128272)",0.01918638098819928,2.2843540000000075,1.0,,
63,15,WALK,HEAD,3,0,LARGE,5.2609387113517405,2.8310690841208523,7.643658210652504,7.542101082443054,2.484375,2.0,0.23232999999999038,0.11616499999999519,-1.4410313372459058,-2.2676350690430818,4.613605759477499,2.706422293703806,4.1108074233378105,2.4482708802295314,2.5227717504087566,2.5430652879127846,0.14817800000000148,74.0856582757815,"(-1.2191196477572532, 0.6534322918633393)",0.6081934067129592,4.984024000000005,0.0,,
64,15,WALK,HEAD,3,1,LARGE,5.819779214382259,3.208134010570989,9.577427812591756,9.099712677281778,1.166718000000003,3.0,0.3162519999999631,0.10541733333332104,0.4509302689854494,-2.3342758551680203,6.040114720748834,1.4661076514719886,5.004365099911945,2.3342758551680203,3.3962703736356246,1.4661076514719886,0.14947499999999536,53.18046911977531,"(-0.7729291361611681, -1.1168566786413123)",0.5776086319259705,4.998459000000025,0.0,,
