posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.5959322762399589,0.297589161487072,8.258830732527631,10.483587543619214,0.8982841851851865,1.1111111111111112,0.9056136666666637,0.8457352962962937,-0.04256381073314592,-0.0633465158840769,0.3702769540019838,0.33643167874796104,0.39940417894835895,0.3609323770758649,0.2726941499626847,0.2295338461989033,0.842651888888887,28.31122596383288,0.015360689439023214
STAND,EYE,SMALL,0.5696004767646132,0.20100618746054208,4.996127938665082,5.501209053769653,0.7437594444444442,1.0,0.6673254814814839,0.6673254814814839,0.0931246656326583,-0.09322585372391108,0.23324938012069335,0.2604161598490131,0.38739500439554986,0.34900327120255104,0.1527313510732437,0.18666792107089147,0.6658639753086435,14.027219533639023,0.008874339199719415
STAND,HAND,LARGE,0.8278496475493579,0.35421582618144704,11.913401014215411,12.364649135749191,1.3692070740740774,1.1111111111111112,0.8620201111111071,0.8055042777777748,0.01386209798107528,0.0487706496952348,0.4916026690059141,0.43558798093806206,0.5851527970826056,0.45158921318750067,0.32372813688613894,0.2847699447338072,0.7981736543209834,31.655168768847712,0.015084223525008135
STAND,HAND,SMALL,0.8581517137637549,0.34849917350442355,6.442303027157489,6.324498956557629,1.0666556666666707,1.1111111111111112,0.8825349999999991,0.8183637777777775,0.08126572419371264,0.12300705414523046,0.5124588899956154,0.39242369703479185,0.6233413896895798,0.48677536914696584,0.3302394685927134,0.2515863713769606,0.8036845555555537,15.36097962478864,0.012309936236244918
STAND,HEAD,LARGE,0.6453070001668911,0.301624853741215,9.900895955243152,10.70213174046273,1.1331575555555498,1.0740740740740742,0.8938590246913598,0.8606510740740753,0.0007825645620208805,-0.07309648560795104,0.3288421563466104,0.3419269568455234,0.4472107635539232,0.3865266771487094,0.2579794595216665,0.24816798185901537,0.7908395185185212,26.45279370363667,0.025349744714455124
STAND,HEAD,SMALL,0.6592900550592133,0.25608704185345105,5.095728366081183,5.3019005894948705,0.8816396296296328,1.0,0.8402732222222234,0.8402732222222234,0.12910428368528806,-0.053539050340188306,0.32908436349173653,0.28250487413570574,0.43849502944198704,0.39993003389113,0.2212825496970653,0.20809699826422498,0.8186784320987662,12.768647768579592,0.01866735414730856
WALK,EYE,LARGE,3.6215904348730015,2.303490162715916,9.803335749747495,7.595776551260993,2.948967040000002,2.44,0.5496764933333145,0.22084474399998708,-0.34745960622704886,-0.5564635192741428,2.7519740716917362,0.8875982619773246,3.334036083288477,0.880914009012589,2.290799946278624,0.6784617487434547,0.30291717333331986,67.43872076869903,0.9302174293960996
WALK,EYE,SMALL,4.534829835575487,2.636157878946904,7.9137005413508446,4.709777283356439,2.765896999999998,2.0434782608695654,0.4602102463768164,0.24476590942029536,-0.2450728236706446,-0.53952509158267,2.998735022240412,1.0987797433216604,3.9551775286976953,1.1780999009868602,2.4913649052034286,0.824425010811732,0.3269792318840584,54.86197802620463,0.9307960872565589
WALK,HAND,LARGE,4.597119000135444,2.8644919085567717,11.213938097392745,9.539407918314316,2.5918946999999948,2.5,0.6249722333333484,0.22368062583332843,-1.431079222854559,0.05291402971323953,3.6085998043896206,0.7137242588470782,4.4189249775081745,0.7237682046900452,2.9435604559826327,0.4687314608337605,0.36641073333332386,63.93949070940677,0.8947854024718485
WALK,HAND,SMALL,4.8033841507062505,3.380734769149182,9.477873290698534,7.632352819464747,2.205456166666669,3.3333333333333335,0.8050556527777735,0.23331238368055188,-0.7319322908586869,-0.14492949778213995,4.308060384221957,0.8216144792055968,4.6291891222861405,0.7713392132662262,3.451864999427636,0.5281137058610095,0.41072263888888877,78.67008779651468,0.8870288393710482
WALK,HEAD,LARGE,5.2105389721016815,3.3623776365298212,9.510325489204421,8.050315470119301,2.150767076923072,3.0384615384615383,0.5773252051282,0.1865279173076895,0.3971532638570353,-0.2496170997040366,4.319103927776273,0.9132345917042539,4.9584861741898,0.8810763023407796,3.4210961408836096,0.6373775628872289,0.3245366794871832,47.68787601577777,0.8542965408697982
WALK,HEAD,SMALL,4.8773944543149685,3.232520281582592,7.201881670986707,4.588026870779808,2.089164730769242,3.269230769230769,0.6508671666666567,0.20394594615384393,-1.1827632654940552,-0.05159219603539394,4.347431282432282,0.8117430422604628,4.64395402726002,0.7844732734578925,3.3005571131268088,0.5300826685672488,0.32969785897436105,36.590983030087955,0.8353856625532912
