posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.1481245295626832,0.7865943523700962,9.106719515326658,10.762843546884948,1.022170703703704,1.3703703703703705,1.1340001975308658,0.8982255679012362,0.3759672804866543,0.1788935612484885,0.6681547186844571,0.6205045138403151,0.8286339772148749,0.6176449982589434,0.603188570005633,0.4966702453548172,0.8858270370370405,27.819900689507538,0.014075552009720847
STAND,EYE,SMALL,1.0830528882638373,0.48663908033019077,4.731494725482873,4.9462175027360455,0.8544063333333304,1.5185185185185186,1.1368544691357896,0.7857299444444377,0.783936396242761,-0.05986468285260851,0.5518899742785601,0.3813110332016472,0.8918360351861088,0.45555607959977346,0.4654117847808504,0.2860336620231114,0.8036816049382657,13.590523086130835,0.009158697058123529
STAND,HAND,LARGE,3.5139131563883725,4.1419182218077015,15.715668557999779,19.426565362017254,1.6515835555555558,1.2592592592592593,0.9197406790123454,0.7820032407407448,-2.3603946380410545,0.13190485880699032,4.450969570612908,0.6949521901494178,3.263289906318133,0.6569740174214346,4.124722797587195,0.5371096948619813,0.8427590864197613,114.31024781514009,0.01683202271973935
STAND,HAND,SMALL,1.3884276578967616,1.6192889113738318,10.321146323670199,12.441721835536137,1.3211318888888897,1.1481481481481481,0.8674775308642017,0.794754879629631,-0.5399511239569107,0.16679714123708556,1.7849531888543726,0.4805027831804034,1.0480452814613397,0.6176923271418967,1.6228863832854827,0.3526341012979279,0.7939972469135826,87.48390757288183,0.012467334547199203
STAND,HEAD,LARGE,1.1016006809665955,0.6203814239522606,9.061292169999522,10.329933816651838,1.527319592592583,1.5925925925925926,1.1819866049382695,0.7999465308642014,0.036243065741405026,0.4526862577967832,0.5401002186125446,0.7307131434661961,0.617739361222567,0.7848566288038232,0.3743763783955339,0.5813717753291952,0.8873086543209917,27.836620979564366,0.019474437020634575
STAND,HEAD,SMALL,1.2560527763625389,0.7204524425730731,4.877232871886326,4.94862355520351,1.1642694074074091,1.4814814814814814,1.2683995679012352,0.9012908024691354,0.05245119559298942,0.25157307239456533,0.6978298536715418,0.6377312340740162,0.8485484972884344,0.8072641073441204,0.6014249668911721,0.5380160083956054,0.8767814074074096,13.148570488961296,0.01676938356628983
WALK,EYE,LARGE,4.8904970858864845,3.7277001868127244,10.229336233356534,9.263874653757616,2.281144960000008,3.52,0.7995544933333392,0.25609127266666826,0.44595687866959755,-0.1609195564562206,4.409610359570322,0.9180280195722752,4.656718472915806,0.8874918786214303,3.8005867700883416,0.6497206685261594,0.4130608933333208,59.797873875714366,0.6663652482238649
WALK,EYE,SMALL,4.553306009866307,3.5548279437374792,6.405266418758607,4.777106921830282,1.7661432500000036,4.0,0.864506291666684,0.2261246715277833,1.1352119586958884,0.18251950444400825,4.347417331628997,0.9129782569952952,4.296908726417369,0.8553515555302944,3.665410917125477,0.6438419627028599,0.35866237499999626,36.448981036124174,0.6354253462212113
WALK,HAND,LARGE,7.682702654257481,4.258911225010137,15.903819712968376,13.095001886718299,3.0338371428571316,2.5714285714285716,0.2673821428571533,0.09211792857143396,0.10279667615456319,-0.11103927549858048,7.421067864435094,1.3801674458565791,7.225982252657685,1.8562476246767108,4.3119006003861164,1.2597729232546317,0.1129499047619068,114.41099099279833,0.5380178601592023
WALK,HAND,SMALL,7.613159837885557,5.404788504676076,9.240745241434164,7.437741851024893,2.12312966666669,3.6666666666666665,0.47014222222222896,0.12993338888889175,-0.5645984908252603,0.7100959877225567,8.105033253665235,1.2521894601672339,7.351596881575708,1.153940888272856,5.285334774207911,1.0858788808578481,0.22792466666666844,91.64667517655836,0.56936285662169
WALK,HEAD,LARGE,5.539877889540927,3.6259678041536025,10.185803044003308,8.63475686885374,2.4230178076923017,2.923076923076923,0.41580474358973596,0.14307849423076632,0.27170895680893603,1.2499562206324781,5.282318342338619,1.2890732880585307,4.992712139172515,1.5621376603744617,3.7500530597438244,1.060959757297205,0.20730948717948394,53.166885211328754,0.5472006567118651
WALK,HEAD,SMALL,5.145847663202554,3.5569058555958035,6.555243726302676,4.664997490128107,1.9309834615384602,3.576923076923077,0.6442108461538407,0.1645823838827835,-0.12145618389995934,1.085033493233381,4.747049676634149,1.165691810936446,4.64955645002283,1.3730223227971596,3.612253352699824,0.9311975590650545,0.28693691025640694,35.63234381655749,0.5295677344936401
