posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.018416279096527,0.2739402528755698,8.054343687099717,10.119019696160763,0.9360961851851831,1.7777777777777777,1.4128095185185225,0.8615877666666685,0.16326233015089617,0.08544317805373955,0.33760056104948283,0.3680461342011268,0.7210702418885163,0.571560007302969,0.2539603213261207,0.25910936768220905,0.8880442592592617,29.351544722277467,0.010878981724673538
STAND,EYE,SMALL,0.9583663606883241,0.27045934064014476,4.806891055078402,5.292438733064796,0.7034890740740801,1.3333333333333333,1.0397889259259245,0.8243473179012336,0.38074138617532116,-0.15316699116557325,0.37217241474020146,0.397553874977642,0.7842253559332557,0.4490101566656961,0.2578304153621231,0.2528503341350933,0.8172172839506167,14.088131884540955,0.009486823966116834
STAND,HAND,LARGE,0.8376998561216822,0.32138759311539383,12.595891210101083,12.90677382519852,1.6104031111111092,1.0740740740740742,0.9457481728395057,0.9034447037037024,0.1975396242732431,0.17177491867127315,0.4240568745517032,0.350765725351151,0.5375013024314345,0.5182104795914532,0.32753202319201963,0.27167839417604106,0.8616750123456766,46.06334579146067,0.022788663090373053
STAND,HAND,SMALL,2.690859704270161,2.5645957365659604,8.18529588083695,8.3179397785222,1.3175295185185194,1.3333333333333333,0.8558293703703659,0.7428496388888852,-1.1110473251185464,0.10567620799697511,3.169333233296062,0.8071081108973643,2.3895183824631583,0.8111285580713982,2.4984112124962383,0.6252306254239132,0.8036748395061686,89.24284647284,0.011793940932859823
STAND,HEAD,LARGE,0.7972067241384662,0.29133326772095275,9.565545161079731,10.752274584222157,1.2687807407407357,1.2592592592592593,0.9922455308641991,0.8192249629629627,-0.041229524763057676,-0.08331090286803651,0.348872774916699,0.32077338846457726,0.4855738788020608,0.5150964697790511,0.2484584612085389,0.25818714297243245,0.8588492345679014,27.42160551244808,0.024081895747102462
STAND,HEAD,SMALL,0.9195892561462583,0.22111438839920053,5.526202677026554,5.416753501498421,1.0829985555555577,1.037037037037037,0.9150069012345683,0.8893452407407406,-0.01773874099088704,-0.04120131282312528,0.24705206766319984,0.24030506044511496,0.5532702141413293,0.6099891216004252,0.2206347100156473,0.19615111410331434,0.8611901358024653,13.114422466854231,0.01880893924389111
WALK,EYE,LARGE,4.508104651441045,3.0446017718918976,8.584265273041355,7.447149245467661,2.1814405769230714,3.1153846153846154,0.6572582692307708,0.22099944304029057,0.5727955117168906,0.2767663569928075,3.5194614092335685,1.6771182276077379,3.8774862097192964,1.3729773435351345,2.787704282140849,1.382922489186915,0.32191910256410367,57.54626266655047,0.9509482505556315
WALK,EYE,SMALL,4.186718932025788,2.6730920827313387,6.0820340656042235,4.012638821834655,2.1176644583333464,3.1666666666666665,0.6220650138888629,0.18447482361109813,-0.07305737422833596,0.07451397350946215,3.2507365394701146,1.6502718076073812,3.582377599233889,1.4980442529686677,2.5097803097462363,1.3441642276021744,0.2969494583333177,44.27406380293383,0.9482507534316618
WALK,HAND,LARGE,11.442708463223546,22.002641739262433,13.773255222665131,17.433280067691747,2.413278250000019,2.5,0.4480135833333539,0.1992472291666748,4.350009052411972,1.2100878256267786,23.779547466194614,3.365798626419526,11.139032150685797,1.7054588974176432,21.784964719769285,3.1914993735997763,0.2958035833333402,92.92037782018963,0.8846339982443766
WALK,HAND,SMALL,10.466347925395059,6.579236220472816,9.021295017093996,6.868630078113205,1.5019271428571332,3.2857142857142856,0.7029730952380913,0.26151862499999423,2.4497093097244416,0.6197171067144714,7.898765974722591,1.471547426683433,10.137729152054593,1.992864482863966,6.62638305479203,1.2424561749296374,0.3337768571428569,34.09336520511986,0.8989951927154831
WALK,HEAD,LARGE,4.78542990975109,3.0827085532580325,9.291795193288182,8.130255293923144,2.169090239999996,3.32,0.5309151466666621,0.15870420999999543,0.05292824324680726,0.08349577723470614,4.046805369629278,1.1862014077699472,4.415545453279124,1.1344026854839395,3.2416784060788184,0.8442311488871357,0.25176857333333214,51.85982933812037,0.9292120490842904
WALK,HEAD,SMALL,4.251341889762487,2.580255373034624,6.824383103951448,5.253243030907309,1.9410988148148278,2.814814814814815,0.525392419753097,0.216189672751323,-0.05896136668596147,0.12658385586136983,3.5818620223317663,1.308581099281876,3.814450172853567,1.2554647409041406,2.69865727736372,0.954821003152266,0.29220477777777576,40.050515798396056,0.9166326766156454
