posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.1775005719689016,0.4220810041744896,11.258947238961799,9.725566961799187,1.402333999999992,1.3333333333333333,0.8654029259259309,0.6771488024691371,0.449995228711229,0.619682687243558,0.3541754034662619,0.43338780171518476,0.7410411468253949,0.7888201501156881,0.30616851984258925,0.38680833915304663,0.5825553333333379,27.25942719928959,0.014483259526558734
STAND,EYE,SMALL,0.9323316069340639,0.2715365539779552,6.808004815017338,4.592162075135624,1.258372925925932,1.0740740740740742,0.4488563209876344,0.41701812962961254,0.26015341728474284,0.45239444777136434,0.20280980121205036,0.26464676043751645,0.5705450173271266,0.6310897968889548,0.19198416114061964,0.21531269303994455,0.3302367160493677,12.859302538351535,0.009520051745910939
STAND,HAND,LARGE,1.1831984827631277,0.6122143399264753,14.930591498526038,11.6742863181286,1.946339814814838,1.5185185185185186,0.6440581728394951,0.5462302222222113,0.11421436049863089,0.3835397289606584,0.5225057649810936,0.5674295504968149,0.7750887682959312,0.7256834327862749,0.3905772130081999,0.5036486161616492,0.5381950987654268,36.0618842785067,0.014106101103049431
STAND,HAND,SMALL,0.9253437374443302,0.2947023439271742,8.100382335643449,5.775667421408051,1.6355217777777777,1.0,0.6084449999999951,0.6084449999999951,0.044865230987472186,0.29384428192556156,0.35305405766387987,0.288615058703376,0.598032648926578,0.5637591458329297,0.2718002410006407,0.20975025831305463,0.5504434567901241,14.481275573936015,0.010492704715456937
STAND,HEAD,LARGE,0.8673279099256924,0.2777964069241356,12.997040049147309,10.25222338927766,1.7005627037036928,1.037037037037037,0.53786404938271,0.5174903888888833,0.01652327830959501,0.11161352041096688,0.21754854840215168,0.29441752808654265,0.48301944269074615,0.6121938703235502,0.17528940547082936,0.24741587090013187,0.5049683827160474,26.160658587671417,0.020868528389738565
STAND,HEAD,SMALL,0.9236587175447459,0.2586122283450077,7.190065193411034,4.790457606138517,1.5482445925925958,1.037037037037037,0.483500345679033,0.46003009259261274,-0.005435826281759136,0.059127709047374286,0.19529418786236577,0.2470638886818407,0.5406750570940744,0.661205692999202,0.1768130547452104,0.22519667858895978,0.4492700123457007,12.427774454901364,0.013848006276491095
WALK,EYE,LARGE,7.643098711801049,3.4582399598064093,12.562272463732903,8.750409832349536,2.0219368888889004,1.6666666666666667,0.2884162222222181,0.189147111111104,-3.050497568409768,1.0273128871903614,3.873093112110551,0.8866947917631234,7.317052882223204,1.15889290291625,3.480549259641528,0.7477487549129271,0.22354244444444474,41.484951972471976,0.9064581412012735
WALK,EYE,SMALL,5.016656492119838,2.6425079952509556,9.619001873062073,5.759070353363042,2.990972181818191,1.6363636363636365,0.47505854545454745,0.2786405303030257,-2.115472926120723,0.9024949673329189,2.8575906649830456,0.6907215636048266,4.571959206930033,1.1896137736680827,2.6459461670859987,0.6327327535811832,0.34234633333333153,45.62801660850805,0.926541038847628
WALK,HAND,LARGE,5.577366343640926,3.8174971180277644,14.405482698020913,10.685623858656871,2.7206538571428496,2.142857142857143,0.4606148571428597,0.2781042142857126,-2.437954169071163,-0.5185962455394403,4.795813643564602,0.5414118272476706,5.414840526301,0.7921054309674788,3.891703326213368,0.4510009883117561,0.3292829047619025,60.15614260654972,0.7136482699494804
WALK,HAND,SMALL,6.641232903277988,4.74134104679738,10.612139422662649,6.68595151122572,2.6817794999999953,1.8333333333333333,0.4938889444444201,0.25265119444443807,-4.659934653510732,0.29173138225615963,5.518175121708894,0.9401872561930257,6.400650446040668,0.8884951156290493,4.725852021578953,0.7654649919344231,0.2969713333333288,54.33890979169297,0.7308058718996175
WALK,HEAD,LARGE,4.75716957940077,3.0495922802502764,11.488328286710178,9.15610270602347,2.8528608888888822,1.7777777777777777,0.6509327037036979,0.34808623148147244,0.8108764826078156,0.1093358952786756,3.4119836805435644,0.7412297306406075,4.462539478830672,1.1083268174083631,3.138707848877739,0.5572200375381302,0.4486076296296237,48.644998419452854,0.8562017674654498
WALK,HEAD,SMALL,6.898937724184139,3.676777149996759,9.35361744821834,5.569420738987082,2.516424363636358,1.3636363636363635,0.4096053636363592,0.28118183333333413,-0.9732567878326858,0.798915974781261,4.08052546287552,0.6737772293342583,6.676827508970297,1.004542157856478,3.7779685516311043,0.5442371786961308,0.31837106060606524,35.74697401614505,0.8664940415085177
