posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.216957224779162,0.9601506934921084,6.851286902037102,9.608328431459507,0.8661575185185231,1.9259259259259258,1.3608743827160485,0.8009967376543204,-0.05299810718586407,0.08873084949089323,0.7931464240824778,0.8820775871286242,0.7485744181084365,0.7753879066918017,0.6785265033158185,0.7145974287150337,0.9577429629629702,32.746731801105376,0.022035217084840745
STAND,EYE,SMALL,1.0927220300918978,0.6567692056618134,3.6151436189576915,4.607806018109681,0.5851671851851742,2.0,1.3034351851851764,0.7078565524691297,-0.1458341069375593,0.03729142906522337,0.5413598616239391,0.7141269282054862,0.5659166173127463,0.7980064339265803,0.39613622695320205,0.5670335828951282,0.9592163827160388,14.18853244260093,0.014353098203531518
STAND,HAND,LARGE,1.0964211426264838,1.392603922980533,18.041023221427412,26.432315619249533,2.019573629629631,1.1481481481481481,1.0321905308641994,0.9383535370370415,-0.0036657883668044437,0.08828979420478317,1.5328626013158597,0.3772226519270787,0.8215370707853906,0.5532052022556909,1.3853525101953044,0.2909629033387371,0.9538280493827214,280.510453440167,0.02183775730775645
STAND,HAND,SMALL,1.9749891505004886,2.5037558421038346,9.90637904943441,14.836991029392696,1.1373916666666826,1.4074074074074074,1.0776152098765346,0.8419554753086321,-1.260079640384768,0.1632678718997329,2.59199313179055,0.5569963120065955,1.6241035260711256,0.6626316614736051,2.4192464487213075,0.44413073902533884,0.9564114197530748,98.29712883640005,0.011890350121165775
STAND,HEAD,LARGE,1.3414322813311836,0.9082261975546065,7.438029371692432,9.066133230794422,1.6057195769230754,2.0384615384615383,1.2627471410256539,0.713511828846152,-0.3192019389115032,0.33371318263477323,1.0361542131094585,0.73844519413324,0.9483553084496997,0.7293856966050695,0.7825918294599694,0.5622597848330362,0.9034502435897409,30.06288981201732,0.026219749079459325
STAND,HEAD,SMALL,1.1039379974896697,0.5170532980406903,4.357052170453006,4.703752916367916,1.1580117037037108,1.7037037037037037,1.2381572345679241,0.7860455216049497,-0.01882512144687038,0.22737771122024467,0.5770914797667825,0.5607980489726548,0.6743991579767867,0.7431729941742152,0.41013060797062706,0.43008449910107155,0.9517595061728515,14.30084507520344,0.018821667557888437
WALK,EYE,LARGE,3.969502893712865,2.3278305569035016,7.707583733432516,7.835282270221345,1.7425526666666646,4.666666666666667,0.5763994074074085,0.12062937416225676,-0.34560389207075676,-0.022168947084534926,3.6348632500789244,1.643637206713832,3.3069098713709386,1.5721558400386964,2.3609717065820415,1.1865450926884524,0.20744081481481838,60.08609246509803,0.9053971154713042
WALK,EYE,SMALL,4.273299769835396,2.6663199529286468,6.148846337306346,4.267358265172986,1.7799945769230743,4.730769230769231,0.5451701538461587,0.10814442110806015,-0.5867335033851833,-0.23714790757479037,4.0261669897549215,1.5926900853182533,3.6861659325090392,1.6049546152295011,2.7200401105257916,1.1813756090983798,0.19077333333333274,48.10007845642725,0.902678606790782
WALK,HAND,LARGE,8.372267576953572,5.9662378267676415,12.4518712602711,10.561860288584498,2.1872125714285744,2.857142857142857,0.3656048095238237,0.12577609523809713,1.0937241661404984,-0.08750731546428644,8.790374393434538,2.5538253556360737,7.534464460507109,2.475758877804847,6.2534128475761195,2.248096849332405,0.18973576190476685,86.76407951750771,0.8285948423078593
WALK,HAND,SMALL,6.159644138184293,3.4004521117217794,11.498059440037876,10.062635281034634,2.3522715714285676,3.0,0.29400385714288857,0.08859591428572418,2.063587794934444,-1.6668335162120667,5.844992579407296,1.225450555741504,5.611797642875485,1.8992192196627118,3.5813186791332625,0.9993849003866524,0.14681004761906166,160.81412651723585,0.8792484363980586
WALK,HEAD,LARGE,8.40686810181392,5.185468707475788,11.499433594871608,7.630711128845531,2.1514048695652064,2.130434782608696,0.22591136231883385,0.09554944565217163,1.254085844101004,0.9881989805374909,6.690549193837955,2.9572517123598407,6.937460331769002,3.288989480985208,4.96264108520344,2.3683721286885953,0.13474563768116044,66.92920430115747,0.8917435169359821
WALK,HEAD,SMALL,6.411664427907937,3.309334574406004,7.8283542296983475,4.676545422624104,1.8825068095238127,2.5238095238095237,0.2868742222222068,0.1044887134920556,0.9723499880552922,0.8856197788249438,4.966630024901656,2.3875499181755018,5.263653567928675,2.534080517770829,3.3668676940336155,1.7211067660985544,0.15118457142856298,50.63676224168265,0.8946409372278992
