posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.997642751169319,0.2483833216125227,8.63060121950986,9.98503712735965,1.0910554444444431,1.8148148148148149,1.3111796790123462,0.7788216709876553,0.15108940279028926,0.09601098541278776,0.3036002988487683,0.3408648523949771,0.708045644416267,0.5561784893564903,0.23434040925495606,0.24088271105326625,0.8166917160493836,28.900850647018203,0.010878981724673538
STAND,EYE,SMALL,0.9523344719676012,0.2422320384637019,5.032335064797514,5.206544846990467,0.8158757037037042,1.2592592592592593,0.9367663086419791,0.7770450333333366,0.3528069240527253,-0.13541888023065246,0.33379946706894004,0.3806432182859234,0.7785215673373699,0.44291813393487117,0.2354980630706191,0.24472306859092666,0.7572960864197541,14.2737605835521,0.009486823966116834
STAND,HAND,LARGE,0.8117840145034511,0.3029119042596078,13.296757740565683,12.82000360294969,1.7072029999999927,1.037037037037037,0.8624839753086468,0.8412276111111154,0.17632466629857807,0.16365091373207166,0.4109244825790362,0.344328196364719,0.514057825906976,0.5079672413314635,0.3133796307937195,0.26699411348222274,0.7816360740740761,45.50086954840807,0.022790303991764745
STAND,HAND,SMALL,2.482537202661955,2.118179592725964,8.494006012855396,8.236062206580284,1.4777701851851834,1.1851851851851851,0.7694763950617263,0.6851553333333313,-1.0749972687179943,0.1157824588546837,2.6721014556418834,0.711604786755197,2.187652340487713,0.7676744787187322,2.0612542202742294,0.5324514611346427,0.7237527654320944,106.31091428582549,0.011793940932859823
STAND,HEAD,LARGE,0.7872025605011025,0.28001729408954973,10.30984619064637,10.699842201806439,1.3549397037036994,1.1111111111111112,0.9387061111111107,0.8614398518518493,-0.06163539775204325,-0.058812244890894344,0.34991966558072546,0.3203053064340702,0.47971031325112107,0.5112966462757157,0.2433601206088763,0.2593031778867053,0.8100061728395049,26.913222536236336,0.024081895747102462
STAND,HEAD,SMALL,0.9130194244294183,0.2169364917640923,5.922810200559882,5.339658523591314,1.1833119259259302,1.037037037037037,0.8177621234567884,0.7936772777777755,-0.034832774855584905,-0.02168738661765327,0.23592487805623535,0.23672496937627108,0.5474732203346248,0.6025093045340465,0.20880290865769097,0.19370086603278913,0.7799549259259217,12.874849845572134,0.01880893924389111
WALK,EYE,LARGE,5.166498620272865,3.38377129866139,10.1003377283853,7.700022739260395,2.5700297916666557,2.5416666666666665,0.5765780972222067,0.2312227812499915,1.9720504007230069,0.5055196036498156,3.8088054681937855,1.61084663722791,4.478737071485259,1.367518023610855,3.1703775071323927,1.3893238516603417,0.3423602638888869,57.42089223036606,0.950535306293038
WALK,EYE,SMALL,3.7944456408620666,2.3953080375962905,7.144787824569635,4.357150043901538,2.645513650000004,2.85,0.5937850499999919,0.18916424416666006,0.7852607999919976,0.3874512583174544,3.029599393144289,1.4091215938932395,3.2268539708111588,1.3077068006665726,2.2372582486639887,1.1559661013745774,0.31788931666666287,48.584590405523144,0.9581445453874021
WALK,HAND,LARGE,15.31034942084573,18.00282230805432,14.573380354798422,15.5703580149805,3.878094000000033,1.0,0.2339846666666593,0.2339846666666593,10.94120853023845,1.9486605607312855,18.85732381530139,4.30986590310782,14.729350128269113,2.9681035907000535,17.563949560981474,4.201711353789865,0.2339846666666593,97.21557715425115,0.8846339982443766
WALK,HAND,SMALL,10.991379818340528,6.647049678641054,10.357432463384486,7.699386828236018,2.290544714285699,2.0,0.6505689523809506,0.4343836190476217,3.549428492655469,0.5293800347184802,7.586431350899618,1.227328785394356,10.693620119825585,1.9420996892171303,6.704240395616206,1.1213100504807714,0.3592551428571628,43.92518849349091,0.8978512014261699
WALK,HEAD,LARGE,5.016255688544469,2.9338447195443287,10.580219318682907,8.238816273592187,2.7947297826086843,1.9130434782608696,0.35483281159421176,0.19281607971015408,0.4224627284712675,0.0011213422164196149,3.7483627468257277,0.992472613050117,4.6435447587999805,1.0006944869759107,3.1150530140019885,0.7201940638896833,0.24673198550725314,60.96217282549226,0.9293054857832658
WALK,HEAD,SMALL,4.963197189128619,3.1145750526924094,8.065808702953166,5.90065937430195,2.218192666666688,2.2857142857142856,0.48333723809526385,0.24589440317461395,0.6106761550326831,0.33547406839547134,3.9369016760244753,1.1608326198784211,4.602308572086018,1.1618241456771583,3.217976353720475,0.8845120111264552,0.3236694285714422,42.85200852276747,0.9229664393330579
