posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.8176151782369028,0.3358555793120901,8.720796843338464,10.029652634746252,1.1346611111111091,1.2592592592592593,1.2472138641975319,0.9240672901234588,0.01534889623010216,0.34639713697134944,0.45971326201704726,0.32210882242288513,0.5282553355897128,0.5023255552099367,0.3269576404136246,0.23400031152279213,0.8410768395061761,27.659660836633375,0.018923391721192815
STAND,EYE,SMALL,0.8764657024381693,0.31656305686625885,4.841473576128378,4.975024633831834,0.8851368888888869,1.1481481481481481,0.8683984197530895,0.7561426666666693,0.06805377349443023,0.1143649614264677,0.4593648067021867,0.3124960984037897,0.5195761735191061,0.6069583764319141,0.2845050299976182,0.26559034519696384,0.6054232345679019,13.679286492157166,0.010813157979922395
STAND,HAND,LARGE,0.7928956876062339,0.30596910313705833,12.896259176958582,12.783813758446648,1.3265795185185214,1.0,0.8561754444444416,0.8561754444444416,0.004297671637379936,-0.1387403843740284,0.344898885732528,0.38632818132461794,0.49128122410256303,0.4925730701576197,0.25001017982351176,0.2986031075781266,0.8202641358024687,31.22279058326788,0.01940636761613271
STAND,HAND,SMALL,0.8825660173983114,0.3046108746178148,6.776218714695886,6.381773246188389,1.109136888888891,1.0740740740740742,0.8977755432098767,0.8345560555555563,0.1565891026022806,-0.016775391863756497,0.3819941045001788,0.39580074166697227,0.5866444601092609,0.5427278477380862,0.27257094625856954,0.2817542498089459,0.7929811234567912,15.407810718561647,0.011759718678562191
STAND,HEAD,LARGE,0.7862634006546194,0.2651308871563123,9.454394502289976,10.297497944614276,1.1546562222222239,1.0740740740740742,0.955608135802473,0.9001783888888923,-0.03884046910756916,0.0839857670900025,0.29162667242194784,0.3026192897679317,0.46958718829925916,0.5300556812060406,0.2316498269131145,0.22379184041944977,0.8280890864197573,26.658391620801154,0.02856528664377471
STAND,HEAD,SMALL,0.6674905989517731,0.20381550799331627,5.345017530179661,5.166511707864116,0.9918530740740742,1.0,0.7133296666666693,0.7133296666666693,-0.07898499098407309,0.10794936257571752,0.25406653377064875,0.21454354781887275,0.4069673208296016,0.4322798222580815,0.18661960633092006,0.17735504409986863,0.7089789012345705,13.145775778951451,0.018515609531243964
WALK,EYE,LARGE,5.432481886532711,3.6260511317336235,10.55449388683463,7.728671877474852,3.0898396190476065,2.3333333333333335,0.35448215873016364,0.15270324841269697,-0.34494541400800083,-0.3786550111244524,4.089249429976268,1.200736080538702,5.078468988351851,1.198151775781492,3.606212015090778,0.9185455263032536,0.21887047619047295,66.0203901977006,0.9814884680884064
WALK,EYE,SMALL,3.8440039076124215,2.315909837153861,8.243770457731088,4.66162191607774,3.4306301739130385,2.0869565217391304,0.4510818260869437,0.21065133260869018,1.8793511625806514,-0.33417256563532693,2.678122915502522,1.1298511880263788,3.3968259927156135,1.2174158327032532,2.2531540806086228,0.9549927552851913,0.2986844202898496,61.80329711269173,0.9716261990477845
WALK,HAND,LARGE,7.303779585307588,4.615187537131871,13.86895526431989,11.371018809093913,2.641950647058827,2.1176470588235294,0.5916527647058848,0.25060069901961635,3.869725094343942,-0.8124188554210307,5.708886493199391,1.1580725597651387,6.986721249184536,1.3867455827086843,4.719681727274282,0.94707946159985,0.34596460784314503,56.53221382255636,0.7685131410958879
WALK,HAND,SMALL,5.017300583060269,3.4218144140669686,8.845166395214136,6.038257909974995,2.1800420000000313,2.8823529411764706,0.6963993725490075,0.31254654705881174,0.41676013202035195,-0.5636241320599458,4.951004826330008,0.7822011031658378,4.653234686630357,1.050232344921741,3.576293398015838,0.5838653785098256,0.4166505294117541,42.936610790524355,0.7610775636827274
WALK,HEAD,LARGE,5.0970576887242975,3.4511797774588797,10.487007908551613,8.18666140936274,2.7619517083333327,2.3333333333333335,0.6307228194444476,0.2717138680555519,1.9060294214484161,-0.6351856098299168,4.224548509455794,1.3162159244701133,4.633056116380817,1.3271284213274581,3.3605025431552242,1.1047667132566612,0.376901458333333,56.862722840811365,0.8262346734975786
WALK,HEAD,SMALL,4.477944144590262,2.7414153587085845,7.482905095726363,4.731862662024805,2.38181884210525,2.3157894736842106,0.5262101403508789,0.23487841228070763,1.7888450177159505,0.23931264427355545,4.068758770146959,0.9640952851001048,4.13610179990022,1.0807083366377401,2.9060238775106844,0.7685505920071066,0.31448857894737864,39.863008894468564,0.8215328544092467
