,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,4,STAND,HEAD,4,0,SMALL,1.0341762584467142,0.19326020710867686,5.80212597455795,5.5172100682450775,1.1142419999999902,1.0,0.8201373333333511,0.8201373333333511,0.2671449536547367,-0.9588175386841927,0.28489803720090096,0.19152737840960185,0.2671449536547367,0.9588175386841927,0.28489803720090096,0.19152737840960185,0.8201373333333511,13.532668187966399,"(-0.8992771497967382, -1.1621639310446312)",0.017003703309722007,
1,4,STAND,HEAD,4,1,SMALL,0.804416919745474,0.17436416045770106,6.414957186049728,5.514081708660708,1.0342840000000137,1.0,0.6659493333333178,0.6659493333333178,0.04920297812647753,-0.7698053133954098,0.2675794461819581,0.1106330440609695,0.1721638950413931,0.7698053133954098,0.20895689598641798,0.1106330440609695,0.6659493333333178,12.026758329282666,"(-1.0086652860798466, -1.092460752827833)",0.019809271046695272,
2,4,STAND,HEAD,4,2,SMALL,0.8314529838080329,0.19112470642109222,6.484901058088653,5.601185510416651,1.0490109999999788,1.0,0.6832133333333293,0.6832133333333293,0.22984436657210167,0.7731563713762519,0.25700616252920416,0.1106133507013928,0.23513628967585093,0.7731563713762519,0.25204847216143944,0.1106133507013928,0.6832133333333293,12.558154133950735,"(-1.2060266223840728, 0.8606090680950018)",0.01996555209571943,
3,4,STAND,HEAD,4,3,SMALL,0.9941704974036821,0.3642116785956911,5.328777055246999,5.27383347691964,1.2488559999999893,1.0,1.016868333333351,1.016868333333351,-0.839282385724731,-0.12692822768732104,0.4398083681552194,0.4600306330554877,0.8398443602131539,0.40120143846143347,0.43871605924289553,0.2536163412113271,1.0,14.824754765932948,"(1.482619826304287, 0.13093574717821355)",0.016204301313971138,
4,4,STAND,HEAD,4,4,SMALL,0.795185575176994,0.32622197485498966,6.768108820882924,5.898646270792826,1.3337100000000248,1.0,0.6826253333333075,0.6826253333333075,0.48670389390132857,0.6151321686948773,0.25903838929355794,0.238346281536704,0.48670389390132857,0.6151321686948773,0.25903838929355794,0.238346281536704,0.6826253333333075,13.593273464659935,"(-0.896423715287284, 1.1713511810700084)",0.012885013403949062,
5,4,STAND,HEAD,4,5,SMALL,0.9141189758357151,0.40681013316740694,4.845311556524192,5.177221025742429,1.0839830000000177,1.0,1.4176423333333352,1.4176423333333352,-0.43388388173346565,-0.6207966356515966,0.26190588775342727,0.6016858562185745,0.4341426310669431,0.7788467426072385,0.26147157917973657,0.3716811235548286,1.0,12.021796167582371,"(0.439541795342393, 1.4214527703506405)",0.01836065018752832,
6,4,STAND,HEAD,4,6,SMALL,0.5336496763093705,0.2789093641777657,6.8570080241412565,6.029745408377702,1.1466369999999984,1.0,0.7153053333333351,0.7153053333333351,-0.3602514830980725,0.3078908933615888,0.27892373392125547,0.24832321504006802,0.3602514830980725,0.3086142583985191,0.27892373392125547,0.24740166495992705,0.7153053333333351,12.965607508851857,"(1.3615820736627313, 0.5032622455568827)",0.021237245104962735,
7,4,STAND,HEAD,4,7,SMALL,0.9986961753143259,0.12411120725426293,6.379927337929502,5.32852169929396,1.1838680000000181,1.0,0.6833583333333327,0.6833583333333327,-0.7655411240070379,-0.6238891612257274,0.17974567015882736,0.07592750406157689,0.7655411240070379,0.6238891612257274,0.17974567015882736,0.07592750406157689,0.6833583333333327,12.478092293773736,"(1.2384475753626276, -0.7586052783791786)",0.021657972146223805,
8,4,STAND,HEAD,4,8,SMALL,0.9732076570392597,0.14046163535585154,5.745083519184544,5.184470790141768,1.3013919999999928,1.0,0.8669513333333346,0.8669513333333346,-0.8822090162081567,-0.2606312156275369,0.06672123519213631,0.3438135366158489,0.8822090162081567,0.27093320231340684,0.06672123519213631,0.3355920961716197,0.8669513333333346,12.7477652281051,"(0.7510436961185576, -1.2277945699244555)",0.015740145074163058,
9,4,WALK,HEAD,4,0,SMALL,6.727532737022317,4.293673701134649,8.88820511993782,4.872905985251165,1.7326630000000023,3.0,0.2668000000000802,0.08893333333336007,-5.807776462132879,-0.9927404005876199,5.272963940058995,1.108682243017914,6.588417225761204,1.112012409732796,4.251799888246127,0.9883609729890528,0.09933333333336425,42.651950503774934,"(1.092476249768907, 0.18404928557455946)",0.8165800083105975,
