posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.2648161018848922,0.4252168062065242,8.70680094952116,9.792491066733136,1.8470332800000007,1.76,1.1300766666666633,0.6854351053333319,0.872465433822471,0.31444044193803217,0.5065860911547915,0.31402353486447315,1.073496150310901,0.47110371879051144,0.42760838911715127,0.24524488243533327,0.7204846133333314,33.50368403077413,0.01863070772057029
STAND,EYE,SMALL,1.7191792117226372,0.9245756790284523,4.526508514827821,4.531706741725606,1.168236074074076,2.2222222222222223,1.2996479629629645,0.6625579728395067,1.0213643280971465,0.7310816018240994,0.8453547758545893,0.6797822402065405,1.317365048611651,0.9034168040100906,0.7336348375173236,0.6425727189604049,0.8230983456790111,14.481315792826832,0.01662988293273911
STAND,HAND,LARGE,1.464763667129566,0.5586626819461771,12.070378399436025,12.452686402397099,1.8954896666666565,1.4444444444444444,1.0842640370370433,0.7961065956790179,-0.34233776384316456,0.16907919640612834,0.8616601052767664,0.6047045345736131,1.0631360217592627,0.7883596865513316,0.509166609317761,0.4346167008232705,0.80024858024692,66.94800278798887,0.018576748450846198
STAND,HAND,SMALL,1.3949890587400806,1.0103060829049277,7.611169092486959,6.684113209341393,1.5298402592592564,1.4444444444444444,0.8616341111111149,0.6625453333333392,-0.2975802514373494,0.04930851631937797,1.0557558717531768,0.7774713956193577,1.0055550635934798,0.7645066331067332,0.9258485069765497,0.5913317926890602,0.7341133209876645,40.171819153898966,0.014734204101220304
STAND,HEAD,LARGE,1.3118920381893662,0.7863339829135442,9.266830545340177,10.34402018776959,1.5675054814814842,1.6666666666666667,1.2277717037036997,0.8109506419753053,0.12524999637392972,0.2774120969311414,0.7385711614120605,0.6852144719419002,0.9393656449266777,0.7759194292517958,0.6456636393168655,0.568515800312777,0.8211035432098769,28.837597130011545,0.02808265624071791
STAND,HEAD,SMALL,0.9552946441619988,0.38503978969872926,5.588151194013541,5.184175092044849,1.2442855555555534,1.4444444444444444,0.998042037037029,0.748426364197528,-0.11649394203461351,0.2629581407014241,0.39085303888659156,0.48242726332670716,0.6168389779663405,0.5751820187614665,0.2691601761233513,0.37839466513119757,0.8020685061728378,13.128191936776359,0.02218761895948338
WALK,EYE,LARGE,8.39946191065756,6.196906714647283,11.893465451714356,8.199821079326922,2.29390496153847,2.4615384615384617,0.4443475128205269,0.18867416666666473,0.4638500747451105,0.2070996104460741,7.322551185681562,2.7922557477790635,7.468695063546743,2.404713982558177,5.970756686439559,2.493804542724254,0.2765226025640962,63.20668933860462,0.6503187645270214
WALK,EYE,SMALL,7.350836498980022,6.030096089850262,8.420331370814534,6.237626006768765,1.6120347692307395,3.423076923076923,0.6682102179487127,0.22871920448717228,0.9220421863711106,0.2939264297444679,7.362276263810544,1.4292425605127383,6.868360681423979,1.3641592400092653,6.162929311215526,1.140283801271384,0.34595375641024967,38.40553699533699,0.6268612678528014
WALK,HAND,LARGE,10.645556999038867,7.135479920832539,16.300083756762568,11.563761823954406,2.951365230769205,2.5384615384615383,0.3047792307692554,0.12901583333334712,-1.5922123408799231,0.25366790656632066,10.492399229628973,1.1480154973322332,10.445054315370559,1.1224723268714303,7.259698190351866,0.8472177846179937,0.178474794871813,114.25967893757155,0.706920943556997
WALK,HAND,SMALL,10.66828938295079,6.14166561497392,13.414707246522243,8.587052206863854,2.301752000000022,2.75,0.21999950000002663,0.0794621458333378,-0.8281792822105607,-0.04963915189060725,10.155154421980209,1.8606856215967593,10.190312479140957,1.925619960845,6.30720865998049,1.3163540294098877,0.10461750000000052,90.94215982619623,0.6324446056044394
WALK,HEAD,LARGE,8.219643754774646,5.668441285874279,12.996096855293404,9.56239354134495,2.3796648000000142,2.32,0.30178849333333546,0.13440504666666805,0.0421419940456393,1.1371027096347208,6.981377208657635,2.671566122175792,6.875745381535791,2.7887846255756905,5.241775195415521,2.3484273545231136,0.17790329333333216,74.30508263322643,0.6151022200418408
WALK,HEAD,SMALL,6.505667123955748,4.815323866988056,9.386814869113266,7.049577920917099,2.1207549599999904,2.96,0.46513882666665585,0.14631347333333067,1.7303146668877136,0.4445685416638423,6.825806107828462,1.2514635556639375,6.137949899102727,1.3244566692853228,4.968402727781592,0.8547837166156121,0.21528999999999257,58.59758647493546,0.6283759938064654
