posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.0846852928909074,0.7967236591926656,6.298758130978883,9.667153962386841,0.6339184444444418,2.185185185185185,1.339662543209867,0.7388018950617256,-0.25703624371369016,0.2785693796769964,0.6908872639399567,0.8940628752862395,0.6010653823920502,0.7789586969296916,0.5412616089045924,0.6758810611508055,0.9866528024691301,34.492756882607736,0.018216630876059424
STAND,EYE,SMALL,0.8898989769183402,0.47886397161553046,3.5082575802457505,4.757864630337895,0.4940688518518578,2.2222222222222223,1.3795116296296168,0.7204625253968154,-0.12318118724830238,0.1333312140939521,0.4293970347675891,0.6025947143396175,0.4860402480976414,0.6378865558276324,0.27476851349956427,0.45554075611915107,0.9772078888888828,17.684301814396886,0.015319746126259375
STAND,HAND,LARGE,1.965324166774061,1.8744953525418833,11.05904016654828,13.657271068708944,1.1458579999999967,1.1481481481481481,1.0057549382715951,0.9229088888888822,-0.660906949333566,0.002927693542060005,1.8579796890288758,0.5076624023462365,1.5425241926736104,0.7973434955501029,1.8179851518460683,0.4159817496494558,0.9838760370370282,52.737237730693,0.016559866996929365
STAND,HAND,SMALL,0.9323685500229429,0.4104739801400028,5.217657189025211,6.1425876777896935,0.828898888888893,1.2592592592592593,1.0750794197530922,0.9189792592592642,0.016250894064589308,0.04580984880318386,0.4137348409373822,0.35812595030913336,0.5284044942303237,0.6290380786449108,0.33081241695538144,0.2823070495027849,0.9931577037037072,15.97494558186622,0.009692962042496018
STAND,HEAD,LARGE,0.8169754053972519,0.4071719267471577,6.898081040909801,9.814211327434979,0.9592592962962911,1.4814814814814814,1.0740572345678923,0.8005406111111069,-0.16958182641291625,0.05342891754443402,0.47965760081952674,0.43644717018555895,0.5566289558801207,0.4913483730834829,0.3424726186872487,0.3146866812419227,0.9882110123456825,30.754750562484396,0.025865982955350343
STAND,HEAD,SMALL,0.8371667389162575,0.432020224253384,4.033735901671055,5.068984640219156,0.7084169999999866,1.5925925925925926,1.0971322345679033,0.7770535154321047,-0.09267177110911054,0.20963772138562142,0.4801094374536529,0.5127380919608239,0.5096919119079641,0.5343327261447615,0.3060505883240448,0.37775590056553976,0.9897580740740696,16.3745163405597,0.0192080374389235
WALK,EYE,LARGE,4.194246166611698,3.2660507536684853,7.396066801059065,8.013390425102516,1.273956888888904,5.7407407407407405,0.781235506172852,0.14160074670782044,0.29238768473186505,0.07536497468810947,4.147820924201137,2.449872160219518,3.4526456655389137,1.6169591741200646,2.725535357503235,2.078662951549185,0.31251299999999743,70.53538065954037,0.6521023764193896
WALK,EYE,SMALL,4.734774166280809,4.207065719494669,6.030314257163099,5.48392527388431,1.1857070769230869,5.423076923076923,0.6804113076923038,0.1212327355769214,0.5730711052593377,-0.674406814086961,5.344821343291503,2.4275572873015006,3.9871843503846067,1.6291347881853444,3.8853079214439434,2.0213014564055416,0.25269498717949507,57.28061994033068,0.652183060868819
WALK,HAND,LARGE,9.651619050073652,6.480569370776915,13.623065827335711,10.789434654974471,1.9511211000000117,3.6,0.33741260000001144,0.089389890000002,-0.9606290539311869,0.07132609013295364,11.29958614103968,1.1002769011342322,9.48894064407252,1.0520450730403366,6.5924455176701375,0.6919996715212682,0.17858813333333687,93.15469971905178,0.5457590187145936
WALK,HAND,SMALL,9.83558542374346,6.1865118762549605,11.300654417050115,7.357227261027313,1.479825111111116,4.0,0.3288920000000226,0.08416747592592923,-1.4934293411865687,-0.23148224123183075,11.094002021318778,1.4521635504690231,9.508481895848341,1.2972794095449307,6.362525523077063,0.994354392442174,0.13522055555555676,103.20524866938085,0.5599583956521099
WALK,HEAD,LARGE,4.586046036408113,2.9512913137755885,7.573357189720722,7.513091475076906,1.663738592592602,4.481481481481482,0.6153248641975186,0.1389956059964711,-0.5012747255216412,0.21569865299532548,4.769739040018503,1.371691072064179,4.1490205522694374,1.2606838981359727,3.112486978600603,0.9495855895265094,0.25349944444445016,52.34412395090335,0.5959590181968636
WALK,HEAD,SMALL,4.584869040082095,2.8956889322067183,5.881322378096547,4.22512581066388,1.4213616666666615,4.2592592592592595,0.5999247160493897,0.1427891015873026,-0.9440002628805038,0.6648974890925994,4.829420131403904,1.2204864177489094,4.206707327660645,1.181119221439832,3.069092701920922,0.8564866662504964,0.257269222222222,38.25042176833012,0.5911286763853646
