posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.9829308383961354,0.6342976395325496,7.469473316769988,10.167857490935184,0.7851847037037045,2.185185185185185,1.4302365802469126,0.7502685514991178,0.00046707684825342163,0.29309003512960846,0.808017550088171,0.4774383879409605,0.6595004048518925,0.5655608583664726,0.5985955196329981,0.3383806653695825,0.9413605061728418,29.995960756610103,0.018923391721192815
STAND,EYE,SMALL,0.8468964276859432,0.3822266788403102,4.214803757831164,5.265441025736611,0.5191837777777787,1.3333333333333333,1.1756180740740758,0.9210191790123461,0.12831827091920925,0.1707911121101563,0.44404725161139524,0.3245255602715911,0.5195332836578169,0.5697765798002286,0.3224306402983311,0.2898894367807241,0.8704373827160485,13.68351263140054,0.010813157979922395
STAND,HAND,LARGE,0.887061608508059,0.3807496308353497,11.046717742732037,13.078785061329349,1.1056485925925974,1.2222222222222223,0.9990141481481443,0.8676311111111077,0.011771599539270653,-0.13508494454514203,0.35159140647206766,0.4491171121686667,0.5274889488831971,0.5758185040563668,0.26069882207632045,0.36848864845529433,0.9380803827160443,31.813449377442364,0.01940636761613271
STAND,HAND,SMALL,1.041415232734591,0.4499517637151592,6.068412129796752,6.516859496142692,0.9014548518518539,1.3333333333333333,0.9920324444444453,0.7935761481481485,0.13651111987754266,-0.0750561790903656,0.46644275246073774,0.4832193230313944,0.6899970717194285,0.6296800515092942,0.37189507393310256,0.3572490163141469,0.9094563950617293,15.806717787654907,0.011759718678562191
STAND,HEAD,LARGE,0.9150907563728986,0.3877700719984916,7.945273669248934,10.472261823020064,0.8694660000000001,1.6296296296296295,1.1352172098765523,0.7751105493827217,-0.04733490854585712,0.0719175498788526,0.4499777993530096,0.44320980671802734,0.5417409509560515,0.6177238261581776,0.2935443368801109,0.3273537426824782,0.9287705185185229,28.12375778724708,0.02856528664377471
STAND,HEAD,SMALL,0.7482010069390874,0.31137778133381616,4.599002080676358,5.3544098378652265,0.6859829629629641,1.2962962962962963,0.9716659876543231,0.8110984074074085,-0.1068553794009819,0.1398877518511259,0.4063524976970684,0.32338905160312376,0.4866594775421231,0.4540591739448668,0.2930589143183737,0.2354260044042716,0.9143347037037048,13.058467602538794,0.018515609531243964
WALK,EYE,LARGE,4.026962302943259,3.3787519309985403,7.565252702481696,8.378832133777092,1.6144203076923067,5.1923076923076925,0.8916112692307888,0.1751768951007347,1.2431676795835567,-0.43532282616707363,4.01277889224929,1.6588933347584462,3.4784769700239107,1.3524308864068395,3.22103892043248,1.2712599165832428,0.34403794871794724,52.82095516318142,0.9842758940439352
WALK,EYE,SMALL,4.381616082696729,2.9650123701796334,5.746967100370492,4.590462433563976,1.1557933461538448,4.3076923076923075,0.8517452051281804,0.19495040491452353,1.7923109990134871,-0.7956158613395174,3.642507010369152,1.5678592834198912,3.842065483033672,1.5307793625272785,2.8990407752044955,1.262302017162661,0.3387058717948781,34.30532472871661,0.9722578204702971
WALK,HAND,LARGE,7.863666282605757,4.60183064623111,13.709261787956294,10.931002739856517,2.694793294117657,2.1176470588235294,0.5853538823529574,0.262540093137264,3.4933375066191714,-0.99380930553385,5.646871006930298,1.0265493922988822,7.627796951280942,1.284290994814828,4.677467241132413,0.8547302018869997,0.36499521568627913,60.907574705460036,0.7743945600105768
WALK,HAND,SMALL,5.389588875589777,3.3943163940499126,10.081183320617658,6.94935051202419,2.5120729375000295,3.0625,0.7446408958333353,0.2956217406250017,-0.8700167645633091,-0.1489845907305846,4.5351343963757875,0.7815479875267185,5.214834948136557,0.7328380270660322,3.4945927813124955,0.5296598949527095,0.42652722916665003,56.96365133160045,0.7523450978655766
WALK,HEAD,LARGE,4.203013513563905,2.658064697522188,8.814040034683158,8.022622045716128,2.0514467199999946,4.12,0.7805084533333206,0.1830187350793677,1.3321489565910674,-0.47633822874458,3.510690132158816,1.4585624522353624,3.6897812824884078,1.4458157761211174,2.5719316867326927,1.1502362860996147,0.3310499333333503,58.377817882442194,0.8249915057960853
WALK,HEAD,SMALL,4.297407569458125,2.802874295504324,6.318661984890495,4.78100657163691,1.2011425999999972,4.05,0.7349358500000024,0.1720473119047644,1.0026484547300916,0.20071637380452317,4.157677736007956,1.2875760265124458,3.838110044427489,1.283998798195913,2.9323186661540412,0.946239535388363,0.3220933333333353,27.583305324511656,0.8196536051510647
