posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.9036610214618755,0.41841492560978916,7.074619469100242,10.026743999589499,0.8059948518518575,2.037037037037037,1.177459530864192,0.684176112345677,-0.13644529453005735,0.0477387146932585,0.4916701404812547,0.515795163900758,0.5466534171926771,0.6012215341298291,0.33980781413317346,0.3789089117034709,0.9859311358024697,32.55508160429295,0.018654003467262727
STAND,EYE,SMALL,1.0382193549412502,0.5125482397363164,3.8497829205736926,4.76649344822294,0.7104405555555607,2.3333333333333335,1.4477978888888852,0.7070250616402093,-0.45176596458342855,0.1743369720928623,0.5265251712198065,0.5554513435602577,0.6543621643509056,0.6586900649197934,0.36570402012088754,0.4278831182287443,0.9683083827160489,17.296366827432422,0.01437048025791398
STAND,HAND,LARGE,0.9737051940157562,0.3424590884112504,11.855164321063935,13.26137261319028,1.4472174074074107,1.1851851851851851,1.0552618395061721,0.9302524074074069,-0.027187045525508456,0.14364246896117125,0.39006482121397357,0.40089736406304866,0.6054103346074029,0.6320465645492968,0.2943586832988011,0.29541143485240373,0.9902247037037044,32.94382743127779,0.018870493953889584
STAND,HAND,SMALL,1.0752498718961245,0.33666844954086333,6.8304806885252,7.18161737732087,1.0670286296296267,1.1851851851851851,1.031626654320991,0.9190124629629651,0.11243305565086595,0.47328112442734915,0.4710115575442942,0.42473895328126715,0.6980750804526393,0.647955137561599,0.3248342574325783,0.33385551777241945,0.9906684567901238,17.086494758788564,0.016141730526164067
STAND,HEAD,LARGE,0.7931487986556189,0.46626547121612216,7.9373882824242665,10.539167707928836,1.0137782222222247,1.4074074074074074,1.0947622469135772,0.8544306419753058,-0.13967399676897543,-0.1710414396262299,0.45474284999300757,0.4360007101758242,0.46912356187337606,0.5378447918195931,0.3753774244958687,0.34367029586314124,0.988926123456791,27.81975312385548,0.025106068441106997
STAND,HEAD,SMALL,0.7586053200629289,0.36917992017991447,4.670298175525326,5.430156341293004,0.8104099629629629,1.3703703703703705,1.040349160493829,0.8297938518518525,0.15066333095252277,0.20151033346634098,0.38090528817419983,0.4565705178825384,0.4520886867703378,0.5249584980982148,0.24417711558669006,0.352138328320845,0.9851369012345673,13.499944863473184,0.017243879562173253
WALK,EYE,LARGE,3.5581455041630003,2.2173344342504357,7.889774809974609,8.437320502618151,1.5065911851851885,5.407407407407407,0.7791420987654062,0.14871606142539914,0.13171754439018316,0.3729170764708136,3.6270000188859544,0.9637219467999699,3.2135259453746388,0.9834658839484616,2.287850782462662,0.6871373533955996,0.2846768888888862,51.305774426712425,0.615165514453273
WALK,EYE,SMALL,3.626665629364138,2.312882255414178,5.127060005916839,4.115113295199968,1.2991991481481497,5.518518518518518,0.9630876543209916,0.18277921322751392,-0.39402992779832013,0.6520611498835902,3.539691578540637,1.063724183428945,3.180741939108447,1.1160229231579473,2.44744199333073,0.8095772317713873,0.3735818888888995,34.60965894905457,0.6254490306465826
WALK,HAND,LARGE,4.998188335951684,3.1486196233245334,10.68337236214972,10.512550293756599,2.0372652000000153,3.28,0.5830898933333255,0.22683619866666088,0.2027166318089401,0.3042227532297469,5.089766080398354,0.766390301020477,4.830175181423571,0.7421543038524722,3.2311657253360138,0.5365362382439691,0.33410369333331646,64.56019133763954,0.5838981148143417
WALK,HAND,SMALL,5.056985648386534,3.631602648454992,7.140523695321172,5.76812640721588,1.5180514074074078,4.481481481481482,0.8315086049382818,0.18718401040564564,0.36538609665046595,0.27933955317427883,5.794146196869632,0.8684180907236128,4.879320892460583,0.7877835846856619,3.7255498977463426,0.5938820237654797,0.3871024444444544,37.85278899408373,0.6026523007957457
WALK,HEAD,LARGE,3.3689705344153587,2.096867240943959,7.138348006305207,8.060921275965027,1.6924961153846338,4.153846153846154,0.7793098076922906,0.18352118782050833,0.19814321614186053,0.07879858894884459,3.5985082209444164,0.9531323148376886,3.040720233918069,0.9513644023421791,2.2348030481509396,0.6605447025704563,0.3424666794871748,44.02480193599671,0.5935657575483855
WALK,HEAD,SMALL,2.838324247482772,1.646362566705864,4.4888215480873495,3.929749663341348,1.3319542222222263,4.777777777777778,1.0312419259259187,0.2257221913580208,-0.06431336545055738,0.2091048560738996,2.838014619196458,1.0203835400555878,2.484422494364772,0.9756550084446061,1.7226280850495936,0.6926711739292981,0.399302358024678,28.807615794315915,0.5909441403461513
