posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.1412109392221386,0.7620848814354554,9.327288273086442,10.70418595231054,1.0682694444444425,1.2222222222222223,1.1041458148148209,0.9269833148148203,0.37627422066981286,0.16836379974389337,0.650118287753928,0.5966464644891937,0.8346730735351362,0.6015882987014293,0.5911841092138244,0.47435934118998185,0.8690346913580268,27.7652315400233,0.014075552009720847
STAND,EYE,SMALL,1.0745894269727516,0.4719711452205594,4.807414656248418,4.916664313150325,0.891524666666669,1.4074074074074074,1.1166169876543077,0.7945303086419628,0.7893193585430593,-0.06558442321455145,0.5360675518880432,0.37469141421523094,0.8879805537648084,0.44786533280891483,0.454378574746332,0.2774460962443544,0.7858327777777642,13.559014656827197,0.009158697058123529
STAND,HAND,LARGE,3.545746998120344,4.152883934168586,15.979027491072191,19.467144772718694,1.682887481481472,1.1851851851851851,0.8971854691358145,0.8147983086419909,-2.4264175418392986,0.12693657026516023,4.494487709363033,0.6979247417916293,3.2954146699036246,0.6558730699187222,4.140500920136238,0.5344007538112038,0.8230010000000125,114.59277093530426,0.016833654825720263
STAND,HAND,SMALL,1.4005638830685365,1.6293719630457004,10.495382010386164,12.495466389236421,1.3383720740740686,1.1851851851851851,0.8390622469135907,0.7502089444444517,-0.5438220452435935,0.15340480903905482,1.7915868905550598,0.4871331696869476,1.044824638437539,0.6331011693029738,1.628494463819457,0.3567580920819444,0.76538643209877,85.98065731558951,0.012473557545532352
STAND,HEAD,LARGE,1.072874828506415,0.5890721928355179,9.267264296791,10.33096240857847,1.5888384074074078,1.5555555555555556,1.1582368148148106,0.794834061728389,0.06286273201967213,0.44437023412107035,0.5173453471496763,0.7074127288514634,0.5953049011806586,0.7724079343467982,0.3542068297349153,0.5589191066379323,0.8726719506172854,27.67693798862876,0.019474437020634575
STAND,HEAD,SMALL,1.2494518892511437,0.7095802044394283,4.9686925380981,4.934385229660692,1.2016658888889054,1.4074074074074074,1.2410824320987628,0.8998913827160412,0.054560465584252524,0.2560432033745754,0.6889680425509958,0.6234004345362179,0.8443561271943798,0.8021737829268004,0.5945328483639648,0.5301345193387734,0.8556941358024629,13.03083114389791,0.01676938356628983
WALK,EYE,LARGE,5.2084244216792195,3.9572846627243132,10.600784796489625,9.27233180794377,2.3700087199999937,3.04,0.7391576133333443,0.28979240666667,0.4699928012306853,-0.15579252700493643,4.577850608307828,0.8823992970587085,4.986588024720082,0.861893338607398,4.030415274240971,0.6309974050446887,0.41706495999999965,59.94967644068867,0.6663652482238649
WALK,EYE,SMALL,4.828984659283214,3.7967554856583967,6.714500522733375,4.936682790721599,1.7981349166666618,3.7916666666666665,0.8646514722222433,0.2387944881944518,1.2372747473880679,0.17876379114301555,4.496526038160705,0.8589088600479512,4.5991312609043105,0.8161756207357507,3.8993530554413796,0.6158715260788225,0.3825910000000021,36.41352741373335,0.6354253462212113
WALK,HAND,LARGE,7.70016407203161,4.32268507254758,16.175716410081375,13.24156419425962,3.0529855714285565,2.5714285714285716,0.27397785714288636,0.0944947142857226,0.17877677440360068,-0.10325330983518952,7.389758706241428,1.3697157732962422,7.252150465593108,1.8504985580881228,4.365555218119481,1.2496978669597545,0.1124624761904908,113.70221740408773,0.5380756632395891
WALK,HAND,SMALL,7.8186103035819166,5.581433775381309,9.432887271964244,7.568068314229126,2.150818000000015,3.6666666666666665,0.4490132222222744,0.125602888888905,-0.7842972029980165,0.7071004135956795,8.242140929939525,1.2339718896191691,7.561034058586554,1.1397496390927424,5.465122061621887,1.0718697435145372,0.21139933333335345,91.48097129257872,0.56936285662169
WALK,HEAD,LARGE,5.5919451324553915,3.6789361755164056,10.494696027117918,8.70675466795263,2.6305183846153875,2.730769230769231,0.4088163717948611,0.14647862884615168,0.5027026280652572,1.1773717480718804,5.206602890683126,1.2440620900422803,5.061384269154208,1.520606230800948,3.810721530899543,1.0180675261034922,0.2098592564102608,56.99650681730679,0.5472006567118651
WALK,HEAD,SMALL,5.135010657411835,3.5495306175448644,6.758509765951751,4.768301409720577,2.0936331538461537,3.3461538461538463,0.6528853846153908,0.18514611630036615,0.07033039253870732,1.072541255888701,4.638612686703945,1.134450320105052,4.647489735340926,1.348035034774693,3.5812587248574776,0.9126457926621229,0.3086350641025666,37.72691435853581,0.5295677344936401
