,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,10,STAND,HEAD,4,0,SMALL,0.7013338296668872,0.29097742278086686,4.3322521391192135,4.881925582078568,0.799964999999986,1.0,1.0853353333333493,1.0853353333333493,-0.2579791782418236,0.02185136226308715,0.2981050148115517,0.6537454624011314,0.33640020514878394,0.5820191123716107,0.20375202510921953,0.28938731658225997,1.0,11.849606945007938,"(0.23854256551609243, -1.2166265025516623)",0.014606910391043466,
1,10,STAND,HEAD,4,1,SMALL,0.6336692222916093,0.42324682442007244,4.78058200935234,5.223281801277932,0.8333200000000005,2.0,0.9808666666666748,0.4904333333333374,-0.1931502628983472,0.037746321609451246,0.6326651185545805,0.38462040121207647,0.5309539786697384,0.322449894409693,0.3891564202978819,0.2088435170944626,0.7832803333333392,12.060012750789044,"(-0.7074909623248673, -0.9224696292175025)",0.016128213192339473,
2,10,STAND,HEAD,4,2,SMALL,0.5986776656008631,0.4137179297600923,5.056615299523675,5.460184799422673,0.8822020000000066,1.0,1.0313343333333214,1.0313343333333214,-0.29994358146465283,-0.2836861673467814,0.600696809166248,0.03781100070183218,0.4755767510395762,0.2836861673467814,0.4715500442588645,0.03781100070183218,1.0,12.096808274802274,"(-1.2636273537846001, -0.33375994716668345)",0.022345345788716862,
3,10,STAND,HEAD,4,3,SMALL,0.7479888102339001,0.28172223006844027,4.973089891714085,5.367186453920756,0.9334329999999937,1.0,1.0999993333333313,1.0999993333333313,0.6637091725246427,0.2954814769723487,0.2886263635835748,0.16800339994763194,0.6637091725246427,0.2954814769723487,0.2886263635835748,0.16800339994763194,1.0,12.56489922126701,"(-0.9743455759562497, 1.1082365999720594)",0.019234765911904483,
4,10,STAND,HEAD,4,4,SMALL,0.951099089496603,0.11811074509134482,6.273151705159879,5.427844658899177,0.9002389999999991,1.0,0.5993423333333273,0.5993423333333273,0.924775811746033,-0.0343495545915703,0.07924664056355991,0.23934708734373739,0.924775811746033,0.16668335996382502,0.07924664056355991,0.17291941245179912,0.5993423333333273,13.045633178856209,"(-1.063372861958424, 0.8343834560896823)",0.017993389730689806,
5,10,STAND,HEAD,4,5,SMALL,0.9685548840410906,0.13433590144046706,6.662672550536791,5.482321860793441,1.0648800000000023,1.0,0.6311193333333326,0.6311193333333326,-0.13266346220193986,0.9516549178075485,0.13767825764935687,0.11981348338739946,0.15693922850658165,0.9516549178075485,0.10830368655187218,0.11981348338739946,0.6311193333333326,12.43939407654952,"(0.5085398536710013, 1.3611858274080646)",0.013793748774254648,
6,10,STAND,HEAD,4,6,SMALL,0.9296204866980142,0.1625510541526621,6.668298960148519,5.52284202337623,0.9834510000000023,1.0,0.5822763333333275,0.5822763333333275,-0.7621935374165848,0.48847572633814745,0.15295625838608462,0.22142015466651763,0.7621935374165848,0.48847572633814745,0.15295625838608462,0.22142015466651763,0.5822763333333275,12.690852005599687,"(1.346543209651605, 0.2620246329732936)",0.02123727445860931,
7,10,STAND,HEAD,4,7,SMALL,1.1654859685620917,0.12660373998843524,5.740070900715042,5.309442362803459,1.0170980000000043,1.0,0.9015043333333371,0.9015043333333371,-0.8410049855679299,-0.804121011165186,0.13614260113921103,0.04513289203537265,0.8410049855679299,0.804121011165186,0.13614260113921103,0.04513289203537265,0.9015043333333371,12.57153175630236,"(1.198871726717087, -0.8499250195254149)",0.020818246552307934,
8,10,STAND,HEAD,4,8,SMALL,0.3243013337442411,0.2857296731327992,5.1503315282010185,5.379247316380254,0.8503869999999978,1.0,0.7662893333333348,0.7662893333333348,0.0820486657049404,-0.21119747282183962,0.1858581527728312,0.31961964091549205,0.17743246167829685,0.22841518658165588,0.09607523789351642,0.3072711577051238,0.7662893333333348,12.289897749901733,"(0.2250581029795562, -1.4319550369548182)",0.02080263225867504,
9,10,WALK,HEAD,4,0,SMALL,13.343104611929311,6.889585197561943,12.647894167503331,6.497124604599503,1.031983000000082,2.0,0.2686246666666572,0.1343123333333286,12.297819503478033,-4.239128288473587,7.184550799056876,2.1720374703422305,12.329018098116396,4.252313861255967,7.130652536243784,2.145998560089728,0.1504333333333837,20.58239757524594,"(-0.5778556017916117, -1.3328090686057266)",0.7893669846606134,
