,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,5,STAND,HEAD,4,0,SMALL,0.6599925538440746,0.12038433562923455,5.481555722206812,5.341441044366687,0.8333999999999833,1.0,0.7485013333332821,0.7485013333332821,0.21093461676589473,-0.6045007421801762,0.1557241387436263,0.12851108667992084,0.21093461676589473,0.6045007421801762,0.1557241387436263,0.12851108667992084,0.7485013333332821,11.837042300421503,"(-0.24604451918838777, -1.2105917174946228)",0.018403872070922384,
1,5,STAND,HEAD,4,1,SMALL,1.0631035319573139,0.43092070330524124,3.546431500981395,4.800258801305082,1.063366999999971,3.0,2.553630999999973,0.8512103333333244,0.4126350589066552,-0.702356162384739,0.6936597535718281,0.4167517379721824,0.6664880022759191,0.7025339847510711,0.4535818468983608,0.41645027613174157,0.9012333333332966,13.312612655505344,"(-1.0342413834616622, -0.9983197793033014)",0.02606401197469986,
2,5,STAND,HEAD,4,2,SMALL,0.4543240454973999,0.43195610934603923,5.022171876623667,5.443511735068323,1.5157460000000356,1.0,1.0338223333333494,1.0338223333333494,0.32563852832404977,0.10948495385369507,0.4216687187808641,0.3140661601296648,0.331445661554955,0.2720761608532372,0.4170433271334096,0.18858710467905762,1.0,13.149801855373854,"(-1.4611805208014772, 0.26702215726029976)",0.029157158759537474,
3,5,STAND,HEAD,4,3,SMALL,1.266218215069132,0.6609510832140426,3.611801338641408,4.403540645619791,0.7324479999999767,2.0,1.5976696666667218,0.7988348333333609,0.5006838786566131,0.22762924685677036,0.9752105903499865,0.8928158729693009,0.8526279418135302,0.785504759183367,0.6862248799327271,0.4768222356834099,0.8165333333334123,12.005564733650838,"(-0.4300734239625399, 1.3762874516825434)",0.02540027055107699,
4,5,STAND,HEAD,4,4,SMALL,0.7098722952751845,0.23726424105241292,5.073900162523409,5.442470777944797,0.7993430000000217,1.0,0.9820903333333338,0.9820903333333338,0.34058856435164403,0.21140527883047955,0.12100462471892301,0.6252196587186034,0.34058856435164403,0.5997154360585506,0.12100462471892301,0.26534408376032353,0.9820903333333338,12.243169433905113,"(-0.8259068363429662, 1.1580718713088345)",0.01550136373993897,
5,5,STAND,HEAD,4,5,SMALL,1.2068937424026258,0.7978467156518549,4.92247304796171,4.964346537772158,1.1847389999999223,2.0,1.0493966666666135,0.5246983333333067,-0.4658217680472243,-0.39766479548320394,0.38552828708431464,1.2578218232184044,0.5102824117615508,1.037262565255011,0.32360975368419603,0.8084194644794627,0.8351023333332553,11.860879389817393,"(0.7990155792815585, 1.1878814265245978)",0.019085677090715434,
6,5,STAND,HEAD,4,6,SMALL,1.2168486628868467,0.8400409992414574,2.7299570973532536,3.908926262126201,0.9163819999999987,4.0,3.283100333333331,0.8207750833333327,0.054905937565807375,0.3406871012278153,1.3556043538882596,0.48435052760588626,1.0044902516858683,0.4775093079936409,0.9099555096850138,0.3496296808350368,1.0,13.26792674039908,"(1.425494615796154, 0.05076070322299131)",0.028199242256749038,
7,5,STAND,HEAD,4,7,SMALL,0.6922041999668648,0.39334291083690603,4.958602013825458,5.686188216880114,0.8978560000000471,1.0,1.216533333333276,1.216533333333276,-0.5890472672919985,0.3487984753254211,0.350528126535063,0.20617054939037158,0.5890472672919985,0.35014173851302627,0.350528126535063,0.20384850106579136,1.0,13.124367074277165,"(1.4114822016042012, 0.2904324872667843)",0.023000015731791185,
8,5,STAND,HEAD,4,8,SMALL,0.9782262639014768,0.13577964589743316,5.5230328748177735,5.157850909819712,0.814638000000059,1.0,0.7529973333332994,0.7529973333332994,-0.3726290496180511,-0.8980374196294867,0.1273052083271515,0.11875327900349153,0.3726290496180511,0.8980374196294867,0.1273052083271515,0.11875327900349153,0.7529973333332994,11.917272021133371,"(0.7621918815284374, -1.1490076813800556)",0.02028655816264351,
9,5,WALK,HEAD,4,0,SMALL,5.57053119139027,3.4111960180371104,6.74737127797924,4.184767751298338,1.0677800000000275,4.0,0.5156873333332972,0.1289218333333243,4.785332770444558,0.9060121579244568,4.248948747660936,0.9613634692753059,5.323081108015163,1.1479107528770933,3.5489082439309905,0.6521298912316261,0.18427233333332727,17.87117997201287,"(0.730175211405836, -1.077505860623404)",1.091401953149021,
10,5,WALK,HEAD,4,1,SMALL,6.012597781869481,4.271142849524094,7.423693547150693,4.872198556980249,1.682424000000026,4.0,0.7509383333333024,0.1877345833333256,-5.748742626270339,0.37791339520677847,4.57481117222005,0.5376918181426424,5.92459737289905,0.5347852727059528,4.343474343675596,0.3810725081884978,0.3340333333333395,24.164014831387963,"(-1.3825591358509453, 0.13035494131699465)",1.0560423962930199,
11,5,WALK,HEAD,4,2,SMALL,4.302731576319028,2.9706284178083697,6.030614815083949,4.36694609074957,1.3832610000000045,4.0,0.7344263333332113,0.18360658333330282,3.7672597057349395,0.8234606902753865,3.4667493791450386,0.6828720716790243,4.09119846396986,0.8945042100618528,3.075858679701548,0.5862584287902824,0.38473333333328885,18.424746936433994,"(-0.1363276698601652, 1.3741058242780895)",1.140334823046932,
12,5,WALK,HEAD,4,3,SMALL,3.9200075244041637,2.598901983738112,6.187544532452249,5.581525131804776,1.8362999999999943,3.0,0.8323810000000321,0.277460333333344,-3.1102583746494625,0.5250061112281432,3.4008146349435098,0.796576280154068,3.61243668139044,0.7852427456983174,2.858616128784032,0.5401434235809555,0.4510333333333013,34.87097738806544,"(-1.3652578956982886, 0.0657754626557363)",1.0134176171635183,
