posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.8361692231681013,0.30490654056444805,8.7742269808116,10.273745065858575,1.1181836666666665,1.4444444444444444,1.4247012592592603,0.9387656172839525,0.1543412982263387,-0.005137501074949996,0.3803687207508093,0.34396591551593897,0.5695544998916271,0.512719192548757,0.2868500272348413,0.24690861239520642,0.8306859506172862,27.806659566770204,0.01891240417337929
STAND,EYE,SMALL,0.8378842100067015,0.2782329765535532,5.2948095979937415,5.175338275429141,0.7939342222222194,1.1111111111111112,0.8391788518518551,0.744467074074077,0.3180885435162821,-0.16783186517711518,0.2776505067817047,0.2505535915521818,0.46557695812591854,0.6039989183468449,0.24477398495727662,0.22014713036546021,0.7158607037037077,12.833906488591035,0.010449854022852699
STAND,HAND,LARGE,0.847215463346572,0.3221450353319646,13.464011706059367,13.272833315115669,1.5176694814814786,1.0740740740740742,0.8335302469135782,0.788736111111109,0.1768422756643698,0.0022355280467623913,0.3575191968321669,0.3528765156818518,0.5467627927739536,0.5445355273409723,0.2708602084357238,0.271929049040474,0.7965229506172824,31.920715700022807,0.024412202582054506
STAND,HAND,SMALL,0.8447942179161053,0.2990842936383511,7.534578258035357,6.672002829261236,1.1714399629629666,1.037037037037037,0.7648281604938276,0.7462522407407407,0.005602178048229354,0.1591739035577468,0.3165968623557132,0.30981997699368286,0.5229165449662124,0.5273733309015155,0.2595041339578907,0.23723462435250933,0.7443785802469134,15.254823106350644,0.015431465854463451
STAND,HEAD,LARGE,0.678256227072531,0.31511366886660674,11.133897653615152,10.832086490384143,1.8668965555555574,1.2592592592592593,0.9412713456790199,0.764676697530868,-0.028003859952041778,0.24067384543803189,0.2970297956937345,0.31872128872253785,0.40366834610470337,0.45284823062710416,0.2261637947647382,0.2292999891276457,0.793666802469143,26.782615800236467,0.024263545194615602
STAND,HEAD,SMALL,0.7859351836407067,0.2918883382925294,6.188099611324686,5.37673474716886,1.4382434814814824,1.1481481481481481,0.8912077901234586,0.7932949012345681,-0.15113821190951993,0.2298675977171978,0.3753764903957875,0.2685893584606353,0.5001592774404671,0.47545931792798063,0.24525192237469023,0.21498769710533172,0.799898345679012,12.707970860609462,0.01987307701634943
WALK,EYE,LARGE,3.787501109558637,1.8316915718163462,8.793739753034437,7.930350857140337,2.3067455882353043,2.0,0.8287311960784259,0.4473095401960694,0.09256277801776376,0.10437179310001514,2.133305375969042,0.5023225357743195,3.663035523813379,0.49909834268503134,1.8955941782861299,0.33772460152745526,0.4769581568627507,42.386653482097884,0.9520372657375347
WALK,EYE,SMALL,3.181803013756278,1.9666747737213006,5.784812633301745,4.078672654747454,2.3258523529411566,2.235294117647059,0.8649523921568657,0.4338541950980425,-0.4750617590488389,0.32852611706409585,2.315310007164913,0.5614263957293246,2.9629483730805046,0.6208508592240041,2.0500043657007896,0.4063088791630743,0.5497736078431581,32.460937913682436,0.9144264318505178
WALK,HAND,LARGE,6.084247197578021,4.316902283102972,11.404672339573587,9.952977062503397,2.360121937500004,2.8125,0.6654475624999988,0.28270385833333334,-3.9219769967520453,-0.10944528190169815,5.109775750534117,1.0941043364279879,5.890410086301944,0.9978584584441348,4.3139408406455475,0.8622044531790417,0.3655884999999727,59.63100849139326,0.808875014948918
WALK,HAND,SMALL,4.93582762240827,3.58949334817045,6.659879758979755,4.849436214751792,1.6100524615384564,3.3076923076923075,0.9019189487179384,0.28393605897435453,-0.9686210318515992,-0.10757980361605,4.406365692020779,0.6392107501804818,4.795612768024345,0.6002840193320472,3.69293643665111,0.4164151586416981,0.45349238461538566,28.661314357897457,0.8138433429713463
WALK,HEAD,LARGE,5.529273983895611,2.974600598941072,10.50073188445609,8.180484149824887,2.960267428571418,1.5714285714285714,0.32070861904765446,0.19747518253969237,-0.8475094063355373,0.5089545466000152,3.6005759551537655,0.616207925828424,5.36974715987514,0.7680472795006927,3.0824030073950572,0.4408817979826574,0.23729685714287302,50.21767277237332,0.859615342930066
WALK,HEAD,SMALL,4.669744742858025,2.9112612215647204,6.633994798560509,4.510312682981847,2.017442458333354,2.25,0.5823591249999888,0.2444996861111015,-0.47648260736952813,0.37561395137208087,3.609269578676494,0.6186860939435889,4.486306010895317,0.7912495609167823,3.0126549204688344,0.44261997121118507,0.3551191944444276,30.851301164116837,0.862369168662645
