posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.6370576033918754,0.3362871981016795,8.167335728107032,10.530193716405352,0.8488898518518516,1.1851851851851851,0.9424623209876523,0.8484261481481468,-0.04472676413776527,-0.07471005939813297,0.40600077233297527,0.34877858866174133,0.44386064669148123,0.36688420461422977,0.3154351210813027,0.23561861467577275,0.8647275802469119,28.481174758107162,0.015360689439023214
STAND,EYE,SMALL,0.574360514983116,0.22584216971409485,4.950912229515801,5.529293621514519,0.714521481481483,1.0,0.6965634444444452,0.6965634444444452,0.11251649116270077,-0.1147987947763844,0.2552071350829457,0.2566666272228286,0.3921596028658221,0.3528698578729571,0.18145424816776856,0.19048617568456938,0.6951019382716047,13.794016585325956,0.008874339199719415
STAND,HAND,LARGE,0.8409778966569059,0.3650514897184824,11.694670184811644,12.413142777597509,1.3587425185185227,1.1111111111111112,0.8749135925925879,0.8106465370370329,0.0057037573224931705,0.050146732335429406,0.5051341180879637,0.44430611776382034,0.5865849971017316,0.4673466989669665,0.3291286131501937,0.2972121776742096,0.8186036913580198,31.801943911313074,0.015084223525008135
STAND,HAND,SMALL,0.8786489926952306,0.36216974161110377,6.353637375785199,6.352948387392631,1.0423761111111147,1.1111111111111112,0.9008510740740747,0.8378173148148155,0.0716726350382649,0.11623748925349496,0.5309188367147639,0.4051483179759186,0.6367714267235909,0.4989887152568738,0.33797543663695934,0.25929503307641955,0.8175225555555549,15.412690260699257,0.012309936236244918
STAND,HEAD,LARGE,0.6657385706983968,0.317151878131596,9.703090491060651,10.763136694978515,1.1065969999999925,1.0740740740740742,0.9144208395061769,0.8823331666666698,-0.007229233463488644,-0.07182333580015828,0.3386578737720028,0.3534162943868692,0.45927648947281774,0.4008556439293126,0.2659440542437623,0.2566751791781247,0.8056778148148195,26.50136802205868,0.025349744714455124
STAND,HEAD,SMALL,0.6787679900012563,0.27151169249856766,5.0467888289882294,5.322631027914502,0.8530746666666689,1.0740740740740742,0.8632354320987677,0.8203005925925949,0.1386454224151203,-0.06151898134413578,0.35659325301864464,0.29253866231865516,0.45827835746493906,0.4043802844294522,0.23837350425200518,0.2072413615583349,0.8261015925925963,12.843813467306791,0.01866735414730856
WALK,EYE,LARGE,3.5932157042125783,2.3290333524749114,9.208835713517281,7.604384130015649,2.791843720000011,2.68,0.5868374933333227,0.22166164666665586,-0.6795881699721624,-0.5743460148502976,2.807204068198702,0.9141427127867658,3.2913853076598087,0.902749552717177,2.322266456308009,0.6998199485919776,0.3112493733333242,65.67067370860987,0.9302174293960996
WALK,EYE,SMALL,4.957405419691903,3.0857197499089017,7.521862116474133,4.81369750377432,2.387147000000011,2.3333333333333335,0.5175383194444426,0.2503163708333345,0.4652450052652783,-0.5976793024368855,3.7414203107612507,1.2725430801383044,4.371156035462424,1.2499087535166675,2.9291397893767432,1.0101217224135108,0.32992011111110797,49.85492029733132,0.9274352235709203
WALK,HAND,LARGE,4.9855989263906615,3.093547559618823,11.337518743986072,10.057235059570777,2.2686902857142663,3.238095238095238,0.6568953650793874,0.20092425436508307,-0.3635221646622016,-0.07769592530068412,4.002819186226518,0.8699948022480376,4.806421614047709,0.7705734520593875,3.176635828339096,0.5469161968029154,0.33225247619047976,72.04773119810163,0.8925173022961597
WALK,HAND,SMALL,4.7752941181989925,3.451564204968962,8.603087683758925,6.392410475839344,2.1537216521739055,3.217391304347826,0.8195702028985623,0.249533620289863,-0.7082117218029336,-0.11547028372629049,4.382789720505119,0.8897118400341565,4.5854048011852715,0.8114756705193366,3.5221957335179797,0.578018834847698,0.4252913043478439,57.644124525152975,0.8855370273498901
WALK,HEAD,LARGE,4.876410651835584,3.158247893844004,9.10063457226517,8.059148124768587,2.1546080000000005,3.1538461538461537,0.5965110897435834,0.18427756025640835,0.4786815633019072,-0.23352958137307653,4.189829745788048,0.9286944618146517,4.6105577221846055,0.8978831829199058,3.2281400538543488,0.6350691456303944,0.3175878717948899,48.79635217507712,0.8542965408697982
WALK,HEAD,SMALL,4.8167074592402175,3.251529993600263,6.761621743827561,4.424472428304275,1.8168267307692338,3.3076923076923075,0.6904686025640886,0.21382771282050778,-0.7513973693170297,-0.005881318919354945,4.385444853731,0.8274874143937853,4.588480137187437,0.7811415260650197,3.3336582329353392,0.5343198986672498,0.35751874358974567,31.85082951511405,0.8353856625532912
