posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.817165277811696,0.3817763401715209,7.916733570305924,10.405064536712278,0.7041860370370235,1.7037037037037037,1.1887321234568051,0.7899597839506318,-0.09077703086437656,-0.12887396577776572,0.44989298573094644,0.43372926094623393,0.4961811879902702,0.5485703711477413,0.32071123603110785,0.32296954575242787,0.9346278148148153,28.031011704850282,0.017216484547176118
STAND,EYE,SMALL,0.8618390795528905,0.38589435904322894,4.064488678005109,5.067565088530898,0.5650268888888798,1.4444444444444444,1.0373341111111127,0.7810481728395081,-0.17024324267974295,-0.04950982783179034,0.3369793058467945,0.438731134079791,0.46092757580802823,0.6377701877392487,0.27986203280263927,0.36204471002732536,0.8866504444444432,14.380874959178852,0.006824115182394123
STAND,HAND,LARGE,0.8461214640714125,0.3547977427376012,11.256293547371131,13.255342040081109,1.0919594074074102,1.1111111111111112,0.9207387037037184,0.8608190740740843,0.20560339232024014,0.09166034133043424,0.3888175845407716,0.37143341981850364,0.5765329650933562,0.5089333548566178,0.2820001378570376,0.2975616716611161,0.9065347407407517,35.423065127275464,0.018907866433857584
STAND,HAND,SMALL,0.9898958027422062,0.3579553945807397,5.690065185939402,6.483973663053674,0.7827901481481503,1.2222222222222223,1.03926844444444,0.9024293333333281,0.05453976047719182,-0.02569558921501912,0.3517684347962789,0.3800724528929091,0.5900098793796109,0.6407789281668174,0.25530061107940644,0.29740241945445417,0.9292498641975304,16.077060836766243,0.009668337452218038
STAND,HEAD,LARGE,0.547406939531167,0.25993453171286707,8.411549531487898,11.042338547000123,0.7565411111111147,1.1111111111111112,0.9278480370370396,0.8750680617283965,-0.02346359685906559,-0.04676760559228982,0.298468525173129,0.33928760373136063,0.3405512932149091,0.36192510368225944,0.19558970736375322,0.23023789404687156,0.9041425061728469,26.686497012876572,0.028779557516659192
STAND,HEAD,SMALL,0.5600819726950637,0.29078778502596553,4.47834126038725,5.5532195084019165,0.6241082222222253,1.1111111111111112,0.9364687037037058,0.879089037037039,-0.042306338329997424,0.04184514127917587,0.3192588994316472,0.27962729426325955,0.36168082497926796,0.35537987073129795,0.23321830748835504,0.2071300647063444,0.9104150987654355,13.144674926208308,0.01726503472493144
WALK,EYE,LARGE,2.9391387625330503,1.617895443721064,6.052934375379295,7.462384992408267,1.3679010370370461,3.5185185185185186,0.9173517283950621,0.27001556111111213,-0.2895624069242549,-0.45805392941692313,2.0141882833461944,0.7687843999655021,2.688636179588179,0.8031743847685038,1.6913006417253769,0.5650362558638009,0.44062466666667205,44.452770713646174,1.0392907697863587
WALK,EYE,SMALL,3.298868664464434,1.7963929206468237,4.405430935284401,3.360829233069662,1.1644358148148133,3.4074074074074074,0.8510747283950723,0.2801170468254001,0.0745110694483127,-0.5426218291424559,2.1880694342476312,0.8775198182839496,3.0453429532989826,0.857908827383747,1.864971717191879,0.6503607657117106,0.4495526913580286,26.347651891237955,1.0542206598680315
WALK,HAND,LARGE,3.4786398655957607,2.3563539457640146,7.923618688015488,9.437654457635125,1.398745666666674,4.666666666666667,1.0990026296296467,0.24515583183421852,-0.13919681830308642,-0.17307931345371036,3.3441821263505838,1.0174299655359766,3.2210974333965945,0.8050818874860824,2.389446862031806,0.7123157844844592,0.4590860740740818,44.39983221191893,1.0111443119219625
WALK,HAND,SMALL,3.4169417705467544,2.2379199537317107,5.3031824510687136,4.732401105649277,1.3442485925925884,4.555555555555555,1.1660427407407465,0.264110356172841,-0.1875845781302603,0.13531008046576692,3.1231334518660288,0.8782816315194791,3.1788459542851397,0.783425041920134,2.3433640960848248,0.5798249655332701,0.45447401234568224,30.126722588360654,1.0206708646146
WALK,HEAD,LARGE,3.2450845509445965,1.7261316119564067,6.54850365042441,7.691977235605213,1.8475137407407458,3.5925925925925926,0.6863080493827247,0.18249590978835975,-0.07371393629435476,0.4975281755281891,2.2098354113533585,1.0363943397429272,2.903944182602447,0.9706270084199324,1.8013441194464204,0.6928819548109155,0.298943222222214,46.21269540410491,1.0383154861329147
WALK,HEAD,SMALL,3.069227070776161,1.7885714645856368,4.540336884789557,3.6578414916378637,1.4031917692307643,4.076923076923077,1.0061455897435994,0.24699032036019825,-0.4532843698160489,0.6965249899092911,2.306783357777852,0.9032066441287803,2.7204292787533513,0.9784748133079826,1.8949538433113455,0.6379744954281931,0.439087858974369,27.52388034226762,1.0297009234215309
