posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.2238411595046101,0.34997061999850404,9.586036738472272,9.452390139305058,2.156418846153844,1.4615384615384615,1.2300378333333577,0.9500951987179632,0.5757645326682473,0.6827542709420796,0.4194844876076033,0.2980293777867423,0.7170336450518674,0.8600948801805978,0.33412841721894526,0.25514577264987753,0.7192694358974374,29.21299731934503,0.017556767610205512
STAND,EYE,SMALL,1.2126297009922866,0.2993071062464776,5.105118569454569,4.408722660447656,1.791912999999997,1.6296296296296295,1.0751588765431992,0.6812988580246798,0.6430058733612184,0.5825167243086837,0.3655800875036887,0.29940989681251645,0.7477620553179201,0.7916563871504301,0.3037985647001687,0.2384109825324743,0.680195456790115,15.338952361975162,0.01355614996478579
STAND,HAND,LARGE,1.1070912471270955,0.39000761703688946,13.536894731920176,11.642755286012298,1.8797546666666625,1.1851851851851851,0.7288322098765468,0.6203324567901264,-0.11967892614874269,0.3650038942771146,0.3391808546235274,0.4398431622007208,0.6668784661413262,0.7331791825758275,0.2502989467804183,0.3507288135199907,0.6137628641975332,33.4318890250319,0.017782715542073772
STAND,HAND,SMALL,1.016647549051027,0.29069107737610955,7.508477823961126,5.590511488395197,1.5051877037037096,1.0,0.6385325185185139,0.6385325185185139,-0.24770536280157326,0.46598672194276697,0.34903549333953376,0.26126423139318417,0.64084821558709,0.6542964046506652,0.27393314585705514,0.21869891486491025,0.5816600246913555,16.63579468484505,0.011745642143300481
STAND,HEAD,LARGE,3.059351804665737,1.7553471548785864,11.065016648402548,9.191220835517305,3.199042857142867,1.4285714285714286,0.5936397619047424,0.4147155952380898,-0.564839560076087,1.2451051970454634,0.897239707989745,1.9785755726422398,1.2028387197185972,2.5008246179755504,0.6848340310440675,1.7242598657363202,0.4273714285714309,34.87212166112021,0.024612103721809078
STAND,HEAD,SMALL,1.8121629064872569,0.6955473480483659,7.5347480208186415,4.683021227426904,3.10491285714283,1.4285714285714286,0.5569928571428806,0.3960845238095379,0.19081162160611065,-0.47512556053548216,0.45580480754674124,1.0721497089278083,1.0480614393942884,1.3058035995837325,0.3863443659109961,0.7355306855442547,0.43621142857144773,22.730878988203095,0.017871715144465398
WALK,EYE,LARGE,5.449380370082895,2.797687133773534,13.487812525220304,7.645688202255861,3.478614333333345,1.25,0.21217324999996845,0.16759455555552402,-0.5032087941465114,0.9979109076416669,3.1678184626908004,0.5061127362254995,5.1044764560617555,1.081991368454141,2.884147187773005,0.4277611947840796,0.17766808333330364,67.41207656105935,0.6726196909012803
WALK,EYE,SMALL,7.259368919227317,4.1940340255324,8.94751380387744,5.5034209583094436,2.4103920769230873,1.8461538461538463,0.2522319230769146,0.13093453846153022,-0.9247688576561784,0.5693520069737368,5.885446007184578,0.9142613691121579,6.861862792681101,1.5002285522401917,4.321662055996782,0.7826034367743766,0.17496171794872073,44.28262542141451,0.6398977652484596
WALK,HAND,LARGE,7.094515604033134,4.2981305517101385,13.383779100137914,9.885717817941517,3.0281313333333535,1.0,0.6053336666666591,0.6053336666666591,6.669939988425436,0.9112808412513497,4.211242133758614,1.945898879417954,6.850771122711862,1.0186495366610289,3.9572787852924485,1.8681119607105263,0.5670558888888794,103.94085652037113,0.7280427864761476
WALK,HAND,SMALL,8.033913696950517,4.05901482055529,12.177606639368342,6.723931230625102,2.7976582500000013,1.25,0.29072381666666536,0.2477687958333324,-1.4615106942671952,0.2231020742642808,4.492119533977925,0.4310640876296262,7.9702021254827375,0.6773103462373016,4.101309828425054,0.2942527301300315,0.2509316083333318,73.60561062261299,0.6911197321357732
WALK,HEAD,LARGE,9.541780782797082,4.833023644102955,15.350881090984636,9.558578557207849,2.7975361111111092,1.3333333333333333,0.12618844444445282,0.09375844444444711,1.4861125876487118,-0.00853896301098637,5.738906663592242,2.1476280006524835,8.665743700586528,2.6065110866391734,5.093459602623257,1.8771022447859822,0.10194988888889484,53.82443602573759,0.6796493439924703
WALK,HEAD,SMALL,7.915669137631375,4.269095321912046,10.472969290597947,6.1728325431534135,2.4593183636363536,1.3636363636363635,0.2714256363636464,0.21613415151515872,-4.419351656093352,0.11552170992965737,4.926957708068293,0.9606221114837733,7.493639024893432,1.6249054059191879,4.4674944617742005,0.845291379143153,0.23334660606061278,40.81303048146442,0.6561015108255569
