,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,18,STAND,HEAD,4,0,SMALL,0.7943196226347474,0.605320286559356,3.1816537221525256,4.425477564725245,0.7810209999999813,2.0,1.6667796666666883,0.8333898333333442,0.4746898089912546,0.4208972204412048,0.4759838354441464,0.6083781559096323,0.49003044590504474,0.6025378874507893,0.460047533099637,0.4274940566559439,0.9339983333333369,11.602165692765976,"(-0.30160387175515524, -1.2651874932600577)",0.01409243454476619,
1,18,STAND,HEAD,4,1,SMALL,0.7639480543199727,0.3007346438206279,5.4773022028854,5.63060411397437,1.1641079999999988,1.0,0.9014823333333216,0.9014823333333216,0.6158218592422213,0.2316977591376229,0.2975076285204342,0.39436627252490986,0.6158218592422213,0.4099886533372378,0.2975076285204342,0.19727590072944934,0.9014823333333216,13.109755608565127,"(-1.4048647853513145, -0.4888802591532766)",0.023498055514055843,
2,18,STAND,HEAD,4,2,SMALL,0.7342784819643297,0.4448295493510303,5.06787894013623,5.615055249191038,1.1807860000000119,1.0,1.2008153333333118,1.2008153333333118,0.05868730376999224,0.5168418327439243,0.5190060825134969,0.44826141713008183,0.44081919449290674,0.5168418327439243,0.27525103380472854,0.44826141713008183,1.0,13.125419573710557,"(-1.3726108797440553, 0.42069137923779465)",0.015372663868501458,
3,18,STAND,HEAD,4,3,SMALL,0.40943401949083313,0.3591382047048063,5.210546451883623,5.546235413022427,1.28173799999999,1.0,0.9168633333333408,0.9168633333333408,0.1852710964100742,0.32107044333245305,0.10049045350276914,0.38688086282168754,0.18876934465047268,0.32107044333245305,0.09362241456713624,0.38688086282168754,0.9168633333333408,13.217141936652633,"(0.07466383340392824, 1.454509274182115)",0.013281585937413428,
4,18,STAND,HEAD,4,4,SMALL,1.0571680204995104,0.53307354726944,4.283647348712824,5.111852239743976,1.0816039999999987,2.0,1.5669436666666778,0.7834718333333389,0.571190667248023,0.6228853215211374,0.3322056837227972,0.7619420490297395,0.5982454484903611,0.8124001651912198,0.2800998133146157,0.5534094331796112,0.9343973333333527,12.460268835575896,"(0.27691212151765043, 1.3503125869687693)",0.010737547016269682,
5,18,STAND,HEAD,4,5,SMALL,0.899849630646672,0.20035120609201287,6.176618041776774,5.777298972591211,1.1849820000000193,1.0,0.9012383333333124,0.9012383333333124,-0.5332905629847432,0.6646098240088751,0.24205602582941785,0.2584220599794353,0.5332905629847432,0.6646098240088751,0.24205602582941785,0.2584220599794353,0.9012383333333124,13.131360173325948,"(1.0719177905770607, 1.010590603284129)",0.013576611312353293,
6,18,STAND,HEAD,4,6,SMALL,0.8831226700351869,0.5256291384106381,4.829919295769863,4.6572734796750686,1.816254000000015,2.0,1.032216666666674,0.516108333333337,0.6887173704986175,-0.07078441988400148,0.5912574338691841,0.4809635205643024,0.7146069084677097,0.3997429253841199,0.559252153151853,0.2728557503809786,0.8981753333333434,16.61622676298582,"(0.6586965920011423, -1.2486416027846445)",0.014074745354336605,
7,18,STAND,HEAD,4,7,SMALL,0.8418850545258253,0.22966235842876423,4.905166878585672,4.245118924449168,3.151886000000019,1.0,0.881114333333331,0.881114333333331,-0.10764333072577802,0.8080004813600714,0.22434306893779957,0.21818010582857203,0.1367631475965679,0.8080004813600714,0.20754081589031562,0.21818010582857203,0.881114333333331,25.53398024802251,"(0.9156526383504726, 1.0170841880201067)",0.015484362851482207,
8,18,STAND,HEAD,4,8,SMALL,0.6002617930507387,0.22127404967627665,5.432799033620754,5.240848539859733,2.165358999999995,1.0,0.9168023333333243,0.9168023333333243,-0.4744254886440143,-0.018555957446793586,0.07835706160546009,0.42456781473554733,0.4744254886440143,0.3165327311150458,0.07835706160546009,0.2802235648122727,0.9168023333333243,20.28740965899174,"(0.40057779189075404, 1.367803452452165)",0.012341298680258515,
9,18,WALK,HEAD,4,0,SMALL,7.450536479690736,4.711022613451375,7.141440181355894,4.333084369601151,1.0503590000000713,1.0,0.2169823333332791,0.2169823333332791,1.569749899235556,0.41255947311018437,7.51832258074654,4.332295579742728,5.509362646598792,3.951661735099409,5.340228350423815,1.8049690090763417,0.2169823333332791,22.81089490279833,"(-0.8006251091285037, -1.0842408158212749)",0.4914346812117545,
