posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.7189140407596993,0.2359589255745388,12.144353064773133,10.071613199184101,1.5337031851851979,1.037037037037037,0.8076843827160497,0.7715427037037055,-0.19949266762688733,-0.14919867155714586,0.24272589103317307,0.23777696337539606,0.4695266953677275,0.44742058036751103,0.21438016920234415,0.20841138533302828,0.6174914320987772,26.62530287354267,0.018254306019546307
STAND,EYE,SMALL,0.8939805997166681,0.2572220437429056,6.3197265231347055,4.742646125119057,1.345113666666668,1.1111111111111112,0.670154407407402,0.5948283456790043,-0.1180682359354608,-0.4310561394024678,0.220770245171903,0.2513593729322484,0.4705780557309987,0.6753443140683912,0.2130541457566644,0.20046320837617396,0.541776728395058,12.97236635093152,0.010574584088806143
STAND,HAND,LARGE,0.9744481248097663,0.33964436500560236,16.216601956013474,12.599882934215762,1.71918988888889,1.037037037037037,0.4949658271604813,0.47950138888887617,0.2724292955006412,0.1147547261847,0.3078944976644235,0.2984720139475409,0.6359900149986233,0.5837738181386254,0.25649213771769425,0.2582026713349694,0.46160976543208326,32.5184330832347,0.014271551139255947
STAND,HAND,SMALL,0.943964289562865,0.39849834693216385,8.831789403665928,6.240543224828128,1.471686666666663,1.0740740740740742,0.48282972839506716,0.44005456790124337,0.2090548276319666,0.14722798373794352,0.363507935255504,0.3850161965732259,0.6553171115475972,0.533217850552925,0.302210078208891,0.2979627090825161,0.44953885185185904,15.871591082255955,0.012492597897238679
STAND,HEAD,LARGE,0.7634827949238934,0.2852455690272737,11.572711372276482,10.423658518940387,1.689152666666671,1.0740740740740742,0.9662313580246833,0.9107759259259196,0.03801045522786665,-0.011493331159705958,0.25332918678107247,0.3021663459628388,0.4092244293183534,0.5553234283721731,0.19992840817642818,0.25168825125092736,0.7392200617283875,26.067947197090408,0.021511592660270848
STAND,HEAD,SMALL,0.8907034108148787,0.24390085717541043,6.686416354053001,4.9379988271355,1.500043777777785,1.1111111111111112,0.7072380740740773,0.6309610185185223,-0.02405412765045822,-0.17208169069543613,0.20694815286480372,0.2513670276142807,0.5454367271332791,0.6262590999910153,0.19356247508136873,0.18752101635601093,0.593629037037041,12.283327738426985,0.01601930247657331
WALK,EYE,LARGE,5.623470744323578,2.4517012833561678,12.863160744375485,10.024838098872818,3.0700477272727342,1.3636363636363635,0.7087385454545524,0.5240267878787876,-3.038382038531538,-0.2108039404906367,2.671428327647518,0.48534215682630877,5.49570236051582,0.5505181593463251,2.4883551934595216,0.3250165704412611,0.5090675454545486,56.12894709972243,0.86833105244505
WALK,EYE,SMALL,8.052195006205308,4.100665401620222,9.355698291174006,5.525521396758396,2.17368815384615,1.6923076923076923,0.5918733333333435,0.3732837948718049,-1.8355127153766764,-0.13967703460033648,4.4831200077070745,0.5155760213295986,7.95891679639554,0.5900420868465125,4.156379474119623,0.39834450563316265,0.40908938461539723,30.214004440374477,0.8835839400223633
WALK,HAND,LARGE,5.803820055865142,4.008211986864589,13.083401763274868,10.819081142910212,2.9929034666666667,1.6666666666666667,0.671666355555553,0.4160033833333285,0.17948866506764294,0.3573971968585102,4.045587231277558,1.2603234367090865,5.3683778505166115,1.1140417254698003,3.707015788573126,1.0307816316731235,0.47310031111111145,55.694991991101645,0.8134137790810275
WALK,HAND,SMALL,6.442558229764476,4.1534150095869435,9.03328688203309,5.991507601706285,2.610490000000004,1.25,0.5459039791666657,0.4856310312499988,-0.5376160941307979,-0.018972222111972917,4.48984818467657,0.363072777660492,6.373561048432959,0.4147554124813181,4.2113327924359725,0.25728795673837934,0.49296635416667,34.323216198651295,0.807009448175475
WALK,HEAD,LARGE,8.843968340607494,4.367117268576117,13.078322343567578,8.08738063404925,2.7953879285714436,1.2142857142857142,0.30954976190475614,0.22572554761904715,0.26224000665089015,0.4097010084669778,4.914277320021749,0.5242993220532072,8.713304092048924,0.7557127505516972,4.448760329308941,0.4195348939704009,0.25474361904761395,49.76439759451061,0.8369953095215487
WALK,HEAD,SMALL,8.638498794950193,5.2380696184555235,10.483401873716398,6.2763884155293015,2.9134253571428497,1.3571428571428572,0.31026488095238486,0.2195282261904763,-1.5846546690994063,0.2688133060923625,5.856013942599952,0.5810034935484955,8.530605488296974,0.6731498691792244,5.289644059393571,0.4054444895278976,0.2552680476190462,39.346431073789674,0.8927672716255998
