,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,0,STAND,HEAD,4,0,SMALL,1.0568957423108503,0.22433261353898945,4.653853066695735,5.325155489964392,0.5507049999999936,1.0,0.968712333333345,0.968712333333345,0.5895241292953334,-0.6749260875127944,0.15127442241951852,0.5890775588863498,0.5895241292953334,0.8094314268495005,0.15127442241951852,0.3792006184301559,0.968712333333345,12.747947723055503,"(-0.2351361677504782, -1.014753646180921)",0.014331535574565646,
1,0,STAND,HEAD,4,1,SMALL,0.5345370235656329,0.19150432244043752,4.114809953149967,5.149414961673128,0.6660309999999754,1.0,0.9984823333333585,0.9984823333333585,0.3022287532363344,-0.08879120411790968,0.34146834977517126,0.331349642459982,0.41708658656406095,0.30482637048588185,0.18043604669737037,0.15261462101208298,0.9984823333333585,12.435039457187798,"(-1.2338664346373163, -0.6357727875484755)",0.013907203623652373,
2,0,STAND,HEAD,4,2,SMALL,0.5820924128101317,0.2062940376728937,4.233556570824146,5.298260770193709,0.5988159999999993,1.0,0.968102333333322,0.968102333333322,0.286840360426088,0.4339486549217253,0.2734347950402721,0.19300780539176068,0.30309303389027326,0.43507429331013897,0.25496544495675805,0.1904109749836401,0.968102333333322,11.952314964406254,"(-1.3372200968797676, -0.03208069406979064)",0.017312250303444444,
3,0,STAND,HEAD,4,3,SMALL,1.1188038632722488,0.49291775282871114,3.4427383567896164,4.143586379147906,0.8315120000000036,2.0,1.1661386666666866,0.5830693333333433,0.9542136725769823,0.4365389182131525,0.5686128492717243,0.26838591515329446,0.9918947353791371,0.4365389182131525,0.49913570112133804,0.26838591515329446,0.9829793333333346,22.477005028627428,"(0.7891556509318001, 1.2549949886416556)",0.024837479427829816,
4,0,STAND,HEAD,4,4,SMALL,0.923702627434042,0.1624857465303344,4.161040542905418,5.238902868827712,0.4675410000000113,1.0,0.9981963333333131,0.9981963333333131,0.7726754423914599,0.19215140645180845,0.11177008561209598,0.4867923028245917,0.7726754423914599,0.45384759173600764,0.11177008561209598,0.25494415667475157,0.9981963333333131,12.835410539708036,"(-0.7452752916373017, 0.90630337274699)",0.01939551191566999,
5,0,STAND,HEAD,4,5,SMALL,1.2904724399430545,0.6529390773325847,4.1310171300753895,4.854084302987387,0.5673290000000009,2.0,1.0468146666666522,0.5234073333333261,0.04533749319495765,0.02399260876254626,0.38519992799461167,1.4007968408443507,0.23896749091754552,1.2215283061802702,0.304325609144233,0.6717925109743949,0.9973223333333313,13.29466036779605,"(1.0784493735134233, -0.2753234690496811)",0.015263390331907586,
6,0,STAND,HEAD,4,6,SMALL,0.45161251488589205,0.2561904463692681,4.6736889327489495,5.687008409764212,0.6821139999999843,1.0,0.9685293333333239,0.9685293333333239,0.03458490402897591,0.284616811584104,0.3288913574409432,0.28528786115406984,0.26051647631392383,0.3082617976908307,0.20076409512146143,0.25907571284090675,0.9685293333333239,12.901417971489325,"(0.5625614701491282, 1.1460175842903482)",0.01603342820638039,
7,0,STAND,HEAD,4,7,SMALL,0.9747145708056901,0.2713598928159624,4.15400268800811,4.609623738931506,0.8799439999999947,1.0,0.9859843333333363,0.9859843333333363,-0.7730511809652264,-0.08025613670223845,0.6120492699975979,0.22610111799362118,0.9325150848328603,0.1880358915506102,0.31282030082622764,0.14730227561622172,0.9859843333333363,20.761554146312665,"(-1.3185948804512009, -0.633055294824274)",0.02349182135735612,
8,0,STAND,HEAD,4,8,SMALL,0.6368309930720896,0.16003237918657762,3.4757189403779334,4.745613680120421,0.46794199999999364,1.0,0.9967883333333437,0.9967883333333437,-0.017872669094859288,-0.519947646751223,0.3608501638376901,0.18058769451942988,0.2827557643045235,0.519947646751223,0.22182988030412634,0.18058769451942988,0.9967883333333437,11.791194536995022,"(0.31923603923143506, -1.2849471378162747)",0.013447088416761323,
9,0,WALK,HEAD,4,0,SMALL,2.6576112940181362,1.2526994470851387,4.349082482157891,4.092652667893097,1.0332029999999577,7.0,0.8002443333334516,0.11432061904763594,-0.1470988802051851,-0.5997605059029774,2.4839571357738186,1.4521823661441782,2.094969583244677,1.2896429009264876,1.3358269904727729,0.8943661043175973,0.26688133333337494,26.273287024565345,"(-1.3294140868712372, 0.6469492096011464)",0.8702613923256682,
