posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.190751821166865,0.38860976188519036,9.156358326556141,9.52485199799549,2.0261981153846156,1.5384615384615385,1.328819897435904,0.9837491217948812,0.5451157566137342,0.6768167559237116,0.4505237977190952,0.3281798195672622,0.6805349375611764,0.8502420457248387,0.3627222456011711,0.2798041141233989,0.7674530512820502,29.628219260210617,0.017556767610205512
STAND,EYE,SMALL,1.200423741758668,0.32731223532352066,4.9066706830369355,4.479064564019091,1.6506315555555342,1.8888888888888888,1.189496407407431,0.6644427777777857,0.6422618275608595,0.6073805780437217,0.405267147967622,0.3174397557311999,0.7407866903732951,0.7866888790818647,0.33472639368810075,0.2601885961876385,0.7492288888888888,15.512973222239113,0.01355614996478579
STAND,HAND,LARGE,1.096747948422118,0.41439469957713726,12.865111239889073,11.907379138855962,1.7896660370370396,1.1481481481481481,0.7855554938271593,0.6963324629629616,-0.08499846784219788,0.38586715383907655,0.39528665478968594,0.4771261756526175,0.6680761348147735,0.7181551559078904,0.2837084597123278,0.364928755424506,0.6681915679012326,33.70755558622201,0.017782715542073772
STAND,HAND,SMALL,0.96705802794627,0.3166279235538398,7.152515499875922,5.803173514023414,1.3730554444444476,1.037037037037037,0.7651017530864179,0.7388583518518497,-0.2542447547438547,0.4427430148298486,0.3911822527743653,0.2780077500026685,0.6204652543562056,0.610029063021334,0.29834954368534694,0.23413250591333026,0.6760914197530858,16.970194024026686,0.011745642143300481
STAND,HEAD,LARGE,3.250427362772735,1.8235322106158447,10.694194784258405,8.826880885038015,3.221793749999989,1.375,0.5362677083333541,0.3846616666666894,-0.23733163133373342,1.2937468595436346,0.9220059232871878,2.061038325306843,1.3415915719429536,2.6265586096183813,0.7300828533732673,1.7855581199986883,0.42146187500003396,36.96438716071351,0.02527306485290431
STAND,HEAD,SMALL,1.8516354661299346,0.7272660110222159,7.395715652657072,4.77141525222615,2.99785047619043,1.4285714285714286,0.5948795238095304,0.4224081349206446,0.18416726188058777,-0.5549898957666713,0.46128466120743367,1.1647722756747345,1.041483345334672,1.3634360268177952,0.39509380201142175,0.7723222269481395,0.45432571428571766,23.78811354992986,0.017871715144465398
WALK,EYE,LARGE,4.8336971127001895,2.787628653936903,12.799461293866388,7.743190035706917,3.202784727272713,2.0,0.32232857575757434,0.1756458863636497,-0.3442030085752274,0.9648635742421875,3.396937490012201,0.570181708443321,4.497591842765479,1.0800187558687238,2.880707955479464,0.4412316531403352,0.22699660606061514,63.16027264790016,0.6736192789865124
WALK,EYE,SMALL,7.070818396221564,4.148473743151328,9.045185609198498,5.270759450985154,2.559606833333346,1.6666666666666667,0.2645183333333325,0.1517315787036998,-0.6956110172951349,0.7167012742074095,5.389783013646299,0.8946191063936182,6.57486742838306,1.6422958872678441,4.379364119086123,0.7498860783378359,0.18191349999999976,46.54219103086969,0.6361657895490636
WALK,HAND,LARGE,5.604367928882452,4.19141815263416,12.843978081321945,9.119469762617229,3.5147925999999985,1.4,0.38952306666668884,0.21788753333334981,4.751622056689043,0.40977041310016976,4.110547217718712,1.6012457454426516,5.3882347522725995,0.822010419776561,3.962811672251257,1.4587007147459214,0.2957087333333523,99.40875019237907,0.7158388139504632
WALK,HAND,SMALL,7.047421718914914,3.812858171521797,11.362792498914521,6.8117784140955315,2.7463283750000027,1.75,0.3600306083333249,0.23124021249999605,-1.307140321342677,0.2039571119942168,4.611424592859103,0.476505837920256,6.952725360638532,0.6794672090123597,3.8882576104421767,0.34151935086399393,0.2644124833333273,76.20238829561397,0.6911086424268531
WALK,HEAD,LARGE,8.916372331396282,4.542973310683119,14.604609452793921,9.527623404696152,2.692147222222224,1.3333333333333333,0.16547233333333222,0.12076472222222111,1.596111799919885,0.1852929460253549,5.747921327452202,2.3150320498433095,7.828749420914804,2.8468983983811573,4.872321205113441,2.034160788626856,0.13765000000000022,53.840827739769644,0.6750830392702789
WALK,HEAD,SMALL,7.459071426155274,3.8505663733557354,10.389242517786537,5.827292527839655,2.696695529411764,1.2352941176470589,0.17393341176470567,0.1406180980392138,-4.481364274143375,0.253281463974162,4.911025419012648,1.0415143796243935,6.997627772533776,1.671034965502753,4.0607786133599975,0.8514562993816202,0.1524278039215689,47.10806500192566,0.6436356422347019
