,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,5,STAND,HEAD,4,0,SMALL,0.7594204280718047,0.30045727231789027,5.706492975172607,5.124757294019954,0.9171000000000049,1.0,0.6648013333332604,0.6648013333332604,0.1636786819146108,-0.724490195012313,0.17209081158098496,0.29387237826347046,0.1860023813956465,0.724490195012313,0.14698179071541098,0.29387237826347046,0.6648013333332604,11.62004526247817,"(-0.4068971116628717, -1.4225206779281336)",0.018403872070922384,
1,5,STAND,HEAD,4,1,SMALL,1.0650817820762897,0.31861443059139277,3.753626304729937,4.8045956930667995,1.2631999999999834,3.0,2.5880679999999985,0.8626893333333329,0.4455474719151772,-0.7331081203546448,0.6055387271688364,0.368230428589406,0.6381699981435255,0.7331081203546448,0.3958725802969719,0.368230428589406,0.9686013333332842,13.303260520447937,"(-1.049976751286863, -1.01180251227062)",0.02606401197469986,
2,5,STAND,HEAD,4,2,SMALL,0.4689523525848445,0.3913747871281263,5.3958431136436005,5.372882650334303,1.58299999999997,1.0,0.9665683333334149,0.9665683333334149,0.3672313091862111,-0.005219078967419483,0.4135692509840279,0.26207504930890657,0.3815430967325296,0.22893649365088453,0.40016479435099456,0.12394842245012394,0.9665683333334149,12.925106053356842,"(-1.4230826717773795, 0.24454440471673422)",0.029157158759537474,
3,5,STAND,HEAD,4,3,SMALL,1.121631441561407,0.6106880924930143,3.5502651693729392,4.351006746449394,0.8993999999999005,2.0,1.4653666666667429,0.7326833333333714,0.6149041443465534,0.28352514013647456,0.6874875900986098,0.8407603424135098,0.6629608791817904,0.8010221875092275,0.640851372439445,0.3751062084523906,0.8008333333333743,11.956732500429547,"(-0.520659960997321, 1.3592676405967126)",0.02540027055107699,
4,5,STAND,HEAD,4,4,SMALL,0.6522339209668183,0.30447333019909567,5.25363912516082,5.271556605959246,0.9478000000000293,1.0,0.8336333333333262,0.8336333333333262,0.3568975026663339,0.39949710254637694,0.11343923562692992,0.4702711379698686,0.3568975026663339,0.5117946602581359,0.11343923562692992,0.34159494614098757,0.8336333333333262,12.151815562876267,"(-0.7588766645296232, 1.2707867906972012)",0.01550136373993897,
5,5,STAND,HEAD,4,5,SMALL,1.0358568561828823,0.5323865285510755,5.143989370611514,4.967939072719012,1.2989999999999782,2.0,1.0196776666666134,0.5098388333333067,-0.46197123814518587,-0.25073363619749195,0.35563108014550154,0.9817794488827558,0.4854774282640812,0.8808591558251542,0.32236164817987767,0.49163378773659966,0.8351023333332553,11.949154173038723,"(1.121176513328706, 0.8364795994783947)",0.019085677090715434,
6,5,STAND,HEAD,4,6,SMALL,1.0938824150211548,0.6645458373121899,2.7496811774532306,3.909163992627232,1.1171880000000556,3.0,3.4981669999999445,1.1660556666666482,0.05134161619105949,0.3363668339338646,1.1519170247536652,0.44678627276993804,0.8737664621615945,0.47018596158804354,0.7504585706302122,0.302118177988385,1.0,13.433319313681437,"(1.278066868853088, 0.4877848779392622)",0.028199242256749038,
7,5,STAND,HEAD,4,7,SMALL,0.5496014239922925,0.39793180057884314,5.282684052693889,5.515661069932006,1.1819560000000138,1.0,0.9324333333333091,0.9324333333333091,-0.4659186679053818,0.227199311960442,0.3882769537297175,0.2038885298196949,0.46624054692312367,0.2670555209834589,0.38788322206912784,0.1466513213995924,0.9324333333333091,13.179265492524033,"(1.3974224073775048, 0.3555749805151578)",0.023000015731791185,
8,5,STAND,HEAD,4,8,SMALL,0.9989050200572015,0.1378215230294468,5.692283461137441,4.955411593078353,0.9148380000000316,1.0,0.6527973333333269,0.6527973333333269,-0.45031690137902897,-0.8789351442120289,0.10088164218628229,0.1786748041220966,0.45031690137902897,0.8789351442120289,0.10088164218628229,0.1786748041220966,0.6527973333333269,11.971948797232422,"(0.7087366415415914, -1.2173557757832896)",0.02028655816264351,
9,5,WALK,HEAD,4,0,SMALL,8.319355787036805,3.8852466108583745,8.16261071810532,4.296813519841795,1.9014349999999922,2.0,0.26920466666667076,0.13460233333333538,7.9625163631957365,0.9069004761113337,4.377388721063644,0.9736371889454194,8.174976108561781,1.155370072377846,3.9641558136726207,0.6578776059572895,0.185792333333355,26.684717267817156,"(-0.0700218762546001, 1.4662290334454298)",1.091401953149021,
10,5,WALK,HEAD,4,1,SMALL,8.431394520958374,4.78855890862765,9.115965568845875,4.852680561653314,1.6492000000000075,2.0,0.19921366666665485,0.09960683333332743,-7.693674634544647,0.3657236951168865,5.863468506269498,0.6087539946705786,8.371599400731142,0.60781424988549,4.840974226927699,0.36568364185736113,0.10038033333333563,22.580859576046063,"(-1.1317530925573411, 0.3599584839774934)",1.0560423962930199,
