posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.6489150140675825,0.2654482368166278,11.859025471962324,10.337033558824393,1.2396504074074106,1.1481481481481481,0.7174234567901265,0.6365188888888922,-0.037337804875626844,-0.021495358259833345,0.24914191594188864,0.294117974494936,0.3244167382272171,0.48323991030321245,0.20444225083721948,0.21488085892017225,0.6097128395061752,26.690345736615548,0.019573500749380687
STAND,EYE,SMALL,0.7071044922120316,0.290989897167957,5.133755079487808,4.72567091877519,1.005432592592599,1.1111111111111112,0.8255851111111028,0.73280687037036,-0.10141531604133715,0.06851529462009888,0.34481848830982326,0.30513664336270235,0.3926025804723605,0.49058752928939414,0.2503114790212727,0.24027163924762412,0.6415451234567833,13.11628387935407,0.010601815654524373
STAND,HAND,LARGE,0.8515014489990466,0.34026806147895283,14.33684217623957,12.835387979805695,1.4490261481481639,1.0,0.6668458148148099,0.6668458148148099,0.06909545926846393,0.2129564259849898,0.4318562083759442,0.3585612500339335,0.5645122146096478,0.5191666774249685,0.2974189747916892,0.28050427927262833,0.6353360370370318,32.92676045607194,0.024189098415253546
STAND,HAND,SMALL,0.8963812607125766,0.36583985456830376,6.668835853096777,5.98503616582143,1.1217351481481384,1.037037037037037,0.7339212345679079,0.7065011851851929,-0.11250856997749957,0.07430399970271175,0.44458359471165765,0.37684676606478745,0.5350369623077242,0.6086108968213177,0.3096956255964618,0.27606349811794223,0.696999604938275,15.723378081336156,0.010846946421261987
STAND,HEAD,LARGE,0.754085273185555,0.2570742325072545,11.394563756877016,10.189071298688841,1.2747088518518526,1.037037037037037,0.5873867901234481,0.5667286851851772,-0.1161572045516112,0.14347883454763788,0.2207190326085289,0.21452304613488507,0.5344618100942456,0.421878947296076,0.18533228978928598,0.181644586735042,0.5731743333333278,26.101621423947403,0.028897701650076338
STAND,HEAD,SMALL,0.5913710589125386,0.2717441243167556,6.23528646540011,5.108189109688857,1.090212777777782,1.0740740740740742,0.5348245802469024,0.5072279259259141,-0.07621687214044899,-0.027024734847253876,0.2869963398498631,0.29501913239074334,0.35353735529367836,0.3936272447526835,0.20216152090002593,0.20895858045856205,0.5180131481481364,12.472487143013703,0.019770211860276846
WALK,EYE,LARGE,6.089157544369369,3.2229744335357986,11.109343976061815,7.636797631201857,2.545449400000003,1.5333333333333334,0.4963180444444267,0.37551371111110127,-0.8928491289592045,-0.13600395708168483,3.5852959437966256,0.4143701213165086,5.997218923891331,0.49848085667154235,3.2601593471760735,0.29279862582010824,0.3820121777777689,49.071973883260334,1.0066940053546847
WALK,EYE,SMALL,8.213101807312588,4.728407297288387,8.947302720677055,5.130751117467926,1.912799687500005,1.1875,0.5805231458333222,0.5216452708333216,-3.0159053940045553,0.05577852042633887,5.00343105067906,0.4622034051321051,8.14756507425883,0.41504138449338995,4.778723432089016,0.2905182235137169,0.55756487499999,27.42277803516048,1.0089221832547588
WALK,HAND,LARGE,6.4079561557977796,3.7875412019977626,12.761641419028814,9.854160033189206,2.7956962499999847,1.8125,0.6787297291666812,0.4528254270833451,-1.8091172466935734,0.018658626035187725,4.415837180131855,0.5739008760380243,6.270846312336742,0.6311345321213012,3.85428037615853,0.3663021136260028,0.4824317083333437,52.53582388770069,1.0092045669343026
WALK,HAND,SMALL,7.283769577794964,4.168051924338963,9.979279986062114,5.590011077895855,2.1910945624999965,1.25,0.5930651666666696,0.5041133958333345,-2.1198186277462967,-0.0004964753635936098,4.642245221226002,0.5323311104567557,7.148216299214106,0.5779335356868849,4.264107765876233,0.3184824550653339,0.536790562500002,32.36879772868219,1.0093252161247013
WALK,HEAD,LARGE,7.420628155718041,4.425173154339194,11.196512907320416,8.254395665653318,2.268101312499997,1.625,0.5367704791666762,0.39300992708334365,-1.7767843429741195,0.004613069473222153,4.855639607569569,0.4368478450525394,7.327575491347676,0.48472073011186845,4.506550799756378,0.3159082765256085,0.4693337083333465,42.88544599085611,1.02674422776956
WALK,HEAD,SMALL,7.071659714758212,3.640229550397628,9.155828047756877,5.096293313605532,2.385941466666666,1.5333333333333334,0.49368497777777237,0.3350694555555523,-3.2000560623908205,0.10129443990748527,3.936314685930098,0.4773176902361758,6.937366174879844,0.6277121762731105,3.708685157375635,0.3822722491719605,0.36560857777777167,32.16942969934646,1.027853724744561
