,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,18,STAND,HEAD,4,0,SMALL,0.7976385459653054,0.6140706128205589,2.9903699204092673,4.31665949895626,0.7154689999999846,2.0,1.6839456666666914,0.8419728333333457,0.4564034480501186,0.40213678483781984,0.4904065028401946,0.636271240182681,0.47869021604880346,0.6085255604597227,0.46850615057730194,0.44118838776780456,0.9529193333333429,11.624765874502458,"(-0.2506077987667297, -1.3413155219982968)",0.01409243454476619,
1,18,STAND,HEAD,4,1,SMALL,0.7848478078964487,0.31640432658962725,5.169465692061269,5.544080438416619,1.1150810000000035,1.0,0.9505093333333169,0.9505093333333169,0.6290484013938048,0.2512552690173617,0.311344269817433,0.40396631897347685,0.6290484013938048,0.4340396146032547,0.311344269817433,0.18881243096404937,0.9505093333333169,13.289682554016407,"(-1.3952021353713917, -0.45397761283715)",0.023498055514055843,
2,18,STAND,HEAD,4,2,SMALL,0.7436169605775484,0.46648168197693557,4.806647416995672,5.52118221722615,1.164794999999998,2.0,1.1311666666666478,0.5655833333333239,0.03498060361971215,0.5174512677651784,0.523306234389771,0.4813961826200975,0.45126631866071903,0.5174512677651784,0.261879389105562,0.4813961826200975,0.9500063333333079,13.235430516745827,"(-1.3573457764556487, 0.3726222908541814)",0.015372663868501458,
3,18,STAND,HEAD,4,3,SMALL,0.39280583999096785,0.3383089181552325,4.938521981652262,5.499568131645118,1.249022999999994,1.0,0.9495783333333369,0.9495783333333369,0.20693265370951583,0.2906450823167224,0.11515361816180204,0.35872584486485715,0.20697513911543514,0.2906450823167224,0.11507584893083354,0.35872584486485715,0.9495783333333369,13.624365807771488,"(0.0011895913657404833, 1.435257699738699)",0.013281585937413428,
4,18,STAND,HEAD,4,4,SMALL,1.044664754278553,0.5497524418412939,4.084789405307642,5.029143294033092,1.0163729999999873,2.0,1.630539666666696,0.815269833333348,0.5625614145856705,0.596952429594737,0.34381753295380874,0.7784064270167712,0.5989552887472909,0.7993422802233404,0.27494495390534135,0.5665890577888129,0.9835593333333482,12.503124333301654,"(0.30790855446182874, 1.342585591567115)",0.010737547016269682,
5,18,STAND,HEAD,4,5,SMALL,0.9070508717918113,0.20247085995983796,5.878796722511267,5.73416702810418,1.1322930000000042,1.0,0.9539273333333275,0.9539273333333275,-0.49897039413505656,0.6817422027569441,0.25719658171216164,0.2929565448157402,0.49897039413505656,0.6817422027569441,0.25719658171216164,0.2929565448157402,0.9539273333333275,13.340486537487237,"(1.049725042310527, 0.9039331368347661)",0.013576611312353293,
6,18,STAND,HEAD,4,6,SMALL,0.8894556109048244,0.5616878957785497,4.64775923221029,4.566090893601148,1.7660680000000184,2.0,1.0624766666666725,0.5312383333333363,0.7063921360084439,-0.059613481062376794,0.6222600396558472,0.4697034105899106,0.7266907474659425,0.3897138034165401,0.5981138498622823,0.2652770979291855,0.9464753333333552,17.232632420803228,"(0.5871114095772825, -1.2076403564247187)",0.014074745354336605,
7,18,STAND,HEAD,4,7,SMALL,0.8625269041746649,0.27537277621083506,4.77277715113223,4.18735925788339,3.083167000000003,1.0,0.9498333333333467,0.9498333333333467,-0.110729063760226,0.8267186470475311,0.23400947523926469,0.26490492225820866,0.1437977894195459,0.8267186470475311,0.21491980286421414,0.26490492225820866,0.9498333333333467,25.94833732340043,"(0.987850767322783, 1.0526565386456639)",0.015484362851482207,
8,18,STAND,HEAD,4,8,SMALL,0.610878477193704,0.22523213732831351,5.242493958075602,5.187385136063259,2.115981999999974,1.0,0.9661793333333454,0.9661793333333454,-0.48880547754750214,-0.0539409466786165,0.09901834080137878,0.4178542725777635,0.48880547754750214,0.3182762816964717,0.09901834080137878,0.27286454534035076,0.9661793333333454,20.703600686545776,"(0.41166330583478583, 1.4117442893239343)",0.012341298680258515,
9,18,WALK,HEAD,4,0,SMALL,7.023826246757597,3.9541150557938813,6.781639645817253,3.6751075455685642,0.9674070000000938,1.0,0.26624333333328043,0.26624333333328043,0.7687737293445278,0.44887122560476767,6.730969357039881,4.367165177702113,5.017336949719313,3.9643429421530256,4.541066916386174,1.8690175125119615,0.26624333333328043,21.797466707260384,"(-0.7392206353542576, -1.2380470148157627)",0.4914346812117545,
