,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,17,STAND,HEAD,4,0,SMALL,0.5252534055578532,0.2507099361338723,6.4990394216853815,5.199751968759508,0.9988999999999351,1.0,0.45043333333333824,0.45043333333333824,-0.04849944223929835,0.2131164736581725,0.07640403970166953,0.5424601553238222,0.08341522233224853,0.5180509245542075,0.032364142607989164,0.2497730286950366,0.45043333333333824,12.426486834879087,"(-0.16061162224321635, -1.275054921010451)",0.012029023878465247,
1,17,STAND,HEAD,4,1,SMALL,0.8228013965253114,0.2429182078201427,5.736629041314699,5.110646030981958,1.067700000000059,1.0,0.7664333333332555,0.7664333333332555,-0.18330899154058816,0.25703375277826157,0.3849445724098859,0.7080125364425076,0.33989160119255357,0.6516011887662542,0.25376425666408126,0.3669003430579178,0.7664333333332555,12.371875347289292,"(-0.154145425207048, -1.442908423016135)",0.01856080304857325,
2,17,STAND,HEAD,4,2,SMALL,0.7349216961993176,0.23795484063701874,5.7973263645519815,5.035455974779733,1.0681650000000218,1.0,0.6483683333333677,0.6483683333333677,0.301247520071585,0.6479895275606788,0.12480016721098926,0.26704549832351726,0.301247520071585,0.6479895275606788,0.12480016721098926,0.26704549832351726,0.6483683333333677,12.670252290324004,"(-0.7561646859238493, 1.1386477313876924)",0.022013514486991133,
3,17,STAND,HEAD,4,3,SMALL,0.7605681351576068,0.2920067178899642,6.356152527729231,5.030029723312247,1.2336330000000544,1.0,0.5185333333332968,0.5185333333332968,-0.1903012275693288,0.7157059361687023,0.10593522861125523,0.32418354669021676,0.19793727168650838,0.7157059361687023,0.0903074667393515,0.32418354669021676,0.5185333333332968,12.565908851216436,"(-0.07473189866401952, 1.4392165541581363)",0.027537086978887848,
4,17,STAND,HEAD,4,4,SMALL,0.41518244107852137,0.2779973548431575,5.746617249488705,5.650739505108945,1.0830999999999449,1.0,0.8829333333333428,0.8829333333333428,-0.11477604994974847,-0.015945657664233275,0.17721059209469228,0.4560090233297483,0.16614768651008197,0.3599727059074191,0.12918634229151513,0.2758302716707359,0.8829333333333428,12.61982142892262,"(-0.11024145755678916, 1.4404385842971834)",0.013187447578735995,
5,17,STAND,HEAD,4,5,SMALL,0.8617706572235894,0.17919220515278345,6.485729413583895,5.811626725043501,1.2163350000000719,1.0,0.8328333333332997,0.8328333333332997,-0.6990326958040688,0.13302820558745693,0.35788534043301934,0.3811251921809316,0.7349557054434868,0.2349792633989679,0.2747645291945658,0.32704131348915805,0.8328333333332997,15.344163090043983,"(-0.36255520850816936, 1.3941596147541446)",0.01595201248973543,
6,17,STAND,HEAD,4,6,SMALL,0.6765724752996899,0.4324187545990325,5.856015419911161,5.585663233684014,1.0325379999999313,1.0,0.8349953333334118,0.8349953333334118,0.21895196675573864,-0.40873884383985715,0.5456163775220553,0.3702550471652295,0.4785420040968806,0.4406888989576032,0.3359503093579631,0.33073272507225376,0.8349953333334118,13.071653929060817,"(1.2856935637173024, -0.2651887172904992)",0.025147952590361178,
7,17,STAND,HEAD,4,7,SMALL,0.5678432244780336,0.241781779116268,5.244265952387469,5.62487179406098,1.3803389999999354,1.0,1.2187333333332921,1.2187333333332921,-0.008242486886954935,0.5430111450277162,0.1714466779830213,0.23868161315489558,0.13699412225055665,0.5430111450277162,0.10213295208613378,0.23868161315489558,1.0,19.05622668034463,"(-0.285997623986713, 1.4209996153652469)",0.06415656419279069,
8,17,STAND,HEAD,4,8,SMALL,0.7672293721335657,0.22322955557715174,6.693671328758459,5.306619095990568,1.20150000000001,1.0,0.5468763333333603,0.5468763333333603,-0.06907919339962709,-0.7325351453379394,0.19868334562848325,0.24319159932134538,0.18523597894272936,0.7325351453379394,0.09477194576759333,0.24319159932134538,0.5468763333333603,13.252114932494633,"(-0.2808716551745434, -1.331742141276564)",0.015732932165524658,
9,17,WALK,HEAD,4,0,SMALL,8.088160414448451,6.8402885590865905,11.484782484981638,8.324662513006336,2.485839999999996,3.0,0.49960099999996144,0.1665336666666538,7.268681586930832,0.2178142035208491,7.6860445237542,0.5788022919643775,7.963439113511365,0.4955334908408072,6.9585989285703524,0.36821317712049034,0.3346063333333139,61.75412689229242,"(-0.3860968263724658, 1.4285699974160195)",0.5960373924680405,
