,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,10,STAND,HEAD,4,0,SMALL,0.9740031216648728,0.45267990448019324,3.485996335160078,4.585341353195538,0.5182879999999841,2.0,1.0352476666666954,0.5176238333333477,-0.2449240251595293,0.13647638589836922,0.5075362165313313,0.9100936435727413,0.42463367502799876,0.7962852621199729,0.3684602508753924,0.45291607404175277,0.9848863333333516,12.795188611470731,"(1.2759141346039966, -0.5415451530929545)",0.014606910391043466,
1,10,STAND,HEAD,4,1,SMALL,0.9573051064821564,0.8274355569895147,3.9050574731162166,4.976940117483809,0.5330270000000041,2.0,1.015130666666668,0.507565333333334,-0.3610773735104495,0.13435630676700475,1.0797951650126587,0.5447952882278926,0.8253501125404522,0.444967269774982,0.7796691285775258,0.33836365720879413,0.9489143333333364,12.412940059253764,"(-0.4223574792432503, -0.7414112102346024)",0.016128213192339473,
2,10,STAND,HEAD,4,2,SMALL,0.8161644237490007,0.8247745947244586,4.051620376848547,5.254775727388458,0.5791700000000048,2.0,1.0663536666666469,0.5331768333333234,-0.47653886077455326,-0.2823922536435939,1.0115396095098592,0.1446952815220558,0.6934395080202299,0.2836521155967449,0.8753227213977784,0.14217750855283634,0.9664533333333215,12.214029629390758,"(-1.18421557034071, -0.1608739420955061)",0.022345345788716862,
3,10,STAND,HEAD,4,3,SMALL,0.7501280729153824,0.4377859566782202,3.7399759616014054,5.155576557952767,0.6004489999999976,2.0,1.300636666666666,0.650318333333333,0.5543921505978897,0.2831911785789577,0.5439033043910547,0.2702869126447946,0.602809298181634,0.31696809230087714,0.4890147303664085,0.22922076590461749,0.9501573333333387,13.431818845392911,"(0.2768574042723303, 1.3697549398912514)",0.019234765911904483,
4,10,STAND,HEAD,4,4,SMALL,0.9131200214498499,0.19953116353521355,4.69616356883323,5.512137608171545,0.5505219999999866,1.0,0.9490593333333398,0.9490593333333398,0.8618824151321485,-0.10039502544053315,0.17173280118176132,0.304398697820601,0.8618824151321485,0.2212620277467478,0.17173280118176132,0.23037789768165368,0.9490593333333398,12.867175133468098,"(-0.9462722161291888, 1.0270873919401708)",0.017993389730689806,
5,10,STAND,HEAD,4,5,SMALL,0.99079362669317,0.14651550075506922,5.185913181738372,5.54881716557665,0.745750000000001,1.0,0.9502493333333338,0.9502493333333338,-0.07787061604806664,0.9435408026906514,0.2704459909014171,0.18766008209894983,0.19735791965272648,0.9435408026906514,0.19914011493841605,0.18766008209894983,0.9502493333333338,12.698780633052428,"(-0.043380865581294614, 1.4727720794579255)",0.013793748774254648,
6,10,STAND,HEAD,4,6,SMALL,0.8892834018504054,0.3053871875981451,5.018223752107946,5.634453874712961,0.6389840000000078,1.0,0.926743333333322,0.926743333333322,-0.6626936785020309,0.4925546257384649,0.23171261687901584,0.38812636719926996,0.6626936785020309,0.5511273673906851,0.23171261687901584,0.29728555256164924,0.926743333333322,13.007290601009062,"(1.3122105572751401, -0.28315756228987254)",0.02123727445860931,
7,10,STAND,HEAD,4,7,SMALL,1.1889965189968499,0.19245159762373532,4.394786112533561,5.19658430458952,0.617249000000001,2.0,1.1510546666666708,0.5755273333333354,-0.869152583804595,-0.8018930842554473,0.21411489368869935,0.08152993189488233,0.869152583804595,0.8018930842554473,0.21411489368869935,0.08152993189488233,0.9345553333333375,12.717804463622116,"(1.09286551166565, -0.7504113345860901)",0.020818246552307934,
8,10,STAND,HEAD,4,8,SMALL,0.5503810189974689,0.20434586143701303,4.009636894979529,5.145210259626785,0.665465999999995,1.0,0.9512103333333376,0.9512103333333376,0.03290411882784076,-0.06568593586083107,0.5148906849701791,0.28209262017044173,0.4305074943071777,0.25219903014544875,0.2784031658043964,0.13859488812995066,0.9512103333333376,15.803503096374042,"(-1.2496424550255547, 0.3173059976620607)",0.02080263225867504,
9,10,WALK,HEAD,4,0,SMALL,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)"
