,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,14,STAND,HEAD,4,0,SMALL,1.0752911184161151,0.3196172487452922,4.996995167326609,5.231335862146531,0.9137489999999957,2.0,1.0706906666666252,0.5353453333333126,-0.40743997585635633,-0.20416719127607014,0.250984228460418,1.0005406078331922,0.40743997585635633,0.9462718015393171,0.250984228460418,0.36784621086357516,0.8356663333333093,12.384161805484442,"(0.018562564762945044, -1.4318120372429064)",0.018706609339505204,
1,14,STAND,HEAD,4,1,SMALL,0.7667451069432358,0.20555512808329235,6.705126184732103,5.667228140251332,1.0335080000000403,1.0,0.7154323333333271,0.7154323333333271,0.3756298947264525,0.3223065325933664,0.4488147973086397,0.4382930530690105,0.526294033973093,0.46449098119630877,0.24946502435848986,0.2783916020327146,0.7154323333333271,12.182889595216087,"(-0.8550972732513422, -1.1318467248677138)",0.01846930358541557,
2,14,STAND,HEAD,4,2,SMALL,1.4009370332815456,0.55685606147003,3.5550675997136194,4.372799404064247,0.9484870000000001,2.0,2.1358626666666436,1.0679313333333218,0.9309595889066191,0.3700184687525865,0.8110372704930074,0.7851502044946613,1.1511468892611803,0.7388814776031468,0.4437075919638907,0.4530356885275525,1.0,12.294683258345627,"(-1.4432321993194535, -0.3151416367047375)",0.015385833011046911,
3,14,STAND,HEAD,4,3,SMALL,1.082760661303226,0.23226315773393139,4.766734386223876,4.793332934884169,1.347566000000029,1.0,1.2519923333333358,1.2519923333333358,0.8105736900970497,0.6043668166411589,0.34330237910601274,0.2970307359213669,0.8355666798091071,0.6043668166411589,0.2759546440073568,0.2970307359213669,1.0,15.313985609091736,"(0.41558754906361983, 1.372490308132953)",0.019504835232050054,
4,14,STAND,HEAD,4,4,SMALL,3.0052041566531233,2.942555360899259,4.395836894735008,4.158776789484487,1.486500000000035,2.0,1.8972246666666064,0.9486123333333032,0.3947569880083977,2.707228015246149,0.715221949928254,3.1143530531429016,0.6848877010561732,2.829018294556538,0.4439994992831452,3.0037340188543666,1.0,12.91270079378826,"(0.6688804943286861, 1.2785013547349706)",0.017344127320968933,
5,14,STAND,HEAD,4,5,SMALL,1.067749964530928,0.08517501061739918,6.51916301495504,5.411064761147432,1.1002199999999789,1.0,0.7328263333333515,0.7328263333333515,-1.0048025267878147,0.06863242187959685,0.10274447411347264,0.3541806000156129,1.0048025267878147,0.32695376702969037,0.10274447411347264,0.14429998225854107,0.7328263333333515,12.859467792366981,"(1.4165514204962868, 0.25998357427975805)",0.02814707845126292,
6,14,STAND,HEAD,4,6,SMALL,0.9030365454704913,0.24699681851586502,5.760945659710432,5.189068580002062,1.5985999999999763,1.0,0.9506793333333424,0.9506793333333424,-0.7561722641923919,0.4206332004694056,0.14136639150395464,0.3301253691107107,0.7561722641923919,0.4206332004694056,0.14136639150395464,0.3301253691107107,0.9506793333333424,12.488130509555564,"(1.2148116593374922, 0.8296393296117657)",0.019484052111014387,
7,14,STAND,HEAD,4,7,SMALL,1.1293464446378565,0.4616031052542711,3.0818538672967506,4.072546203091435,0.8994999999999891,3.0,2.215598000000034,0.738532666666678,-0.9444254646449705,-0.15912759582317484,0.6112917837485342,0.44664049064652706,1.0265367426089904,0.32262451129611425,0.4593139680378299,0.3468418612205784,0.8345723333333429,11.575287971866425,"(1.4367235369943288, -0.14092248761079418)",0.01823730719308141,
8,14,STAND,HEAD,4,8,SMALL,0.590623975743883,0.2404940538124446,5.9850537629068725,5.596389429377571,1.5191619999999944,1.0,0.7492183333333476,0.7492183333333476,0.14290591449516044,-0.35935100612901943,0.4757262676984821,0.18824928905820368,0.3420026918520095,0.36003317160875525,0.3571085796599432,0.18691078952828938,0.7492183333333476,15.559089379692624,"(-1.402035712716156, -0.010339766587634358)",0.01835067203885545,
9,14,WALK,HEAD,4,0,SMALL,3.9373795231807427,2.3243678286637572,7.64541768745729,6.598323503711461,2.4156000000000404,2.0,0.2503966666666353,0.12519833333331765,0.49106979224437847,-0.20690349443459802,4.340808148299328,1.3703627269990708,3.500498456792596,1.1034796168225975,2.598513665158049,0.8339105739869646,0.16730133333331498,79.11909081866142,"(-0.8525766016824718, -0.8949571295146797)",0.60411163440029,
