,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,total_time,success_trial,error,error_frame_count
10,10,WALK,HEAD,0,1,SMALL,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
11,10,WALK,HEAD,0,2,SMALL,1.6242272432669413,0.9377574058620964,7.9211241988530965,7.595455507798254,2.5187689999999634,5.0,1.3211010000000556,0.2642202000000111,-0.6059139871872635,-0.44140524937280373,1.5941168199522031,0.6538716587208863,1.3450780579563453,0.6734045797788799,1.0439922617943627,0.40898123996630786,0.5015999999999963,63.53064591831198,"(0.09041267569784495, 1.3039946668416462)",0.8219154855479298,5.1381000000000085,0.0,,
12,10,WALK,HEAD,0,3,SMALL,6.386209539886613,3.5862728236594656,7.091870293679048,4.402445791384246,0.9632280000000151,3.0,0.10077400000000125,0.03359133333333375,-1.038394683926392,1.3415838579813173,6.977708064098062,1.4952554782742682,5.962021711644599,1.6691157160009218,3.752059705900159,1.1160632681679594,0.06695999999999458,35.97000741693697,"(1.4910645701268521, 0.08402418908568166)",0.7261923403713354,4.981966,0.0,,
13,10,WALK,HEAD,0,4,SMALL,5.394324082755045,4.8426726497300665,6.111609220676705,5.153989066369889,0.8505660000000148,8.0,0.7159429999999816,0.0894928749999977,4.575813453357215,-0.3861062161646698,5.466197488870802,1.2711899886088929,5.103410998037733,0.9902278883551767,4.975145320113321,0.8838051122171052,0.28468199999997523,17.50357094560839,"(-0.6183471125039048, 0.9970909725061148)",0.7719388020408837,5.001494999999977,0.0,,
14,10,WALK,HEAD,0,5,SMALL,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
15,10,WALK,HEAD,0,6,SMALL,7.662277516188246,2.4161449914289688,7.588328349775484,2.2501359229242137,3.1331289999999967,1.0,0.0327710000000252,0.0327710000000252,7.395177480067741,1.582415314003871,2.5257795054814953,0.994763750202082,7.404295775421018,1.5828097795088896,2.4986819060011705,0.9941303730576729,0.0327710000000252,59.97989474072915,"(0.4280936511158515, 1.2524509722396573)",0.8237944220974582,4.9985470000000305,0.0,,
16,10,WALK,HEAD,0,7,SMALL,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
17,10,WALK,HEAD,0,8,SMALL,1.318327095485055,0.5214852268751844,9.176893163000502,5.856204494982896,4.796782999999948,3.0,0.11523399999998674,0.03841133333332891,-0.44488992187012855,-0.7733980294262792,1.0124267941071936,0.4977180709223287,0.9836047148888236,0.7762038839791852,0.45536784177259926,0.4930553449560492,0.11523399999998674,128.12745488576365,"(1.2302466339825173, -1.2892430261851047)",0.7325801424379221,5.0652619999999615,0.0,,
18,10,STAND,HEAD,1,0,LARGE,0.6613262336414019,0.2826803959716163,7.625145342105182,10.929091773407732,0.5630055999999968,1.0,0.9869385000000079,0.9869385000000079,0.23154374337314249,0.43384695274073054,0.2505634309456597,0.4647114368954491,0.2814746191411052,0.5013348164157158,0.19165702838290646,0.38958128914834805,0.9869385000000079,26.66474013137952,"(-0.03319443537609956, -1.2687697534810383)",0.026835720965285026,1.5499441000000047,1.0,,
19,10,STAND,HEAD,1,1,LARGE,0.5485984626560918,0.24435758877908215,7.184167671323975,10.650787286908713,0.8123539999999991,1.0,0.9866799999999927,0.9866799999999927,-0.007409514018772315,-0.35845880057151663,0.13671527239471862,0.46513919916146723,0.1073239324658125,0.52430289915917,0.08386443274874424,0.25975428087776825,0.9866799999999927,30.744331484161876,"(0.17527196683018786, 1.435811422474245)",0.02392062745470754,1.7990339999999918,1.0,,
20,10,STAND,HEAD,1,2,LARGE,1.1004220355587726,0.3357705068811377,6.562207404460654,10.10255083745541,0.6142877999999996,2.0,1.3006620000000026,0.6503310000000013,0.5660509229763496,-0.8292890983327298,0.4687373027797816,0.31312982402333495,0.622186908533313,0.8348808840478068,0.39022911007393407,0.29772864241941205,0.9986420000000038,26.902354532440487,"(-1.0601242854155224, 0.1813058154362892)",0.026503789726957643,2.1302948000000015,1.0,,
21,10,STAND,HEAD,1,3,LARGE,0.8599585516395939,0.7576510491141132,6.169647322119373,9.54781071382773,0.7704462000000021,3.0,1.2565852000000035,0.4188617333333345,0.08925024833055098,0.25195342991270453,0.38747046738944746,1.0479918834479127,0.3302530347904917,0.728064139455828,0.21926722413010177,0.7920153220002277,0.996507600000001,34.36176495594888,"(0.06627133263394747, 0.7398830758390318)",0.02914166126449104,2.5330575999999994,1.0,,
22,10,STAND,HEAD,1,4,LARGE,0.48581955378053837,0.2841505313495119,6.853884951654347,9.613139950700042,1.0981633999999971,1.0,0.9973865999999987,0.9973865999999987,0.11590438841681558,0.22381156084628862,0.2814225628772022,0.4206102499101876,0.27217388319720304,0.3648383951931124,0.13245043172950155,0.3041610623122221,0.9973865999999987,27.033486958813498,"(0.27175920962373423, 1.345644377131677)",0.015834145732092384,2.095549999999996,1.0,,
23,10,STAND,HEAD,1,5,LARGE,0.7954931638623535,0.4427364322351712,5.755239415954869,9.339525565739983,0.796974899999995,2.0,1.553440000000009,0.7767200000000045,-0.6658918399473935,-0.09337622073660662,0.5510105457047471,0.273560592867159,0.7120417725818837,0.23070542650471187,0.4892889580397685,0.17290872411258745,0.9835199999999986,26.546206656566834,"(0.09254365774997098, 1.163015034967927)",0.019795328457871422,2.5159249000000017,1.0,,
24,10,STAND,HEAD,1,6,LARGE,1.4228830111424928,1.0785845459898258,6.104452855337299,9.489455469960713,0.565490000000004,3.0,1.084642400000007,0.361547466666669,-0.1499134572892553,-0.27809995631527085,1.7273084121379034,0.3510269410062854,1.3448078114942452,0.3556372500978779,1.086379404025235,0.27130163065293017,0.9820595000000054,26.707898942923716,"(0.24722961562489942, 0.9387336367448)",0.02871559986914223,2.2842059000000035,1.0,,
25,10,STAND,HEAD,1,7,LARGE,1.0060427035865014,0.5674528523720618,4.521908885059829,8.244006885953997,0.8676944999999989,2.0,1.7978377000000023,0.8989188500000012,-0.7130729101668762,-0.008617061870030676,0.5922352786419921,0.6916330733947632,0.753472454006025,0.5575392845749347,0.5395188055203048,0.4067029023515172,0.9836321000000012,32.62240393546014,"(-0.5796791757374606, 1.1199528747262235)",0.02227505573239707,3.2509766000000013,1.0,,
26,10,STAND,HEAD,1,8,LARGE,1.5189469416217964,1.085917778916207,5.46517854038854,8.573970284992399,0.48200460000000334,3.0,1.0748808000000025,0.3582936000000008,-0.2328089618457287,0.6650817438316683,0.6241755312776851,1.6180358554906236,0.5045723512770179,1.4038330697747947,0.43270915085285816,1.0366494205630277,0.9930572000000026,26.038902080309988,"(0.7356592320004491, -0.5202479592935276)",0.03145024453534468,2.1806740000000033,1.0,,
27,10,WALK,HEAD,1,0,LARGE,12.043119881965547,15.36008328185527,13.406976303922924,14.918326913690962,0.7519819999999982,8.0,1.0004100000000449,0.1250512500000056,9.984558430811685,-4.298185840455897,15.511541412338005,4.722389268965231,10.344154102894407,4.491572045132958,15.273147021886869,4.538110872773823,0.46829200000001947,32.99833947571426,"(0.8600155870448418, -0.7218356309846286)",0.9171425860562356,4.982970000000023,0.0,,
28,10,WALK,HEAD,1,1,LARGE,3.106312011144347,1.0134278050670176,17.846035308959927,15.578183311366665,4.463927999999953,1.0,0.0,0.0,-2.756217841340181,-0.7621383876169806,0.9724864962180716,1.264466483058299,2.756217841340181,1.2740731887817427,0.9724864962180716,0.7238043117924542,0.0,167.28203234942288,"(0.06241562315778992, -0.7506153328967429)",0.859673843682266,4.998447999999996,0.0,,
29,10,WALK,HEAD,1,2,LARGE,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
30,10,WALK,HEAD,1,3,LARGE,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
31,10,WALK,HEAD,1,4,LARGE,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
32,10,WALK,HEAD,1,5,LARGE,1.7063941423853757,0.5352852901555838,29.346296974081522,9.943557001235265,4.772002999999984,1.0,0.13135100000005195,0.13135100000005195,0.7993424265473167,1.0717015583421707,0.7687171184578011,0.9487882133501105,1.0160562979524026,1.0717015583421707,0.41158516120934135,0.9487882133501105,0.13135100000005195,119.02823241118283,"(-1.0711541883028337, 0.9504927822164007)",0.8938187297550787,5.000054000000034,0.0,,
33,10,WALK,HEAD,1,6,LARGE,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
34,10,WALK,HEAD,1,7,LARGE,1.326230692840318,0.7439271058109358,29.870405295303577,25.936879423902788,3.3661500000000046,5.0,0.9307299999999827,0.18614599999999654,-0.11224200141024501,-0.20901194131210007,1.2265644017424178,0.8768947515641919,0.9617048034759369,0.6822071168056002,0.7634614670673304,0.5855942073701317,0.5645749999999907,118.98136457705894,"(0.9756528893683214, -0.281614667370377)",0.8992949504001826,4.998473999999987,0.0,,
35,10,WALK,HEAD,1,8,LARGE,19.056924465565128,13.671626307987115,13.807207623548678,12.218340076198873,2.300940999999966,1.0,0.11455599999999322,0.11455599999999322,-18.965769125114054,-0.4748049969957573,13.75155675117535,1.0337252541566289,19.002481135125922,0.8579559256062388,13.700467803436947,0.7448403615611382,0.11455599999999322,51.497156744171704,"(-1.2130108925984757, 0.5887718458493936)",0.8989741606687034,4.999694999999974,0.0,,
36,10,STAND,HEAD,2,0,SMALL,0.8064881127701323,0.547802175970198,2.912543397457578,4.401285784226688,0.36617480000001024,2.0,1.0536247999999944,0.5268123999999972,-0.048333507458563,0.5054616158656723,0.4316251717894414,0.7150888066436649,0.37381213403899743,0.5946213487294871,0.2171673838466052,0.6418935580504905,0.9862038999999925,12.708301228775737,"(-1.25816823609554, -0.622706343499857)",0.018180537731406238,1.6815739000000036,1.0,,
37,10,STAND,HEAD,2,1,SMALL,0.8506591827474216,0.36391152385733666,3.9975463253437735,5.151433157236758,0.5141643999999985,2.0,1.0844469000000032,0.5422234500000016,-0.22468774644541256,-0.47188638553261775,0.596460065146665,0.48318856738366994,0.3959182203400717,0.5973570266999325,0.4979972310028506,0.3121265394216424,0.9840058999999997,12.126969822799364,"(-0.7087644883642208, -1.0559019487781)",0.017368604004133488,1.6999859000000015,1.0,,
38,10,STAND,HEAD,2,2,SMALL,1.5718030034789119,1.8393825786436158,3.962987856581095,4.738504789556085,0.5159199999999942,2.0,0.9988981999999993,0.49944909999999965,-1.2541424399485979,0.5312644906757639,1.9428675459867752,0.4802719735134588,1.4081426278053795,0.5325950129353044,1.83312121264528,0.47878017866531203,0.9832382000000024,12.296378828426377,"(-1.0180702848969456, 1.020200615880725)",0.02157719031910756,2.0653441999999984,1.0,,
39,10,STAND,HEAD,2,3,SMALL,0.8992730348044795,0.20987788189833603,4.49287539067195,5.406605495795209,0.549430000000001,1.0,0.9825549999999907,0.9825549999999907,0.6154023286184691,-0.5387842216672082,0.37061178190463406,0.22078649727603217,0.615938904784653,0.5474883179181378,0.3697041872652971,0.19781658689635997,0.9825549999999907,13.090666210788555,"(-1.4559808872447058, 0.2611228875278897)",0.019696453622691533,1.5319849999999917,1.0,,
40,10,STAND,HEAD,2,4,SMALL,0.7496158945076354,0.34350399253046965,4.264053992021098,5.191287741300471,0.6031242000000105,1.0,0.999785799999998,0.999785799999998,0.15676186471788098,0.5065404217301643,0.40688137273973934,0.4877381381720955,0.4134321208204619,0.5826874427330948,0.12946589479354162,0.391873291686803,0.999785799999998,12.008675771066057,"(0.23799785020130448, 1.3210396712331942)",0.01349685270633933,1.6029100000000085,1.0,,
41,10,STAND,HEAD,2,5,SMALL,0.8105844052807848,0.2913322525603529,4.3823411522485785,5.2342224539029445,0.7987399999999951,1.0,0.9846700000000084,0.9846700000000084,-0.4386762358478441,0.5634288764843175,0.4148102003971698,0.24991863497967023,0.45603103940046846,0.5687039770046788,0.3953186764040376,0.23745733769271174,0.9846700000000084,14.744609186361572,"(1.455942950465337, -0.11907407936767811)",0.019679863331391687,1.7834100000000035,1.0,,
42,10,STAND,HEAD,2,6,SMALL,1.061942530523845,0.24911511434713932,4.8296589951192965,5.6568096053889105,0.5495300000000043,1.0,0.9973560999999904,0.9973560999999904,-0.6898073045387634,0.5846641633113827,0.5357968373112634,0.3003386757498692,0.7892792663936244,0.5846641633113827,0.37080787549106664,0.3003386757498692,0.9973560999999904,13.189250093769202,"(1.2682677688385784, 0.46218117439380535)",0.019142558231121716,1.5468860999999947,1.0,,
43,10,STAND,HEAD,2,7,SMALL,0.9630928570611078,0.8554007211240037,4.111073518012132,5.290101359039871,0.529205300000001,2.0,1.018493300000003,0.5092466500000015,0.22672865374913165,-0.14945791101478795,1.2551809697580572,0.14485039723628454,0.9299001844566578,0.152175893815607,0.8670315822082306,0.1419552442651466,0.9843441999999953,12.951718360217672,"(0.6744368039461133, -0.6958259299060927)",0.02137931350781925,1.8296200000000056,1.0,,
44,10,STAND,HEAD,2,8,SMALL,0.4793315533190711,0.3293174427811791,3.106606193947666,4.309331186903909,0.8160957000000053,1.0,0.983274300000005,0.983274300000005,-0.21992197829536797,0.15783937456698519,0.422410582324055,0.2985821013613548,0.33993017083715565,0.26234111653868314,0.33182087860005205,0.21094418123287312,0.983274300000005,15.2225807036366,"(1.064646981543918, -0.9292107725858472)",0.012867111521501539,1.7993700000000104,1.0,,
45,10,WALK,HEAD,2,0,SMALL,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
46,10,WALK,HEAD,2,1,SMALL,3.6917336999661727,2.3622524522249426,3.9958879666717926,2.472323656771359,0.5336000000000354,9.0,0.6324209999999653,0.07026899999999614,-3.2021573549128055,-0.6427065311850569,2.794825323354914,0.8615660433836984,3.4365626213904696,0.9354953696336789,2.499813869537395,0.5277172627448969,0.36636299999997846,17.663293650028592,"(-0.9349947030102328, -0.8125646324841114)",0.8854545259149157,4.985326000000043,0.0,,
47,10,WALK,HEAD,2,2,SMALL,2.113593792342214,1.137131264594378,18.021619634551527,12.390571385430977,4.266773999999998,3.0,0.2237119999999777,0.07457066666665924,-0.009269172110504022,-0.09485159075085227,2.2973998438580026,0.7595369798642685,1.8571026138026574,0.6176004757017679,1.3225348722867185,0.4424948087084193,0.10128800000001092,144.82786892283895,"(-0.4707568789556831, 1.0987780761228976)",0.8692927166990783,4.985595999999987,0.0,,
48,10,WALK,HEAD,2,3,SMALL,3.4075648481089074,2.2717445926723516,4.396253967290209,3.3571651415813504,0.8186950000000479,6.0,0.7610249999999041,0.12683749999998403,-1.774599023525749,0.2231594205407603,3.5731698692388063,0.9162024548013511,3.1595075715380574,0.8268571977072496,2.430416295313843,0.4505537359362665,0.34799999999995634,17.370652797436883,"(-0.3124273741197934, 1.0892864827791868)",0.8699182828017887,4.981200999999999,0.0,,
49,10,WALK,HEAD,2,4,SMALL,3.179945161977902,1.573490938727831,4.569128827973392,4.541733626032117,0.5681149999999775,9.0,0.7052540000000249,0.07836155555555832,-0.9152933201986888,0.25223192689309365,2.915949261549452,1.7938847420170139,2.576555351554116,1.3469826453547453,1.6371682518711752,1.2086243559192833,0.18386800000001813,33.4230224632888,"(-1.316564464520468, 0.23962225326727093)",0.8705603856327494,5.048675000000003,0.0,,
50,10,WALK,HEAD,2,5,SMALL,5.863182316756302,3.409105679762084,6.5936161711319805,3.7918655206799827,1.3173400000000015,3.0,0.16542399999997315,0.05514133333332438,-3.8977747750112024,0.1071051554870335,5.4584770066981205,1.042387722818303,5.693493313840103,0.8582122094367381,3.5346598424562012,0.5985270947262543,0.06521599999996397,29.34309859207938,"(1.3736456630208607, 0.5229711817688525)",0.8789464423338725,4.998839999999973,0.0,,
51,10,WALK,HEAD,2,6,SMALL,3.222270809000445,2.1984382683122554,4.034835629127901,3.119374315175822,1.0158330000000433,4.0,1.0662860000000478,0.26657150000001195,-1.8248835201771674,0.7866362356433777,3.0452176200724486,1.4215251816772068,2.781357890922457,1.2587970385269596,2.2020818309582904,1.0251436641794618,0.5648000000000479,31.637233836291063,"(-1.2188824909498237, -0.14120490606856606)",0.8495535590154494,4.997645000000034,0.0,,
52,10,WALK,HEAD,2,7,SMALL,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
53,10,WALK,HEAD,2,8,SMALL,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
54,10,STAND,HEAD,3,0,LARGE,0.8411138397931981,0.18654578746710135,6.656604749501796,9.843398965022075,0.6177059999999983,1.0,0.9823379999999986,0.9823379999999986,0.610530042395811,-0.41963064520256216,0.18669532288248478,0.40158262912197407,0.610530042395811,0.4961446772800436,0.18669532288248478,0.30001887309918257,0.9823379999999986,26.796858784350142,"(-0.40329603699537575, -1.23087982540207)",0.037150276299314236,1.600043999999997,1.0,,
55,10,STAND,HEAD,3,1,LARGE,0.7532175912697858,0.37096905734078767,6.153006856695887,8.891145980012675,1.0174400000000077,1.0,0.9970100000000031,0.9970100000000031,0.2712675163208903,-0.3158003281821153,0.4690709093955778,0.5640730133197865,0.440204521727247,0.5591492698739469,0.3127784038431697,0.3189226729522648,0.9970100000000031,34.081076583340206,"(0.3252693572855665, 1.3941557907499202)",0.027833006787407473,2.0144500000000107,1.0,,
56,10,STAND,HEAD,3,2,LARGE,1.4486284966688305,0.7913794295933473,6.468150910572981,9.48471808821629,0.5631110000000064,2.0,1.035065000000003,0.5175325000000015,-0.19020184006068044,-0.5348931125822345,1.5139805721322954,0.36301765213837595,1.2155999958195802,0.6179676673398147,0.912832412550838,0.18669366201704635,1.0001450000000034,27.502603868808688,"(-0.14415267441705915, 0.9716621424030052)",0.03733709112507043,1.948395000000005,1.0,,
57,10,STAND,HEAD,3,3,LARGE,0.4118310988195073,0.19952766787710027,7.108211297754418,10.216790055401702,1.047294100000002,1.0,0.9998555999999894,0.9998555999999894,0.06289100139312571,0.2005924364212368,0.2363773648252103,0.33382553252933794,0.20861834211435049,0.3446401010982284,0.1250939050522794,0.17773863171516882,0.9998555999999894,32.30883007997516,"(0.7527107069938523, -1.0689948192775773)",0.031285807900958966,2.0471496999999914,1.0,,
58,10,STAND,HEAD,3,4,LARGE,0.4495463956258364,0.22553640767448188,7.300904270438825,10.546604815516636,0.9638759999999991,1.0,0.9836197000000055,0.9836197000000055,0.40389782285676,0.1694315426770127,0.14423238606674,0.20121855397006252,0.40389782285676,0.1694315426770127,0.14423238606674,0.20121855397006252,0.9836197000000055,27.377868126921967,"(-0.936302262370482, 0.9490101218569436)",0.01712668307753248,1.9474957000000046,1.0,,
59,10,STAND,HEAD,3,5,LARGE,1.000978573275751,0.7458220161732609,7.218075963695346,10.225909790876445,0.8700180000000017,2.0,1.0467839999999882,0.5233919999999941,-0.5788047655318477,-0.40537026023006545,0.9471217090750761,0.4093974440806246,0.6903079361205747,0.5300770621558943,0.8682758138824396,0.2227302007138504,0.9986799999999931,27.34343680214163,"(0.7901386873478682, 0.8564727834464065)",0.02656675307457272,2.3175509999999946,1.0,,
60,10,STAND,HEAD,3,6,LARGE,0.7669832899898775,0.26054530321351715,6.650751002322143,9.51255674197463,0.9148710000000051,1.0,0.9859770000000054,0.9859770000000054,-0.41660407405853783,0.5488728438082482,0.2335315065785632,0.35876547679665455,0.41660407405853783,0.5873890614167367,0.2335315065785632,0.2901833647363787,0.9859770000000054,26.272831250172008,"(1.3949533848769882, 0.00286587432951535)",0.02786433707913423,1.9008480000000105,1.0,,
61,10,STAND,HEAD,3,7,LARGE,0.6279189107535862,0.3303675769684057,7.59495744042563,10.702268866859264,0.6152350999999925,1.0,0.9826200000000114,0.9826200000000114,-0.2308046869769461,-0.02647310273126517,0.6601198418595267,0.13950998229382836,0.6047375894358169,0.11727980487235949,0.3435490051791433,0.078664210915347,0.9826200000000114,26.408530426160326,"(1.2287258798291596, 0.06725401347809168)",0.04323597146547981,1.5978551000000039,1.0,,
62,10,STAND,HEAD,3,8,LARGE,0.6893292803758617,0.22820557891239937,6.5724380386081025,9.829459157450637,0.634839999999997,1.0,0.9841399999999965,0.9841399999999965,-0.4928871144670113,-0.17503915896469452,0.2895430001192922,0.4162427201517481,0.4998016668966004,0.3808261779761146,0.2772270032542483,0.23859865894712418,0.9841399999999965,26.653214503016617,"(-0.06288239257439798, -1.4337484817756376)",0.02991510470455954,1.6189799999999934,1.0,,
63,10,WALK,HEAD,3,0,LARGE,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
64,10,WALK,HEAD,3,1,LARGE,4.2306307318492555,2.879953157592162,6.692957040149172,6.88591198556241,2.018615000000011,5.0,0.5502920000000131,0.11005840000000262,1.2296248171599589,0.03005868341566543,4.882523862056803,0.9656599609486877,4.049834548677171,0.7369976702312757,2.977618089876337,0.62224649676669,0.24893199999996796,52.11108847291417,"(0.24757921772824432, 0.8209931684148302)",0.7732637460137135,4.984497000000033,0.0,,
65,10,WALK,HEAD,3,2,LARGE,1.656116092176304,0.643868001391717,36.774661865669145,23.294619376186965,4.033358000000021,3.0,0.33535899999998264,0.11178633333332755,0.37489604961365575,0.7602414397033269,1.4481896432596042,0.614028964906398,1.2028879610567624,0.882441821611054,0.8763228167251443,0.41566014301536386,0.1986699999999928,125.29390258192805,"(-1.0063206047864668, 0.9169827199933991)",0.8086312183307968,4.9833000000000425,0.0,,
66,10,WALK,HEAD,3,3,LARGE,13.179121559006171,14.162939262020442,13.876866013163841,13.102833077076884,1.56570499999998,5.0,0.2800410000000966,0.05600820000001931,12.473913820461876,-1.428721782323302,14.532006461658385,2.3530873203580707,12.857527206832978,2.094150934675846,14.19205974110671,1.7836529964836412,0.11812100000003056,41.03645466500992,"(-0.2881997311355704, 1.4078478943036004)",0.8105954742754337,4.999572999999998,0.0,,
67,10,WALK,HEAD,3,4,LARGE,3.603522873322354,1.3544937643043073,5.7794148539208665,6.259356520970341,2.3974430000000098,3.0,0.1517989999999827,0.0505996666666609,-1.2924152912495832,0.8046063927879912,3.175669219429158,1.5766448851334631,3.0086646092376124,1.4602688403742246,1.6296719892508393,0.9956386216756995,0.06719900000001644,56.438534686606005,"(-1.2229421130614355, 0.7553061199274538)",0.8305676702907738,4.99972600000001,0.0,,
68,10,WALK,HEAD,3,5,LARGE,2.444139336313677,1.0402378836710482,6.364914499589301,7.67336248144226,1.2536440000000084,7.0,0.5059160000000134,0.07227371428571619,0.19525774261368517,0.802838486778601,2.0763573005368343,1.4441600526333165,1.7000886598121163,1.3980411651573228,1.2026432747710059,0.8773714812083743,0.196550000000002,42.866955688567,"(0.48912496851595044, 0.7480471276227831)",0.8449925013118386,4.986982000000012,0.0,,
69,10,WALK,HEAD,3,6,LARGE,2.601833809607158,1.3541254708167354,5.004403579642839,6.395765178768135,1.670501999999999,5.0,0.6817749999999592,0.13635499999999184,-1.5408318781598962,0.06166667223079368,2.38714943742917,0.7407460693661162,2.4555543701913054,0.5902806128719746,1.42289146686087,0.4498368300789906,0.34979199999997945,47.2487308799133,"(-0.4575865655795326, 1.1151730163478248)",0.8170108264247236,4.998839999999973,0.0,,
70,10,WALK,HEAD,3,7,LARGE,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)",
