,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,6,STAND,HEAD,4,0,SMALL,0.8640622445682634,0.22128485824932878,6.484729715600835,5.198333584762991,1.383057000000008,1.0,0.6151663333333223,0.6151663333333223,-0.24098699828628234,-0.7437961747212584,0.31557861319270464,0.297554716440279,0.3515959639431968,0.7437961747212584,0.17936599072526868,0.297554716440279,0.6151663333333223,12.715927678991795,"(-0.41720363957627926, -1.4153616441964516)",0.009956698782668328,
1,6,STAND,HEAD,4,1,SMALL,0.41791912084830285,0.35356131749581776,6.335477763348303,5.224514011118463,1.183448999999996,1.0,0.5842213333333196,0.5842213333333196,0.07697516359712972,-0.21311962542866988,0.3207423984466067,0.38623550375165494,0.24251540024992865,0.32451243461395973,0.219964677791454,0.2957612559722916,0.5842213333333196,12.247891574977324,"(-0.9050894686555679, -1.052491762616583)",0.02818984612348585,
2,6,STAND,HEAD,4,2,SMALL,0.4067922121099176,0.396192991721608,7.429489492192497,5.649032149435935,1.2490430000000003,1.0,0.5035483333333294,0.5035483333333294,0.36699173998690743,-0.14576469483337218,0.4040515956624733,0.06001560594160208,0.36699173998690743,0.14576469483337218,0.4040515956624733,0.06001560594160208,0.5035483333333294,12.79927955203225,"(-1.4352377053378707, -0.23248116165832755)",0.02145963086216961,
3,6,STAND,HEAD,4,3,SMALL,0.7597790313835554,0.25515911237704453,6.077038492322404,5.407826622771613,1.2647420000000125,1.0,0.9183123333333204,0.9183123333333204,0.47810232133645664,-0.5265729166906055,0.2568125963742782,0.2681492224724453,0.47810232133645664,0.5265729166906055,0.2568125963742782,0.2681492224724453,0.9183123333333204,12.435029739726122,"(-1.4855144052674314, -0.05209060356401096)",0.018586643581315936,
4,6,STAND,HEAD,4,4,SMALL,0.3553530071129332,0.3689658138140583,7.002866322523686,5.54870768987281,1.2157290000000103,1.0,0.549915333333333,0.549915333333333,0.12386439029938578,0.1988112075746411,0.05610237452104112,0.45464187943278506,0.12386439029938578,0.3069957360190534,0.05610237452104112,0.3875739618450552,0.549915333333333,12.402472758545168,"(-0.2613079142317094, 1.4353739566923593)",0.02234882001887975,
5,6,STAND,HEAD,4,5,SMALL,0.8628578019421457,0.17263332664867345,7.4213731551241136,5.665968934321329,1.3504950000000235,1.0,0.580391333333326,0.580391333333326,-0.6844983277212284,-0.36406484562084906,0.2636987734928039,0.3287162546113919,0.6844983277212284,0.4520280784495637,0.2636987734928039,0.18464253468188693,0.580391333333326,13.431194718890524,"(1.2722312874116901, 0.5196161524121266)",0.015006749314258607,
6,6,STAND,HEAD,4,6,SMALL,0.5852975061112352,0.24630712223357099,7.572106977231534,5.752371771907019,1.2492220000000032,1.0,0.5508043333333338,0.5508043333333338,0.21742587253218953,0.020029870410755546,0.5756712129406037,0.18352290194150997,0.5471844001431465,0.14979076519261758,0.26669672644721554,0.10456450972915304,0.5508043333333338,13.182054665775322,"(1.3041933767156269, 0.00462474355424547)",0.029678492415346192,
7,6,STAND,HEAD,4,7,SMALL,0.9207584604252108,0.3258225069734124,5.770986443064863,5.250836711610095,1.1275939999999878,1.0,0.8503043333333286,0.8503043333333286,0.35247981694730285,0.7649051151129796,0.35985742048106306,0.3434577627227872,0.4695349991694235,0.7649051151129796,0.17695359049114176,0.3434577627227872,0.8503043333333286,13.633727469178195,"(0.8895969383686051, 1.1295026442701896)",0.02292041907066605,
8,6,STAND,HEAD,4,8,SMALL,0.8051455096024303,0.25279416767174456,6.559799344595122,5.118811527042608,1.2664339999999754,1.0,0.5493393333333377,0.5493393333333377,-0.38603279906836196,-0.6920799705208007,0.04546489102471591,0.28767129383805956,0.38603279906836196,0.6920799705208007,0.04546489102471591,0.28767129383805956,0.5493393333333377,12.175526294476711,"(0.4505305875124421, -1.4162073241030413)",0.01138733405093013,
9,6,WALK,HEAD,4,0,SMALL,4.5113016585081915,3.466967336664948,6.407245725757212,4.512821994248661,1.6700450000000728,3.0,0.596578999999997,0.19885966666666566,2.1751101618253266,-0.054597162904718076,5.109373921991312,1.2688605181427222,4.201948234895757,1.0496255257884666,3.6215757341651393,0.7111824349918938,0.3813563333333453,20.65451282178546,"(-1.1214758115790673, -0.7499434337158419)",0.7627246589081979,
10,6,WALK,HEAD,4,1,SMALL,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)"
11,6,WALK,HEAD,4,2,SMALL,8.831914168580603,7.864960473780413,11.433999384878177,7.526614662935889,2.2321489999999358,2.0,0.7331316666666832,0.3665658333333416,8.730852015935616,0.27719168928658056,7.9479741058146995,0.6290453728183996,8.766965312192976,0.5503384273032099,7.9078795391244565,0.4102328692025348,0.4170333333333095,45.28527308173068,"(-1.2358692556144035, -0.4732844758601402)",0.7406812264286724,
