,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,3,STAND,HEAD,4,0,SMALL,1.174428387504085,0.17203689866413951,4.775632046756174,4.615321895539404,0.83424100000002,1.0,0.9486923333333,0.9486923333333,0.2002945876274683,-1.154063678067566,0.09679559716214378,0.16631655788088048,0.2002945876274683,1.154063678067566,0.09679559716214378,0.16631655788088048,0.9486923333333,11.496254990580374,"(-0.2999711300254493, -1.4553091086828687)",0.015816143779340337,
1,3,STAND,HEAD,4,1,SMALL,0.9178411312955681,0.22193110497460722,5.380718614377128,5.536779507657001,0.8662440000000515,1.0,0.9327333333333475,0.9327333333333475,0.7104449757620217,-0.5414836985027989,0.22622585166708262,0.2083145613968241,0.7104449757620217,0.5414836985027989,0.22622585166708262,0.2083145613968241,0.9327333333333475,12.711519529207733,"(-0.8198665895593802, -1.1388568050283965)",0.018101022040658454,
2,3,STAND,HEAD,4,2,SMALL,0.9183955560481925,0.4150254806071805,4.889666417807842,5.713402910785649,0.6659570000000485,2.0,1.0663636666666358,0.5331818333333179,0.17416999640939457,-0.2472816869527099,0.927788708056162,0.2723299931338944,0.8529289492419493,0.24889243932413002,0.3920203554217546,0.2708375789507512,0.96718733333333,13.04106121978242,"(-1.0086668931034115, -0.7909591918641041)",0.01908574260406571,
3,3,STAND,HEAD,4,3,SMALL,1.0862463853217945,0.5902872278440178,3.7153845290552607,4.865193036947807,0.8005979999999226,2.0,1.8009896666666843,0.9004948333333421,0.28926133586967867,0.3287880089338231,0.48472330506271966,1.053097418674916,0.40604376441147005,0.9812523931536086,0.3913454975788331,0.49787619195852384,0.9682783333333039,12.57980221859706,"(-0.9567891791640051, 0.6958255397030939)",0.012852875700545281,
4,3,STAND,HEAD,4,4,SMALL,1.267392721152093,0.8470887060906666,5.190195442611785,5.511390185397897,1.0669000000000324,2.0,1.1022616666666105,0.5511308333333053,0.4699236965042162,1.0284337837420017,0.2995240475359876,0.979361587165796,0.4699236965042162,1.1118694602869992,0.2995240475359876,0.8824121936276704,0.9658283333333505,13.476444752708229,"(-1.1849158770955057, 0.8791913730626959)",0.018827642217042168,
5,3,STAND,HEAD,4,5,SMALL,0.8510320507520561,0.5329675372257265,4.310898967373838,5.112798398354914,0.8359669999999824,2.0,1.1830856666666174,0.5915428333333087,-0.07243760835917118,-0.40275469385921064,0.3435851775555505,0.8540662492465838,0.25329347979136524,0.7467409712854367,0.24174176385270865,0.5738563868071914,0.9511193333333116,11.672313108272087,"(1.0967440657705652, 0.9992194962695748)",0.0227719953267682,
6,3,STAND,HEAD,4,6,SMALL,1.0062571764918957,0.17691216927974782,4.977829244676473,5.459439422954975,0.6992000000000189,1.0,1.1681333333333745,1.1681333333333745,0.17671103189660778,-0.5057888009481691,0.6904077810209133,0.5392667236707337,0.5862996030086787,0.6674638600704463,0.399432822436818,0.3135815849707774,1.0,12.009241407282492,"(0.9892588557353399, 1.0441775850369481)",0.01977767254457477,
7,3,STAND,HEAD,4,7,SMALL,0.740534707128887,0.3200405249941705,5.434749531572993,6.05766541927186,0.6636449999999741,1.0,0.9337883333332987,0.9337883333332987,-0.4983877418640953,-0.40967081558167445,0.3074080415910429,0.37755129622416655,0.5014448239283792,0.5266411199655584,0.30230205205843397,0.17605717314703373,0.9337883333332987,13.58512989174638,"(1.0190414286448117, 0.4388333093578183)",0.017205344935107534,
8,3,STAND,HEAD,4,8,SMALL,1.080331845067803,0.38196511670918715,4.44815525650175,5.225268963905511,0.7315670000000409,2.0,1.1824916666667529,0.5912458333333764,-0.6846109150947151,-0.7567614666496092,0.46418669357166703,0.24024413408612696,0.6992317710636591,0.7567614666496092,0.441572793777655,0.24024413408612696,0.9490893333334346,12.840285725405954,"(-0.18119676944600727, -1.3268460568451559)",0.014477993658722047,
9,3,WALK,HEAD,4,0,SMALL,4.23360135491086,3.5026515627449673,5.718320214606923,4.528572946801421,1.0661000000000058,7.0,1.0141213333333061,0.1448744761904723,0.21818731043990422,0.0956511666509609,5.372386651125856,1.1611895907214258,3.900721824479433,0.932621912262041,3.691915761102815,0.6957585958904671,0.26694533333332704,24.604961036523378,"(0.3489598433125103, -1.0358167367229782)",0.8152216097215736,
10,3,WALK,HEAD,4,1,SMALL,4.99835130798475,4.272424253594776,5.588185352252245,4.510344506636577,0.667746999999963,7.0,0.9302273333332626,0.13288961904760893,0.12322701432953678,0.3960315660073197,6.499531892225565,0.9573990242590915,4.855686013656964,0.7997560059654619,4.3117036128543225,0.6572574999801579,0.21619433333333593,15.013736410957044,"(-0.34946836684352434, -0.9672880537456763)",0.8394006374203671,
11,3,WALK,HEAD,4,2,SMALL,2.8528038754821927,1.7812621816360854,6.815489197801515,7.563276748898278,1.349396000000013,7.0,0.902230333333235,0.12889004761903358,-0.43268555221708366,0.26173021532363555,3.221526850276619,0.8446446339070139,2.649530614205644,0.729472976772065,1.8746305177887195,0.4976740057403757,0.23525233333330864,49.6022653800872,"(-0.8580054057915945, 0.3080510475960381)",0.881293756350716,
