,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,4,STAND,HEAD,4,0,SMALL,1.1102605690911516,0.15602698031484094,7.31114149425835,5.149780788980098,1.4820100000000025,1.0,0.45236933333333884,0.45236933333333884,0.4413469896686929,-1.0118771100118293,0.16972529163265762,0.10046724540067821,0.4413469896686929,1.0118771100118293,0.16972529163265762,0.10046724540067821,0.45236933333333884,13.419306679638204,"(-0.701036615069448, -1.2605874497066623)",0.017003703309722007,
1,4,STAND,HEAD,4,1,SMALL,0.8645266479897001,0.22594304198231305,8.155502439980564,4.638245089705962,1.4664439999999956,1.0,0.23378933333333596,0.23378933333333596,0.33103956502872534,-0.775268430553418,0.27571982622325253,0.12194941728523423,0.33103956502872534,0.775268430553418,0.27571982622325253,0.12194941728523423,0.23378933333333596,12.144767063724764,"(-0.8718439413258778, -1.0500755853689014)",0.019809271046695272,
2,4,STAND,HEAD,4,2,SMALL,0.9589910155166386,0.18079560170017114,8.21411072639318,4.755108434719866,1.4812169999999867,1.0,0.2510073333333215,0.2510073333333215,0.43972091550739634,0.8132807668311253,0.3198944074229207,0.015144256467309854,0.43972091550739634,0.8132807668311253,0.3198944074229207,0.015144256467309854,0.2510073333333215,12.66153849631636,"(-1.089578543622956, 0.821250484481709)",0.01996555209571943,
3,4,STAND,HEAD,4,3,SMALL,1.071250028686677,0.21490083580506725,6.410481159027747,5.131630020291893,1.4344940000000008,1.0,0.8312303333333394,0.8312303333333394,-0.9396611019214444,0.030632298516951317,0.3208979092631862,0.46084209471028403,0.9396611019214444,0.34614075034031555,0.3208979092631862,0.30170149275199953,0.8312303333333394,12.60869965935731,"(0.00017540071945632008, 1.3573734271354425)",0.016204301313971138,
4,4,STAND,HEAD,4,4,SMALL,1.0611140407147253,0.19049593265581868,8.434099576008204,5.27411554442713,1.699905000000001,1.0,0.31643033333333126,0.31643033333333126,0.687260854769845,0.8082345773085717,0.12522924611595826,0.14498900358101138,0.687260854769845,0.8082345773085717,0.12522924611595826,0.14498900358101138,0.31643033333333126,13.590097293241152,"(-0.9028282779470018, 1.1261207594484262)",0.012885013403949062,
5,4,STAND,HEAD,4,5,SMALL,0.9298376423007135,0.2631298237819206,5.926030313598757,5.101274411030448,1.485748000000001,1.0,1.015877333333352,1.015877333333352,-0.5321765930316473,-0.5241971340694671,0.09043581159366311,0.6106216642004572,0.5321765930316473,0.7432474146801434,0.09043581159366311,0.3008638733499445,1.0,12.0894529976814,"(0.7252302554391079, 1.1460408932185828)",0.01836065018752832,
6,4,STAND,HEAD,4,6,SMALL,0.7336398870432974,0.31950242924741484,8.671922107473147,5.174900331068941,1.5639189999999985,1.0,0.29802333333333497,0.29802333333333497,-0.6346514228573872,0.3553187815320585,0.3252643933298993,0.0778016498497098,0.6346514228573872,0.3553187815320585,0.3252643933298993,0.0778016498497098,0.29802333333333497,12.988197230064433,"(1.2927576486546997, 0.5303914618412193)",0.021237245104962735,
7,4,STAND,HEAD,4,7,SMALL,1.1090543001531292,0.17864569254652093,8.002141089574746,4.684189879787004,1.5998230000000149,1.0,0.267403333333336,0.267403333333336,-0.8856111456462439,-0.6620647777304782,0.19675869819900224,0.0330289011302992,0.8856111456462439,0.6620647777304782,0.19675869819900224,0.0330289011302992,0.267403333333336,12.415644681041776,"(1.2788866173501674, -0.7172981084792553)",0.021657972146223805,
8,4,STAND,HEAD,4,8,SMALL,1.0313744797917412,0.14217792237118046,7.062661045178594,4.919041944156247,1.633529999999979,1.0,0.5348133333333484,0.5348133333333484,-0.8184192798405,-0.5320909686374771,0.10349453445356008,0.3521352827560486,0.8184192798405,0.5320909686374771,0.10349453445356008,0.3521352827560486,0.5348133333333484,12.37967917607914,"(0.6943395531412406, -1.2923221316630702)",0.015740145074163058,
9,4,WALK,HEAD,4,0,SMALL,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)"
