,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,0,STAND,HEAD,4,0,SMALL,1.0009500487015572,0.21783455651865447,5.818032940588513,5.446249521490994,0.7890780000000177,1.0,0.7303393333333209,0.7303393333333209,0.6035801348399865,-0.7382002434531864,0.06489403582216642,0.37161685853750503,0.6035801348399865,0.7382002434531864,0.06489403582216642,0.37161685853750503,0.7303393333333209,12.39649688269187,"(-0.6689463957768876, -1.1492582841512302)",0.014331535574565646,
1,0,STAND,HEAD,4,1,SMALL,0.44425517494393585,0.24412528120799298,5.223469311455006,5.472568837630498,0.8497619999999984,1.0,0.8147513333333355,0.8147513333333355,0.3815318737751939,-0.13754147258236316,0.24106107090394704,0.18725567341678379,0.3815318737751939,0.20457313729754745,0.24106107090394704,0.10790852431413986,0.8147513333333355,12.26632470794881,"(-1.2115670020309506, -0.5314703098352851)",0.013907203623652373,
2,0,STAND,HEAD,4,2,SMALL,0.5720647729563537,0.20737734158512652,5.4997580858109885,5.481036089173271,0.8182219999999916,1.0,0.7486963333333297,0.7486963333333297,0.34102004775468414,0.40943118006796486,0.2550701905172561,0.14927077314359025,0.34102004775468414,0.40943118006796486,0.2550701905172561,0.14927077314359025,0.7486963333333297,11.89646378728678,"(-1.3686167359631831, 0.16292282621229504)",0.017312250303444444,
3,0,STAND,HEAD,4,3,SMALL,1.091426300891102,0.3679541454559102,3.880000223801106,4.4345471932241765,0.9655790000000195,2.0,1.0667546666666718,0.5333773333333359,0.8611458377667078,0.4433338210626964,0.5780407967086574,0.23999631080188955,0.9596134526304864,0.4433338210626964,0.3905724028662436,0.23999631080188955,0.8155133333333443,18.20910255879042,"(1.205849111834513, 0.781625972806367)",0.024837479427829816,
4,0,STAND,HEAD,4,4,SMALL,0.8786803575374987,0.16007961916939817,5.387848565401931,5.461468253290544,0.6981969999999933,1.0,0.7675403333333312,0.7675403333333312,0.7836639751254226,0.22452598628157527,0.07526920861149426,0.36047482999199854,0.7836639751254226,0.3464328774396702,0.07526920861149426,0.24239714932541054,0.7675403333333312,12.522034170651878,"(-0.8008768361938743, 1.1823888237784388)",0.01939551191566999,
5,0,STAND,HEAD,4,5,SMALL,1.0298866001570377,0.432978478110768,4.826899428467273,5.245741159885425,0.7484210000000076,2.0,0.9833426666666336,0.4916713333333168,-0.053679542594605695,0.08058636635044303,0.2543068464590109,1.0908793661899547,0.1547449409578792,0.9766923234781538,0.2080584282208222,0.4777331919904838,0.848981333333315,12.56343274045723,"(1.1721010701196333, 0.4934303557280231)",0.015263390331907586,
6,0,STAND,HEAD,4,6,SMALL,0.3654482352439272,0.24025380907811003,5.860920917004109,5.8757662808796605,0.8842489999999827,1.0,0.7663943333333255,0.7663943333333255,-0.04147467704192681,0.2795038675851433,0.2547153291423919,0.21856926622655484,0.20136934783062216,0.2795038675851433,0.1586440847932625,0.21856926622655484,0.7663943333333255,12.634633838916487,"(0.8992567199731658, 0.9673481795090169)",0.01603342820638039,
7,0,STAND,HEAD,4,7,SMALL,0.9325475753087954,0.255114002796194,4.768787498310896,4.89724071536976,1.0652919999999995,1.0,0.8006363333333316,0.8006363333333316,-0.6665190146580818,-0.11142706460474591,0.6680942488585454,0.20172376660305638,0.884972441431053,0.17915756278144615,0.31631200826886524,0.14346839028725283,0.8006363333333316,18.17382266576299,"(-1.3071281372948178, -0.5258863107382581)",0.02349182135735612,
8,0,STAND,HEAD,4,8,SMALL,0.5999443935826992,0.18976337559409912,4.683946633817085,5.058257170058997,0.680862999999988,1.0,0.7838673333333493,0.7838673333333493,-0.04917256373413687,-0.5733882348148072,0.17121625958689138,0.18993444270351428,0.16070801528364112,0.5733882348148072,0.0733871897100991,0.18993444270351428,0.7838673333333493,11.587976525368923,"(0.39629401213462323, -1.3938098954312892)",0.013447088416761323,
9,0,WALK,HEAD,4,0,SMALL,3.8875609946131027,2.663511691206099,5.208592404597016,3.9636393840974247,0.9484400000000051,4.0,0.9155183333334738,0.22887958333336844,-2.495233634801992,-0.5379192101822983,3.8140681449868086,1.0863435140467557,3.560994912663764,1.0090776007330828,2.8400810262456595,0.6695238565945643,0.5322343333333796,17.21014908255687,"(-0.08344489168586833, -1.4535684215887557)",0.8702613923256682,
