posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.831977222269325,0.38209560596746817,7.454356534110833,10.183075167660768,0.6695221851851885,1.7777777777777777,1.2167565925925894,0.77305474691358,-0.09692758348511159,-0.12576864316492145,0.4436924669030508,0.44750688093178265,0.4997721097624103,0.562906545609617,0.32580004484258596,0.33129778218664263,0.9486337037037027,27.64812520546059,0.017216484547176118
STAND,EYE,SMALL,0.8661039089362431,0.4056906221495739,3.869089486311083,5.030831687169701,0.532470333333326,1.4444444444444444,1.0675942592592547,0.8166508765432113,-0.17318304423950398,-0.050093938896734524,0.3522339057204302,0.46180453814808237,0.46607052918154657,0.639046348404388,0.29427458856331196,0.3807007275752612,0.9160830123456821,14.42560928823007,0.006824115182394123
STAND,HAND,LARGE,0.849137422627115,0.36516832572630553,10.982452151913833,13.199159724150721,1.064477296296302,1.1111111111111112,0.9455801111111244,0.8850630555555633,0.2000370024471314,0.0903985434573591,0.40323137194970293,0.3823541943467185,0.5797025239760322,0.5099654605471956,0.29045586981571636,0.30513348245017047,0.9319037654321057,35.716387689536695,0.018907866433857584
STAND,HAND,SMALL,0.9916048162304146,0.366423636188518,5.552729201959966,6.454231733017291,0.7560921851851937,1.2592592592592593,1.0592793086419643,0.8974570740740645,0.05065306006457786,-0.023471296260164858,0.3550969942309685,0.38804061602929313,0.5923671988804537,0.6416865975396506,0.2594681379072223,0.3053753570586438,0.9473946419753001,16.070837751278198,0.009668337452218038
STAND,HEAD,LARGE,0.5614852408508766,0.273686531817225,8.070629783145213,10.943446704668444,0.7275787037037086,1.1111111111111112,0.9549082592592586,0.9018129999999993,-0.02642316566577307,-0.04464563140276594,0.31165233320389246,0.3604462213962936,0.3470252337554048,0.37442228955957285,0.2048897074629091,0.24035638873534276,0.9302347654321005,26.65220833671016,0.028779557516659192
STAND,HEAD,SMALL,0.5600080215616148,0.2944086859765643,4.29599916348901,5.5094059607872135,0.5965581481481573,1.1851851851851851,0.9621162839506145,0.8592992222222191,-0.042622962046795644,0.04250908141013903,0.32474979576747287,0.28598047925431913,0.3618906069410124,0.3542777496132536,0.23784422378799006,0.21184753061960648,0.9292383456790064,13.173684121339859,0.01726503472493144
WALK,EYE,LARGE,2.5724020927579625,1.4560404301310514,5.462141349637364,7.459091324950266,1.0079237037037092,5.148148148148148,1.199901790123462,0.24116474947089978,-0.17299024151413184,-0.4814505435455642,1.9444545069187968,0.8038254551093904,2.2763503902608684,0.8396823912187023,1.5499595943201934,0.5801818399735429,0.4825920864197477,39.80015141661158,1.0392907697863587
WALK,EYE,SMALL,2.767181545457771,1.6202686588445065,3.844047858479468,3.3978358097065473,0.9074173333333377,5.37037037037037,1.2511730123456573,0.25453225880364155,0.08889216974997817,-0.545398522053122,2.050269800564328,0.9062092267731321,2.460721685889792,0.8733997412548637,1.6901663138883534,0.6697696310932584,0.4854197530864122,24.79728893735587,1.0542206598680315
WALK,HAND,LARGE,3.207856883010024,2.17375145228207,7.581234772441701,9.439008766977496,1.370930518518519,5.555555555555555,1.172734777777765,0.21278481560846332,-0.13854645859719314,-0.17931176652814582,3.254872237411073,1.0765586353985999,2.9311547688457664,0.8424057859800362,2.191998559584716,0.7495281888093794,0.4194740740740691,44.333380211397134,1.0111443119219625
WALK,HAND,SMALL,3.057693899609848,1.99955867165901,4.945342174924683,4.693977222460396,1.2326774444444377,5.2592592592592595,1.3402913086419763,0.2602113791005279,-0.16756336295686333,0.14791576581664362,2.9594406131493405,0.93013722947022,2.7857533211370025,0.8233258799917622,2.099378924656618,0.6161327390212574,0.501668518518511,28.449900579658834,1.0206708646146
WALK,HEAD,LARGE,2.9158283888769025,1.676679266048823,5.9913157965486405,7.6957926998577975,1.401517814814821,4.888888888888889,0.9760785925926024,0.2021589533068809,-0.328601297611866,0.5316429866889513,2.222479771652005,1.051947088080589,2.5472290652548617,0.974602503909727,1.7507033019012082,0.7108258774426609,0.3629564814814843,41.55339147881575,1.0383154861329147
WALK,HEAD,SMALL,2.815168433197439,1.6234866822667624,4.106149008132063,3.56170716363468,1.164170555555548,4.888888888888889,1.1783651481481676,0.2386891578189339,-0.6215513994397942,0.7475751499847334,2.230968283095783,0.9203648846644366,2.4264028565618845,1.025050766524931,1.7405196903488602,0.6612023739441212,0.47652958024691217,25.269419140995886,1.0274336841475542
