posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.8368619688910336,0.3002048347858163,11.33498246827414,10.067055867308776,1.2471490370370348,1.2222222222222223,0.6525636666666706,0.554483592592596,0.2747937848269777,-0.37334688782650316,0.3335628314577037,0.3244828583757107,0.5075601315987044,0.5844715296161747,0.2501858808679611,0.25165384471863284,0.5587864197530912,28.74642739588319,0.009913591193421507
STAND,EYE,SMALL,0.8616606367053196,0.3986485337877332,6.271974920825586,5.0111704082095265,1.0291862592592622,1.0740740740740742,0.5657336543209867,0.52710911111111,0.03608689529801112,-0.1600660338566372,0.4552260317603395,0.37061052742195777,0.6280796514024964,0.46257937337674754,0.36317759568106,0.23900895694684343,0.4959297037037026,13.549627622733135,0.008675839221298737
STAND,HAND,LARGE,0.8770106858988724,0.33998570633217856,13.631996926227218,12.453701991049957,1.7666738518518543,1.0740740740740742,0.8744526913580194,0.8278975555555499,0.3600751087450402,0.13401235767208478,0.4460889156716828,0.4060756487695463,0.5877245723891108,0.5265705801622717,0.3295807092731245,0.2661549495528639,0.7531812592592552,31.27272336141752,0.014336359861400541
STAND,HAND,SMALL,0.8181034798465766,0.33957056976739153,7.573719994557336,6.043752273115637,1.4188536296296315,1.0,0.6906267037037003,0.6906267037037003,0.06298914043654179,0.08390014092785435,0.4534201840224204,0.31349043701641366,0.5426700682692176,0.49594486744080774,0.3225029958949324,0.24140905933515314,0.6464925679012297,14.843654246858218,0.010952258601141329
STAND,HEAD,LARGE,0.7780456437060551,0.27831010836278475,10.597256248334807,10.271636557596667,1.4832559629629651,1.0740740740740742,0.9526741728395046,0.9090758518518519,0.007468179913931262,-0.04605138132615331,0.28474440734203266,0.3800512013209286,0.48894595463533846,0.5058754110358895,0.22951290853527684,0.25456177250897916,0.7645717901234573,26.567020512810057,0.02062634648188359
STAND,HEAD,SMALL,0.7785649706646112,0.2744509263104209,6.34409342936486,4.962112921660923,1.2601105925925895,1.037037037037037,0.6221176790123467,0.588776537037038,-0.08018526758786315,0.05334678696204625,0.2514315590167176,0.23756588523181552,0.5313468176040476,0.4778209917605932,0.22877771133241115,0.19427710592943812,0.5893423827160506,12.339327016147767,0.015207852679305637
WALK,EYE,LARGE,11.408590661021192,7.273736910883856,14.450164769859716,9.357001854331907,1.9599451481481378,2.962962962962963,0.41546806172841194,0.14498258888889431,0.34361304284028543,-0.0014904538332347205,11.775354971547765,0.7278049815010839,11.292510605067086,0.6412012539609578,7.269595860616689,0.5869406605067449,0.22765618518519737,71.18912353052445,0.5223681520694639
WALK,EYE,SMALL,11.714049641963554,7.546345808676801,12.67447008476397,7.8267281777889925,1.7356184074074261,3.4814814814814814,0.4170624567901221,0.12309893518518455,0.35625036721548636,0.10053775365695233,12.25278860739683,0.4303087654157941,11.667042733250412,0.4826440283949203,7.588957260120276,0.3126523712941689,0.22032603703704193,55.91733231185417,0.47331405016751477
WALK,HAND,LARGE,9.29919974348264,6.101457665471774,14.914594737282018,10.491804762812787,2.455424280000002,2.68,0.3349642933333182,0.1314322099999902,-1.920812557038831,-0.15766021585392273,8.624639133765868,1.0145069210204176,9.085226451164917,1.0656258164394354,6.175544240355983,0.8025758944693604,0.1894877333333336,85.40404725856908,0.5239179162844458
WALK,HAND,SMALL,12.888798268900437,10.31472050211274,13.420280166532002,9.829631811282525,2.1911149999999937,2.8636363636363638,0.4032009999999868,0.14323925151515374,2.898081926388217,-0.36363620462771834,12.313358262149666,1.0775202609303045,12.711356797153002,1.0172290210121597,10.352037459139579,0.8932098065235085,0.21893601515152017,59.00067161291436,0.5158268888722861
WALK,HEAD,LARGE,6.183218889648107,4.093104264131851,10.871562330922893,8.248332018159614,2.2981957500000143,2.125,0.44633374999998693,0.21596762499998634,-0.9081932151940052,-0.15943374716162864,4.684065785848151,0.6776089432953599,6.062219943840734,0.6930532863901728,4.165124142531075,0.47355389735237696,0.28566566666665183,50.50815949728577,0.7252002371581376
WALK,HEAD,SMALL,6.336789272427956,4.281546008223619,8.159103637607243,5.116776850203167,2.140296374999982,2.25,0.5143195833333435,0.23856742708334286,-0.17022920832083843,0.32570324953904173,5.171011513966261,0.6897088118307222,6.164850555771362,0.7855172231974487,4.304997431615145,0.5236012671211037,0.31436904166667706,39.106875428340864,0.7264944552331798
